0.62715  0.58853  0.58853  
0.62715  0.58853  0.58853  
0.7409  0.695276  0.231758  
0.332791  0.312298  0.936895  
0.756325  0.70975  0.101393  
0.501004  0.470152  0.783585  
0.702984  0.659694  0.395817  
0.155298  0.145735  1.02015  
0.759141  0.712393  0.047493  
0.570543  0.535409  0.688383  
0.725638  0.680953  0.309524  
0.242838  0.227884  0.987498  
0.750628  0.704405  0.162555  
0.420472  0.39458  0.86808  
0.670833  0.629523  0.489631  
0.073686  0.0691484  1.03723  
0.759745  0.71296  0.0229988  
0.600504  0.563525  0.638661  
0.734069  0.688865  0.269555  
0.287787  0.270065  0.964519  
0.753901  0.707476  0.131014  
0.46191  0.433465  0.827527  
0.68823  0.645849  0.441897  
0.113591  0.106596  1.03043  
0.758033  0.711353  0.0735883  
0.537317  0.504229  0.736951  
0.715363  0.671311  0.35164  
0.198512  0.186288  1.00595  
0.746353  0.700393  0.19611  
0.377232  0.354002  0.904672  
0.650544  0.610483  0.538661  
0.0357837  0.0335802  1.04098  
0.713064  0.759856  0.0145118  
0.61424  0.576415  0.613603  
0.703731  0.722816  0.261444  
0.31032  0.291211  0.951289  
0.705819  0.752135  0.148884  
0.481779  0.452111  0.805939  
0.679342  0.665323  0.426488  
0.134236  0.12597  1.02575  
0.710135  0.756735  0.0954668  
0.55433  0.520195  0.71286  
0.65902  0.702265  0.398208  
0.220564  0.206982  0.997278  
0.687808  0.732942  0.275262  
0.399042  0.374469  0.8869  
0.596943  0.636115  0.570148  
0.0544755  0.0511209  1.03946  
0.711275  0.757949  0.0751981  
0.538432  0.569283  0.687067  
0.640273  0.682289  0.458896  
0.265268  0.248933  0.976585  
0.682282  0.727054  0.303212  
0.441454  0.414269  0.848264  
0.556844  0.593384  0.651056  
0.0933987  0.0876472  1.03424  
0.696103  0.741782  0.22639  
0.437993  0.466735  0.822419  
0.560802  0.597602  0.643759  
0.176739  0.165855  1.01356  
0.624555  0.665539  0.503034  
0.352139  0.333615  0.922363  
0.450392  0.479947  0.807992  
0.0176227  0.0165375  1.04186  
0.712971  0.759756  0.0222804  
0.405664  0.432284  0.8571  
0.566674  0.60386  0.632683  
0.28033  0.298726  0.958244  
0.655768  0.6988  0.409512  
0.303746  0.323678  0.94288  
0.426146  0.45411  0.835605  
0.144717  0.135805  1.02307  
0.688561  0.733745  0.271212  
0.285376  0.304102  0.955058  
0.424668  0.452536  0.837211  
0.189471  0.201904  1.00468  
0.527776  0.562409  0.700857  
0.200779  0.213954  0.999982  
0.283961  0.302595  0.955958  
0.0640169  0.0600747  1.03843  
0.695521  0.741162  0.230178  
0.205677  0.219174  0.997854  
0.332657  0.354487  0.921809  
0.126901  0.135229  1.02551  
0.449316  0.478801  0.80927  
0.130601  0.139172  1.02451  
0.190013  0.202482  1.00446  
0.0816757  0.0870354  1.03528  
0.49109  0.523316  0.755662  
0.102853  0.109602  1.03124  
0.156441  0.166707  1.01675  
0.058889  0.0627533  1.03858  
0.188833  0.201224  1.00494  
0.0528555  0.0563239  1.03927  
0.0683947  0.0728829  1.03733  
0.0266361  0.0249959  1.0415  
0.562915  0.599854  0.639809  
0.0305254  0.0325285  1.04118  
0.0386369  0.0411723  1.04061  
0.00678771  0.00723312  1.04209  
