2.0031  0.193752  
2.00233  0.213153  
2.00178  0.233032  
2.00118  0.253253  
2.00051  0.273902  
1.99977  0.294954  
1.99896  0.316437  
1.99808  0.338355  
1.99711  0.360725  
1.99606  0.383551  
1.99492  0.406864  
1.99368  0.430651  
1.99234  0.454947  
1.9909  0.479744  
1.98935  0.505078  
1.98767  0.530944  
1.98588  0.557358  
1.98395  0.58435  
1.98188  0.611917  
1.97967  0.640078  
1.9773  0.668849  
1.97477  0.698247  
1.97207  0.728285  
1.96919  0.758969  
1.96611  0.790343  
1.96283  0.822394  
1.95934  0.855147  
1.95563  0.888621  
1.95168  0.922829  
1.94747  0.957785  
1.94301  0.993508  
1.93826  1.03  
1.93322  1.06731  
1.92787  1.10541  
1.92219  1.14435  
1.91617  1.18412  
1.90979  1.22475  
1.90302  1.26623  
1.89585  1.30859  
1.88826  1.35183  
1.88022  1.39596  
1.87172  1.44099  
1.86272  1.48693  
1.85321  1.53377  
1.84315  1.58151  
1.83253  1.63017  
1.82131  1.67972  
1.80947  1.73017  
1.79697  1.7815  
1.7838  1.8337  
1.76991  1.88675  
1.75528  1.94063  
1.73988  1.99531  
1.72368  2.05075  
1.70665  2.10693  
1.68876  2.1638  
1.66998  2.2213  
1.65028  2.27939  
1.62964  2.33799  
1.60802  2.39706  
1.58541  2.4565  
1.56178  2.51625  
1.53712  2.5762  
1.51141  2.63627  
1.48463  2.69636  
1.45678  2.75637  
1.42785  2.81616  
1.39784  2.87564  
1.36676  2.93469  
1.33461  2.99316  
1.30142  3.05095  
1.2672  3.10791  
1.23197  3.16392  
1.19578  3.21884  
1.15865  3.27256  
1.12064  3.32494  
1.08178  3.37586  
1.04215  3.42521  
1.00179  3.47288  
0.960772  3.51877  
0.919163  3.56277  
0.877036  3.60482  
0.834465  3.64485  
0.791526  3.68277  
0.7483  3.71856  
0.704863  3.75217  
0.661297  3.78357  
0.617677  3.81275  
0.574085  3.83971  
0.530592  3.86446  
0.487271  3.88702  
0.444194  3.90742  
0.401424  3.92569  
0.359024  3.94189  
0.317055  3.95606  
0.275568  3.96828  
0.23461  3.9786  
0.194229  3.9871  
0.154462  3.99386  
0.115335  3.99896  
