2.00835  0.0109624  0.166133  
1.99903  0.114302  0.269634  
1.99648  0.247578  0.240927  
1.99503  0.107374  0.471278  
1.9886  0.437108  0.219871  
1.99154  0.218078  0.516129  
1.98728  0.404371  0.399828  
1.98543  0.0920788  0.779423  
1.96741  0.728305  0.207014  
1.98195  0.373968  0.634875  
1.97178  0.628083  0.442414  
1.97448  0.186189  0.95196  
1.95386  0.841473  0.352471  
1.97061  0.349511  0.919892  
1.96191  0.660949  0.669915  
1.95431  0.0799091  1.31211  
1.9043  1.22853  0.198065  
1.9539  0.643792  0.884154  
1.92706  1.0202  0.556737  
1.94536  0.331317  1.32854  
1.89095  1.28914  0.397015  
1.93939  0.565164  1.23118  
1.91763  1.00542  0.841478  
1.9133  0.168074  1.7502  
1.83407  1.59313  0.323521  
1.91606  0.778548  1.29194  
1.87704  1.27994  0.827465  
1.89448  0.322589  1.88075  
1.82452  1.59868  0.605648  
1.89104  0.621785  1.7384  
1.86701  1.19959  1.21423  
1.83799  0.0708984  2.38616  
1.68645  2.15571  0.193189  
1.8478  1.20682  1.43956  
1.7658  1.80915  0.81131  
1.8381  0.625077  2.18879  
1.67848  2.15692  0.510538  
1.82261  1.0162  1.96419  
1.75904  1.71868  1.25838  
1.7694  0.323084  2.76803  
1.5678  2.47822  0.368571  
1.77107  1.32786  1.97356  
1.67182  2.06238  1.16436  
1.73355  0.568472  2.88094  
1.56388  2.44635  0.781995  
1.72478  1.04215  2.61893  
1.66177  1.91005  1.73853  
1.62169  0.168239  3.51241  
1.36541  2.92169  0.301981  
1.64278  1.73225  2.24503  
1.49699  2.53144  1.22637  
1.61075  0.81713  3.34974  
1.35931  2.89731  0.756678  
1.58851  1.39192  3.00131  
1.48626  2.3726  1.88475  
1.47316  0.332264  4.03582  
1.20576  3.17652  0.545008  
1.49535  1.7939  2.95214  
1.34584  2.74203  1.69489  
1.40969  0.656614  4.1491  
1.19478  3.12642  1.11387  
1.40037  1.32297  3.80594  
1.31859  2.50666  2.51019  
1.22159  0.0757556  4.75568  
0.906124  3.56809  0.184222  
1.2446  2.53593  2.772  
1.03695  3.31229  1.30834  
1.22369  1.33007  4.31495  
0.881198  3.56419  0.703063  
1.16473  2.08726  3.74956  
1.00657  3.16085  2.11729  
1.04018  0.650512  5.03822  
0.722005  3.72244  0.439873  
1.01219  2.53603  3.52003  
0.830507  3.44463  1.77786  
0.93224  1.07765  5.06252  
0.68302  3.69678  1.05438  
0.88837  1.92516  4.54384  
0.772635  3.2124  2.73525  
0.724899  0.31328  5.57708  
0.483976  3.87843  0.316203  
0.706876  2.90343  3.55025  
0.548618  3.68819  1.65642  
0.643934  1.37766  5.29932  
0.428462  3.86258  0.915651  
0.578529  2.26779  4.6345  
0.472604  3.4793  2.61497  
0.452521  0.533533  5.79319  
0.297097  3.93793  0.600738  
0.414926  2.70886  4.24313  
0.314992  3.68349  2.15403  
0.324595  0.972883  5.74232  
0.221575  3.88304  1.29542  
0.264702  1.90772  5.21791  
0.209156  3.35659  3.21173  
0.161318  0.142413  5.97905  
0.0916587  3.99947  0.237086  
0.109972  3.17462  3.64185  
0.0609618  3.85853  1.60996  
0.0402416  1.57632  5.52713  
