2  1.99676e-11  
1.99997  0.0201639  
1.9999  0.0407377  
1.99976  0.0617323  
1.99957  0.083159  
1.99931  0.105029  
1.99899  0.127355  
1.99859  0.150149  
1.99812  0.173423  
1.99757  0.197191  
1.99693  0.221465  
1.99621  0.246259  
1.99538  0.271586  
1.99446  0.297463  
1.99343  0.323902  
1.99229  0.350918  
1.99102  0.378528  
1.98963  0.406747  
1.98811  0.43559  
1.98644  0.465074  
1.98461  0.495216  
1.98263  0.526031  
1.98048  0.557538  
1.97814  0.589753  
1.97562  0.622695  
1.97289  0.656379  
1.96995  0.690825  
1.96678  0.726051  
1.96337  0.762073  
1.9597  0.79891  
1.95577  0.836579  
1.95155  0.875099  
1.94703  0.914485  
1.94219  0.954755  
1.93702  0.995925  
1.93148  1.03801  
1.92558  1.08103  
1.91927  1.12499  
1.91255  1.16991  
1.90538  1.21579  
1.89774  1.26266  
1.88961  1.31051  
1.88097  1.35936  
1.87177  1.40921  
1.862  1.46006  
1.85163  1.5119  
1.84062  1.56474  
1.82895  1.61857  
1.81658  1.67338  
1.80347  1.72914  
1.7896  1.78585  
1.77494  1.84348  
1.75943  1.90199  
1.74306  1.96135  
1.72579  2.02153  
1.70758  2.08246  
1.6884  2.1441  
1.66822  2.20639  
1.647  2.26925  
1.62472  2.33262  
1.60135  2.3964  
1.57686  2.4605  
1.55123  2.52483  
1.52444  2.58928  
1.49647  2.65373  
1.46732  2.71806  
1.43698  2.78215  
1.40544  2.84586  
1.37272  2.90905  
1.33881  2.97159  
1.30374  3.03332  
1.26754  3.09409  
1.23022  3.15377  
1.19182  3.2122  
1.1524  3.26923  
1.112  3.32473  
1.07067  3.37856  
1.02847  3.43059  
0.985486  3.4807  
0.941778  3.52877  
0.897427  3.5747  
0.852514  3.61841  
0.807124  3.65981  
0.761345  3.69884  
0.715265  3.73545  
0.668975  3.7696  
0.622563  3.80127  
0.576117  3.83045  
0.529725  3.85714  
0.483471  3.88137  
0.437435  3.90315  
0.391694  3.92254  
0.346323  3.93957  
0.301388  3.95432  
0.256954  3.96685  
0.213079  3.97723  
0.169816  3.98556  
0.127212  3.9919  
0.0853093  3.99636  
0.0441451  3.99903  
