1  5.84924e-09  
0.999981  1.92675e-05  
0.999962  3.98707e-05  
0.999942  5.98242e-05  
0.999921  7.94273e-05  
0.999902  9.91656e-05  
0.999881  0.000119676  
0.999862  0.000138345  
0.999841  0.000160096  
0.999822  0.000180206  
0.999802  0.00019897  
0.999783  0.000218124  
0.999762  0.000240179  
0.999741  0.00026029  
0.999722  0.000279256  
0.999702  0.000299811  
0.999681  0.000319896  
0.999661  0.000340024  
0.999642  0.000360219  
0.999624  0.000380598  
0.999601  0.000400507  
0.999582  0.000420444  
0.999562  0.000440291  
0.999543  0.000460624  
0.999521  0.000480459  
0.999501  0.000500471  
0.999481  0.000520339  
0.999462  0.000540768  
0.999441  0.000560313  
0.999421  0.000580494  
0.999403  0.000600434  
0.999382  0.000620031  
0.999362  0.000640382  
0.999341  0.000660886  
0.999322  0.000681474  
0.999302  0.000700991  
0.999281  0.000721406  
0.999261  0.00074063  
0.999243  0.000761642  
0.99922  0.000781241  
0.999201  0.000801507  
0.999182  0.00082098  
0.999162  0.000842541  
0.99914  0.000861565  
0.999121  0.000881682  
0.999102  0.000900842  
0.999083  0.000922182  
0.99906  0.000941036  
0.999041  0.000961625  
0.999022  0.000982591  
0.999001  0.00100149  
0.998981  0.00102189  
0.99896  0.00104088  
0.998941  0.00106308  
0.99892  0.00108193  
0.9989  0.00110152  
0.998881  0.00112271  
0.998861  0.00114222  
0.99884  0.00116139  
0.998821  0.00118237  
0.998801  0.00120169  
0.99878  0.00122165  
0.998761  0.00124313  
0.99874  0.00126195  
0.998721  0.00128269  
0.9987  0.00130244  
0.99868  0.00132251  
0.99866  0.00134194  
0.99864  0.0013628  
0.99862  0.00138167  
0.998601  0.00140396  
0.998581  0.0014246  
0.998559  0.0014419  
0.99854  0.00146232  
0.99852  0.00148381  
0.9985  0.00150409  
0.998479  0.00152466  
0.998459  0.00154423  
0.998439  0.00156174  
0.99842  0.00158446  
0.9984  0.00160577  
0.998379  0.00162207  
0.998359  0.00164307  
0.998339  0.00166508  
0.998319  0.00168288  
0.998299  0.00170376  
0.998277  0.00172879  
0.998259  0.00174312  
0.99824  0.00176679  
0.998219  0.00178318  
0.998199  0.00180303  
0.998178  0.0018253  
0.998159  0.00184381  
0.998139  0.00186496  
0.998119  0.00188745  
0.998099  0.00190302  
0.998079  0.00192354  
0.998056  0.00195067  
0.998039  0.00196244  
0.998019  0.00198408  
