1  8.86247e-13  1.21856e-13  
0.99846  1.28315e-12  0.0554699  
0.999153  1.0157e-12  0.0411438  
0.987881  8.80002e-13  0.155213  
0.999512  2.33255e-12  0.0312347  
0.984183  1.52559e-12  0.177157  
0.992681  8.11592e-13  0.120765  
0.953857  7.47136e-13  0.300262  
0.999696  1.59034e-12  0.0246419  
0.972151  8.11853e-13  0.234357  
0.989717  1.51944e-12  0.143037  
0.927449  1.43401e-12  0.37395  
0.995098  8.66887e-13  0.0988898  
0.932394  1.1855e-12  0.361444  
0.967452  1.11232e-12  0.253054  
0.860286  8.81334e-13  0.509812  
0.840006  0.542514  0.00836995  
0.937032  6.32028e-13  0.349244  
0.869259  0.46037  0.180142  
0.856102  1.39523e-12  0.516807  
0.821496  0.560724  0.103677  
0.874319  6.39885e-13  0.485352  
0.844128  0.442737  0.302377  
0.767538  1.00852e-12  0.641003  
0.752579  0.655065  0.0672195  
0.859855  7.62909e-13  0.510539  
0.79209  0.540775  0.283119  
0.738629  1.17546e-12  0.674112  
0.738966  0.648796  0.181646  
0.766185  8.3499e-13  0.64262  
0.75902  0.48828  0.430665  
0.63488  8.71312e-13  0.772611  
0.614965  0.788506  0.00956472  
0.723177  0.472837  0.503431  
0.675258  0.693644  0.250771  
0.65302  0.221191  0.724322  
0.607899  0.783608  0.128167  
0.659648  0.366421  0.656202  
0.651888  0.63844  0.40919  
0.559543  7.5096e-13  0.828801  
0.531963  0.843845  0.0703268  
0.617427  0.463677  0.635451  
0.587637  0.727057  0.355066  
0.527449  0.171864  0.832022  
0.525165  0.824644  0.210153  
0.541556  0.323142  0.776078  
0.555479  0.640267  0.530569  
0.433615  2.50248e-12  0.901098  
0.421486  0.906187  0.03431  
0.516345  0.546405  0.659422  
0.476848  0.80977  0.341891  
0.437556  0.221999  0.871359  
0.415801  0.89048  0.184812  
0.474615  0.218405  0.853651  
0.450204  0.7213  0.526356  
0.352413  0.0788424  0.932518  
0.35095  0.929432  0.113976  
0.105049  0.53657  0.837337  
0.391947  0.802363  0.450113  
0.330173  0.0868987  0.939915  
0.351861  0.925814  0.138127  
0.35526  0.0884433  0.930578  
0.35657  0.680888  0.639727  
0.255262  1.08756e-12  0.966872  
0.244311  0.969697  1.15744e-05  
0.321558  0.658991  0.67995  
0.281982  0.906434  0.314427  
0.279947  0.075991  0.957007  
0.235446  0.960706  0.147001  
0.178381  0.493744  0.851123  
0.259596  0.820785  0.508845  
0.206994  2.46786e-12  0.978342  
0.187974  0.979395  0.0738701  
0.231765  0.585325  0.776969  
0.211317  0.884172  0.416635  
0.185321  8.60644e-13  0.982678  
0.177352  0.970526  0.163189  
0.196854  1.2552e-12  0.980433  
0.107082  0.775306  0.622442  
0.131182  1.10328e-12  0.991358  
0.121652  0.991803  0.0391077  
0.0961376  0.646873  0.756514  
0.134679  0.918075  0.372834  
0.122809  9.92427e-13  0.99243  
0.10697  0.981981  0.155822  
0.126453  8.78696e-13  0.991973  
0.108196  0.811906  0.573765  
0.0786483  9.1133e-13  0.996902  
0.072854  0.992634  0.0969081  
0.0804912  0.550404  0.831014  
0.076919  0.923963  0.375135  
0.0566109  2.71058e-12  0.998396  
0.0527396  0.958352  0.280679  
0.0507924  2.22935e-12  0.998709  
0.0242244  0.739222  0.673026  
0.0265918  6.54857e-13  0.999646  
0.0210873  0.999733  0.00945987  
0.0215987  0.673055  0.739277  
0.01305  0.93584  0.352186  
0.00651367  9.02813e-13  0.999979  
