1.11742  7.75199e-16  
1.11736  0.0112864  
1.11719  0.0227998  
1.11689  0.0345428  
1.11645  0.0465188  
1.11588  0.0587303  
1.11515  0.0711798  
1.11427  0.0838697  
1.11322  0.0968017  
1.112  0.109978  
1.11059  0.123399  
1.10898  0.137065  
1.10718  0.150978  
1.10515  0.165138  
1.1029  0.179542  
1.10042  0.194192  
1.09769  0.209083  
1.0947  0.224215  
1.09144  0.239583  
1.08789  0.255185  
1.08406  0.271015  
1.07992  0.287067  
1.07546  0.303335  
1.07068  0.319813  
1.06555  0.336491  
1.06008  0.35336  
1.05424  0.37041  
1.04803  0.387629  
1.04144  0.405005  
1.03446  0.422525  
1.02707  0.440174  
1.01928  0.457936  
1.01106  0.475795  
1.00243  0.493733  
0.99336  0.511731  
0.983858  0.529769  
0.973917  0.547829  
0.963537  0.565887  
0.952715  0.583922  
0.941453  0.601912  
0.929751  0.619834  
0.917614  0.637664  
0.905047  0.655379  
0.892056  0.672954  
0.878649  0.690367  
0.864837  0.707594  
0.85063  0.724611  
0.836041  0.741395  
0.821085  0.757925  
0.805778  0.774179  
0.790137  0.790136  
0.774179  0.805778  
0.757925  0.821085  
0.741395  0.836041  
0.72461  0.85063  
0.707594  0.864837  
0.690367  0.878649  
0.672954  0.892056  
0.655379  0.905047  
0.637664  0.917614  
0.619834  0.929751  
0.601912  0.941453  
0.583922  0.952715  
0.565887  0.963537  
0.547829  0.973917  
0.529769  0.983858  
0.511731  0.99336  
0.493733  1.00243  
0.475795  1.01106  
0.457936  1.01928  
0.440174  1.02707  
0.422525  1.03446  
0.405005  1.04144  
0.387629  1.04803  
0.37041  1.05424  
0.35336  1.06008  
0.336491  1.06555  
0.319813  1.07068  
0.303336  1.07546  
0.287067  1.07992  
0.271015  1.08406  
0.255185  1.08789  
0.239583  1.09144  
0.224215  1.0947  
0.209083  1.09769  
0.194192  1.10042  
0.179542  1.1029  
0.165138  1.10515  
0.150978  1.10718  
0.137065  1.10898  
0.123399  1.11059  
0.109978  1.112  
0.0968018  1.11322  
0.0838697  1.11427  
0.0711799  1.11515  
0.0587304  1.11588  
0.0465189  1.11645  
0.0345429  1.11689  
0.0227998  1.11719  
0.0112865  1.11736  
