2  4.61484e-16  5.83949e-16  
1.99889  0.111038  0.111038  
1.99601  0.246554  0.0821847  
1.99658  0.104553  0.313665  
1.98804  0.434839  0.0621198  
1.99352  0.215282  0.358802  
1.98819  0.403078  0.241848  
1.98859  0.0894162  0.625916  
1.96662  0.72707  0.0484715  
1.98493  0.372135  0.47846  
1.97297  0.627241  0.285111  
1.98008  0.18422  0.798291  
1.95418  0.841444  0.19418  
1.97599  0.348141  0.765915  
1.96507  0.660784  0.513945  
1.96173  0.0774939  1.16241  
1.90321  1.22902  0.0396452  
1.95884  0.644129  0.730011  
1.92907  1.02163  0.399767  
1.95401  0.33025  1.17946  
1.89131  1.29088  0.23905  
1.94683  0.566034  1.08061  
1.92177  1.00788  0.689603  
1.92508  0.166296  1.60755  
1.83321  1.59537  0.165038  
1.92413  0.781596  1.14233  
1.88084  1.28403  0.672586  
1.90721  0.322303  1.74044  
1.82621  1.60321  0.448898  
1.90255  0.624344  1.59555  
1.87378  1.20539  1.06358  
1.85305  0.072529  2.2548  
1.68376  2.15853  0.0342624  
1.85641  1.21372  1.29202  
1.76845  1.81619  0.65692  
1.8526  0.628926  2.0545  
1.67821  2.16305  0.353954  
1.83512  1.02396  1.82533  
1.76534  1.72871  1.10815  
1.78743  0.325102  2.64726  
1.56606  2.48397  0.210498  
1.78271  1.33869  1.8345  
1.67649  2.07401  1.01289  
1.75196  0.573508  2.76327  
1.56466  2.45624  0.626098  
1.74107  1.0532  2.49443  
1.67047  1.92536  1.5953  
1.6427  0.167865  3.41328  
1.36203  2.92751  0.143976  
1.65506  1.74966  2.11166  
1.50024  2.54629  1.0751  
1.63049  0.827296  3.24556  
1.35837  2.90816  0.603579  
1.60538  1.40978  2.88669  
1.49344  2.39249  1.74588  
1.49475  0.335137  3.95461  
1.20289  3.18501  0.391139  
1.51025  1.81756  2.8354  
1.35059  2.76329  1.55014  
1.43063  0.666317  4.07194  
1.19479  3.14304  0.962152  
1.41904  1.34421  3.71638  
1.32775  2.53525  2.38159  
1.24169  0.0684844  4.70247  
0.900203  3.57187  0.0281095  
1.25395  2.56745  2.64896  
1.03693  3.33221  1.15751  
1.24128  1.35578  4.24232  
0.877246  3.57611  0.547691  
1.17829  2.12196  3.65699  
1.00956  3.19095  1.9792  
1.05711  0.663103  4.99539  
0.71638  3.72986  0.282087  
1.02161  2.57543  3.4183  
0.830132  3.47185  1.63615  
0.947036  1.09976  5.02064  
0.67905  3.71408  0.901471  
0.899377  1.96242  4.47835  
0.775423  3.25081  2.6098  
0.73572  0.321471  5.55841  
0.477169  3.88306  0.157848  
0.710955  2.94851  3.44825  
0.54522  3.71446  1.51027  
0.651702  1.40749  5.26504  
0.422628  3.87663  0.760835  
0.583031  2.31294  4.57209  
0.47036  3.51705  2.48538  
0.45654  0.543827  5.78435  
0.290131  3.9465  0.446126  
0.415357  2.75774  4.16365  
0.310161  3.7163  2.01486  
0.324938  0.998409  5.72773  
0.215038  3.90308  1.14333  
0.263608  1.94923  5.17937  
0.204235  3.40154  3.09693  
0.159188  0.14345  5.97709  
0.0845758  3.99591  0.0959011  
0.103768  3.22296  3.53997  
0.0543226  3.87832  1.45958  
0.035146  1.60885  5.49227  
