0.5  0  0  
0.45  0.0249996  0.025  
0.42929  0.0530329  0.0176776  
0.413398  0.0216506  0.0649519  
0.4  0.0875  0.0124999  
0.388197  0.0419261  0.069877  
0.377526  0.0765465  0.0459279  
0.367713  0.0165359  0.115752  
0.358579  0.132583  0.00883885  
0.35  0.0656248  0.0843749  
0.341886  0.108703  0.0494105  
0.334169  0.0310933  0.134738  
0.326796  0.140728  0.032476  
0.319725  0.0563329  0.123942  
0.312917  0.105234  0.081849  
0.306351  0.012103  0.181546  
0.3  0.19375  0.00624984  
0.293845  0.0966355  0.10952  
0.287868  0.15247  0.0596619  
0.282055  0.0476755  0.170269  
0.276393  0.188668  0.0349385  
0.270872  0.0787618  0.150366  
0.265479  0.139247  0.095274  
0.260212  0.0224746  0.217314  
0.255051  0.221985  0.0229637  
0.25  0.101563  0.148437  
0.245049  0.167312  0.0876395  
0.240193  0.0405937  0.219213  
0.235425  0.206699  0.0578758  
0.230742  0.0757289  0.193529  
0.226139  0.145489  0.128372  
0.221612  0.00869924  0.269689  
0.217157  0.278423  0.00441935  
0.212772  0.139126  0.148102  
0.208452  0.214105  0.0774424  
0.204193  0.0693297  0.226477  
0.2  0.257812  0.0421875  
0.195862  0.1093  0.194838  
0.19178  0.187822  0.120399  
0.18775  0.0341524  0.278097  
0.183772  0.291523  0.0247053  
0.179844  0.135066  0.18509  
0.175963  0.217712  0.106325  
0.172128  0.056353  0.271519  
0.168338  0.264293  0.0673688  
0.16459  0.0995748  0.235835  
0.160884  0.185454  0.153662  
0.157217  0.0160676  0.326715  
0.15359  0.330172  0.016238  
0.149998  0.158595  0.191408  
0.146447  0.248592  0.104961  
0.142928  0.0725297  0.284542  
0.139445  0.298585  0.0619705  
0.135995  0.11944  0.244566  
0.132576  0.212416  0.155007  
0.12919  0.0289694  0.341841  
0.125834  0.333241  0.0409243  
0.122509  0.147458  0.230034  
0.119212  0.243943  0.136846  
0.115943  0.0540077  0.33005  
0.112702  0.296526  0.090773  
0.109488  0.10373  0.286783  
0.106299  0.203002  0.190699  
0.103138  0.00619693  0.390665  
0.1  0.396875  0.00312498  
0.0968868  0.198407  0.204706  
0.0937975  0.301478  0.104724  
0.0907325  0.0991193  0.310148  
0.0876896  0.357551  0.0547596  
0.0846685  0.152504  0.262827  
0.0816701  0.258188  0.160142  
0.0786901  0.0493721  0.371938  
0.075736  0.394433  0.0298309  
0.0727993  0.183563  0.243638  
0.0698836  0.292345  0.137772  
0.0669855  0.0778073  0.355207  
0.0641091  0.350756  0.0851348  
0.0612517  0.133681  0.305067  
0.058412  0.244944  0.196645  
0.0555908  0.0242989  0.42011  
0.0527864  0.429744  0.0174693  
0.0499998  0.207422  0.242578  
0.0472287  0.321892  0.130879  
0.0444777  0.0960866  0.359436  
0.0417424  0.383075  0.075183  
0.0390206  0.15486  0.306119  
0.036319  0.271688  0.191993  
0.0336306  0.0400783  0.426291  
0.0309581  0.421405  0.047637  
0.0283009  0.187943  0.283757  
0.0256584  0.307581  0.166761  
0.0230305  0.0707991  0.40617  
0.0204168  0.370928  0.108656  
0.0178175  0.131847  0.350336  
0.015232  0.253746  0.231022  
0.0126586  0.0114218  0.47592  
0.0101019  0.478416  0.0114819  
0.00755709  0.23468  0.257763  
0.00502454  0.359631  0.135345  
0.00250051  0.112715  0.384785  
