1.06541  2.30637e-17  
1.06536  0.0107612  
1.06519  0.0217386  
1.0649  0.0329351  
1.06449  0.0443537  
1.06394  0.0559968  
1.06325  0.0678668  
1.06241  0.079966  
1.06141  0.0922962  
1.06024  0.104859  
1.0589  0.117655  
1.05737  0.130686  
1.05564  0.143951  
1.05371  0.157451  
1.05157  0.171186  
1.0492  0.185153  
1.0466  0.199351  
1.04374  0.213779  
1.04063  0.228432  
1.03726  0.243307  
1.0336  0.2584  
1.02965  0.273705  
1.02541  0.289217  
1.02084  0.304927  
1.01596  0.320829  
1.01074  0.336913  
1.00517  0.353169  
0.999254  0.369587  
0.992969  0.386155  
0.98631  0.402859  
0.979268  0.419686  
0.971835  0.436621  
0.964005  0.453649  
0.955769  0.470752  
0.947124  0.487912  
0.938064  0.505112  
0.928587  0.52233  
0.91869  0.539548  
0.908371  0.556744  
0.897633  0.573896  
0.886476  0.590984  
0.874904  0.607984  
0.862922  0.624874  
0.850536  0.641632  
0.837753  0.658234  
0.824583  0.674659  
0.811038  0.690884  
0.797128  0.706887  
0.782868  0.722648  
0.768273  0.738145  
0.75336  0.75336  
0.738145  0.768273  
0.722648  0.782868  
0.706887  0.797128  
0.690884  0.811038  
0.674659  0.824583  
0.658234  0.837753  
0.641632  0.850535  
0.624874  0.862922  
0.607984  0.874904  
0.590984  0.886476  
0.573896  0.897633  
0.556744  0.908371  
0.539548  0.91869  
0.52233  0.928587  
0.505112  0.938064  
0.487912  0.947124  
0.470752  0.955769  
0.453649  0.964005  
0.436622  0.971835  
0.419686  0.979268  
0.402859  0.98631  
0.386154  0.992969  
0.369587  0.999254  
0.353169  1.00517  
0.336913  1.01074  
0.320829  1.01596  
0.304927  1.02084  
0.289217  1.02541  
0.273705  1.02965  
0.2584  1.0336  
0.243307  1.03726  
0.228432  1.04063  
0.213779  1.04374  
0.199351  1.0466  
0.185153  1.0492  
0.171186  1.05157  
0.157451  1.05371  
0.143951  1.05564  
0.130686  1.05737  
0.117655  1.0589  
0.104859  1.06024  
0.0922962  1.06141  
0.079966  1.06241  
0.0678669  1.06325  
0.0559967  1.06394  
0.0443537  1.06449  
0.0329351  1.0649  
0.0217386  1.06519  
0.0107612  1.06536  
