0.859408  0.70895  3.33946e-08  6.02826e-09  6.73257e-08  7.99293e-08  2.01682e-10  7.04867e-12  1.77624e-08  6.28057e-11  5.01618e-12  1.17776e-10  7.19793e-10  5.7434e-10  1.27899e-10  2.05687e-11  7.96759e-09  2.22274e-11  1.44439e-09  1.69497e-09  5.22983e-13  3.74467e-11  
0.858781  0.70895  1.57776e-09  6.02826e-09  1.89151e-10  7.99293e-08  1.91737e-10  7.04867e-12  1.77624e-08  6.28057e-11  4.43329e-12  1.00731e-10  7.19793e-10  8.2714e-11  7.40836e-11  4.05838e-12  5.74963e-09  1.12192e-11  6.4444e-10  2.47789e-10  1.94191e-13  8.48841e-13  
0.858693  0.774817  9.11358e-08  8.92749e-08  1.63952e-06  1.25803e-06  2.24861e-07  1.18823e-07  5.39898e-10  5.97235e-08  3.73323e-08  6.61413e-11  7.50657e-09  4.08983e-06  1.21348e-09  1.40349e-08  5.07073e-06  3.19366e-09  7.64688e-07  7.50285e-09  4.82158e-07  3.95398e-10  
0.859401  0.251411  9.05427e-18  3.23639e-20  5.14908e-18  1.32576e-17  2.55166e-17  3.17859e-17  0  2.00924e-16  3.04051e-17  1.04504e-16  7.51879e-18  1.35761e-20  0  2.6545e-17  2.85141e-17  0  6.10071e-19  1.12049e-18  3.07977e-18  4.34738e-17  
0.859225  0.804172  3.42087e-08  1.0465e-07  1.95089e-06  6.28031e-08  6.14275e-07  1.45995e-07  2.24576e-08  1.0584e-08  6.19413e-08  1.09919e-08  1.16922e-09  7.84369e-07  4.21317e-06  1.90751e-08  3.26829e-06  6.33457e-09  2.30957e-07  1.52172e-07  1.4664e-07  3.63281e-08  
0.858353  0.657095  1.392e-13  3.6582e-13  2.07659e-13  1.3615e-12  2.16405e-12  6.95176e-17  1.92368e-13  1.11701e-12  3.61945e-13  1.38485e-12  1.98678e-13  4.82447e-17  5.7714e-17  2.94703e-17  6.41323e-16  1.65778e-17  2.18018e-16  2.21785e-14  2.48598e-13  1.54857e-12  
0.859242  0.744952  6.21656e-07  2.0058e-08  3.36887e-08  4.12529e-07  3.26219e-06  1.40132e-07  5.40953e-09  1.87376e-09  3.13545e-09  2.2631e-11  3.51119e-09  4.28047e-07  6.33165e-12  1.12612e-09  1.41874e-06  8.28201e-10  3.82683e-09  8.73991e-11  6.17304e-08  3.135e-08  
0.859431  0.188549  8.46089e-18  1.27831e-20  4.11085e-18  4.81766e-18  4.03548e-18  2.84554e-18  0  6.12796e-17  2.84143e-17  1.02897e-16  7.5098e-18  1.00887e-20  0  9.05924e-18  2.1766e-17  0  5.46978e-19  6.22844e-19  1.67332e-18  1.26877e-18  
0.859721  0.821626  1.80041e-07  3.21212e-08  1.04179e-06  2.11604e-08  2.77491e-07  9.65369e-10  3.56908e-10  2.86096e-07  8.9625e-08  2.61683e-07  1.64211e-10  5.67818e-08  7.52082e-07  2.75293e-09  8.53537e-06  4.18024e-08  3.37191e-08  1.13514e-05  6.3422e-08  1.15545e-07  
0.859194  0.68608  4.69141e-14  6.43051e-13  3.27334e-12  2.801e-12  6.94751e-13  0  3.3212e-12  1.34662e-13  1.07569e-14  1.65343e-13  3.95771e-13  4.04886e-13  1.41695e-13  1.04014e-13  2.27891e-13  5.3572e-14  4.6279e-13  1.86748e-14  1.45e-14  3.32614e-13  
0.859382  0.760295  1.14134e-06  3.95627e-07  3.12751e-06  7.20494e-07  5.02983e-06  3.19899e-08  3.79038e-08  1.5769e-09  3.79278e-10  3.2401e-10  1.34609e-08  2.31813e-06  2.69558e-08  9.84511e-09  2.03824e-06  1.48325e-09  7.4706e-08  4.05432e-10  6.9297e-08  3.57271e-10  
0.859401  0.251411  9.05427e-18  3.23639e-20  5.14908e-18  1.32576e-17  2.55166e-17  3.17859e-17  0  2.00924e-16  3.04051e-17  1.04504e-16  7.51879e-18  1.35761e-20  0  2.6545e-17  2.85141e-17  0  6.10071e-19  1.12049e-18  3.07977e-18  4.34738e-17  
0.858909  0.789161  2.40676e-09  8.0198e-08  7.48483e-08  3.11873e-08  1.59376e-07  1.09015e-07  3.26943e-09  1.63744e-10  6.19168e-08  1.06878e-08  5.8355e-10  1.36684e-07  4.21312e-06  1.88226e-08  3.06226e-06  6.24381e-09  1.70551e-07  1.49308e-07  1.45157e-07  3.63282e-08  
0.859401  0.251411  9.05427e-18  3.23639e-20  5.14908e-18  1.32576e-17  2.55166e-17  3.17859e-17  0  2.00924e-16  3.04051e-17  1.04504e-16  7.51879e-18  1.35761e-20  0  2.6545e-17  2.85141e-17  0  6.10071e-19  1.12049e-18  3.07977e-18  4.34738e-17  
0.859212  0.72813  6.36145e-08  4.56927e-08  3.7521e-06  6.36228e-08  9.11037e-07  7.39589e-08  3.83796e-08  2.12475e-08  4.90253e-11  6.08461e-10  1.17941e-09  1.29538e-06  1.0069e-10  5.0504e-10  4.1205e-07  1.81582e-10  1.20813e-07  5.72866e-09  2.96464e-09  1.07023e-13  
0.85943  0.100691  4.17938e-18  1.01314e-20  2.80181e-18  1.84137e-18  3.2026e-18  1.82353e-19  0  5.21659e-17  9.69224e-18  3.92309e-17  7.18325e-18  8.66894e-21  0  2.06761e-18  1.47853e-17  0  3.90713e-19  2.38508e-19  5.38491e-19  9.37897e-19  
0.859555  0.833078  3.60554e-08  6.21912e-08  1.06237e-06  8.16832e-09  5.70178e-09  2.11394e-11  9.13319e-11  2.85241e-07  1.19016e-07  2.67015e-07  6.03929e-11  1.26477e-08  2.85864e-06  6.23874e-09  3.60212e-06  4.45102e-08  1.17081e-07  1.1426e-05  1.05135e-07  1.18034e-07  
0.860125  0.698102  9.9314e-16  1.03279e-09  7.44721e-13  5.56973e-14  4.30514e-14  1.02768e-08  4.07845e-09  1.14784e-15  5.49741e-13  1.42472e-13  1.69025e-12  1.1619e-12  7.41169e-14  2.12858e-15  7.69919e-11  1.48664e-11  2.83017e-13  2.69091e-11  1.63241e-16  3.28307e-09  
0.859127  0.767619  9.28726e-08  6.57619e-08  5.4629e-07  1.26635e-08  2.55092e-07  9.96544e-09  2.22955e-08  1.4602e-08  5.17024e-08  1.31085e-07  3.04921e-11  2.57091e-09  3.80931e-07  1.43336e-09  4.02228e-07  2.09013e-08  6.10122e-08  5.67571e-06  1.44848e-08  6.10319e-08  
0.859401  0.251411  9.05427e-18  3.23639e-20  5.14908e-18  1.32576e-17  2.55166e-17  3.17859e-17  0  2.00924e-16  7.84318e-17  1.04504e-16  7.51879e-18  1.35761e-20  0  2.6545e-17  2.85141e-17  0  6.10071e-19  1.12049e-18  3.07977e-18  4.34738e-17  
0.859392  0.796512  1.47826e-08  1.04579e-07  2.9095e-07  8.01323e-08  5.59411e-07  1.63498e-07  1.14844e-08  1.16996e-07  3.09653e-08  5.46e-08  2.31044e-07  1.80148e-07  7.2022e-06  3.73542e-08  1.87798e-05  2.73235e-08  6.46152e-07  3.36617e-08  7.30907e-07  1.3401e-06  
0.857391  0.63889  2.67953e-17  1.72978e-12  6.60985e-13  1.83606e-12  1.48412e-12  2.05295e-12  3.96977e-12  1.25436e-12  3.46775e-13  2.99526e-12  1.57925e-12  1.39093e-13  2.72478e-12  2.85785e-13  1.68587e-13  3.39578e-14  2.68812e-15  1.0118e-12  9.08633e-14  3.46614e-12  
0.86095  0.736782  3.00992e-07  1.19507e-06  1.63738e-07  5.03974e-08  4.69757e-07  1.32286e-07  2.33353e-06  1.50471e-07  1.76565e-07  1.05074e-07  5.89267e-07  2.16667e-07  2.41437e-06  4.86572e-07  4.85041e-06  9.79564e-08  1.81591e-07  3.10391e-07  4.8595e-07  2.85284e-08  
0.859358  0.145361  2.08959e-18  2.45091e-20  5.10665e-18  9.43577e-18  8.85561e-18  2.60098e-17  0  8.02471e-18  3.92606e-17  7.73441e-17  1.37086e-18  4.2756e-23  0  2.39701e-19  1.36686e-20  0  8.0645e-19  3.9234e-19  6.84136e-19  9.01849e-18  
0.858938  0.812401  2.33918e-10  8.73948e-08  4.31636e-08  2.43134e-11  1.22159e-08  6.23466e-08  6.26371e-10  4.94901e-07  8.58425e-08  2.33789e-07  2.60526e-10  6.04943e-09  1.43759e-06  1.11754e-09  1.53043e-05  9.89187e-09  1.73829e-07  1.02942e-05  8.34378e-09  1.34568e-08  
0.858598  0.672587  9.9314e-16  9.26882e-10  7.44721e-13  5.56973e-14  1.32868e-13  1.85086e-08  4.07845e-09  9.25794e-16  5.49549e-13  1.42472e-13  1.69025e-12  5.22637e-13  7.41169e-14  2.12858e-15  1.99498e-11  1.23821e-12  4.97249e-12  1.50774e-11  1.63241e-16  7.99732e-09  
0.85926  0.752774  5.38276e-08  8.51704e-08  4.1862e-07  4.63979e-08  4.07251e-07  8.67318e-08  1.689e-08  2.91057e-08  1.86242e-08  9.28424e-08  1.15537e-07  1.26964e-07  2.18564e-06  7.85303e-09  9.591e-06  2.41124e-08  3.53582e-07  2.85469e-06  1.99324e-07  7.00568e-07  
0.85952  0.235177  5.2337e-18  3.12876e-16  4.3182e-18  9.27234e-19  1.05935e-17  1.6122e-17  0  2.21296e-16  6.06475e-19  2.58959e-17  4.37279e-18  1.4759e-20  0  2.53181e-17  6.17571e-19  0  1.85428e-17  9.5224e-19  4.11909e-19  1.44899e-17  
0.859006  0.78198  5.80228e-08  2.33301e-07  7.16752e-08  2.65381e-08  1.93458e-07  5.33761e-08  2.49833e-09  6.0303e-10  1.4826e-08  9.10452e-08  6.35798e-11  1.29095e-07  5.37328e-06  1.58941e-08  2.55362e-06  9.88221e-09  7.23623e-07  4.29354e-06  6.14644e-08  5.11703e-09  
0.859401  0.251411  9.05427e-18  3.23639e-20  5.14908e-18  1.32576e-17  2.55166e-17  3.17859e-17  0  2.00924e-16  7.84318e-17  1.04504e-16  7.51879e-18  1.35761e-20  0  2.6545e-17  2.85141e-17  0  6.10071e-19  1.12049e-18  3.07977e-18  4.34738e-17  
0.859704  0.718906  1.39937e-08  1.01565e-07  1.01828e-07  2.89423e-08  2.45669e-07  1.63495e-07  2.60324e-09  1.16964e-07  3.09631e-08  5.45496e-08  1.07483e-07  9.78833e-07  1.17912e-06  1.53303e-09  1.04362e-05  7.24002e-08  2.53489e-07  3.35378e-08  7.30906e-07  1.3401e-06  
0.859405  0.0521299  4.8185e-20  0  9.71973e-17  2.3796e-19  0  0  0  0  7.4869e-17  6.70135e-18  3.43612e-18  3.25006e-21  1.389e-17  8.44343e-18  0  0  2.10326e-16  1.52433e-20  7.71622e-21  2.7433e-18  
0.838461  0.859572  4.72333e-08  2.83913e-07  5.74844e-09  7.14661e-08  6.80214e-08  3.49451e-07  9.30141e-07  4.72925e-09  1.73937e-09  3.8083e-11  1.75934e-07  1.03195e-07  1.54098e-08  1.43695e-07  4.20706e-06  6.4718e-07  2.92116e-09  4.7207e-07  1.05575e-08  1.17408e-06  
0.861097  0.703669  3.00992e-07  1.19507e-06  1.63738e-07  5.03974e-08  4.69757e-07  1.32286e-07  2.33353e-06  1.50471e-07  1.76565e-07  9.83339e-08  5.89267e-07  2.16667e-07  2.41437e-06  4.86572e-07  4.85041e-06  9.79564e-08  1.81591e-07  3.10391e-07  4.8595e-07  2.85284e-08  
0.78714  0.808611  1.60254e-08  8.63131e-06  0.000397557  7.77305e-06  1.11682e-11  0.000105427  6.4868e-06  1.77695e-06  1.21363e-06  3.1092e-09  2.85084e-07  5.10244e-07  3.41846e-06  0.000233529  9.52579e-07  1.73108e-09  2.04852e-07  9.60848e-06  6.85245e-05  3.77567e-05  
0.859401  0.251411  9.05427e-18  3.23639e-20  5.14908e-18  1.32576e-17  2.55166e-17  3.17859e-17  0  2.00924e-16  7.84318e-17  1.04504e-16  7.51879e-18  1.35761e-20  0  2.6545e-17  2.85141e-17  0  6.10071e-19  1.12049e-18  3.07977e-18  4.34738e-17  
0.792267  0.858793  2.53226e-07  2.13932e-07  5.59515e-07  9.05278e-08  3.17357e-07  2.49165e-07  8.83956e-07  1.68964e-09  1.63379e-07  1.59752e-08  3.62156e-07  3.25493e-07  1.94967e-06  7.32478e-07  3.95327e-06  2.17704e-07  2.89271e-10  5.70918e-07  9.41941e-08  1.02632e-06  
0.858245  0.648387  5.05479e-14  1.56258e-14  7.31173e-13  2.32041e-13  9.836e-15  1.77559e-14  2.6494e-13  5.48094e-14  1.91596e-13  2.70873e-13  9.90117e-15  1.32499e-12  4.46803e-13  4.17374e-14  4.6615e-13  5.73423e-13  4.10556e-13  5.26609e-13  1.51925e-12  1.1063e-12  
0.785525  0.769291  6.18907e-08  4.47446e-09  3.83424e-08  2.54618e-08  3.53301e-11  4.01134e-07  7.45367e-09  2.49759e-07  4.14866e-08  6.4302e-09  6.34862e-10  1.39785e-07  1.31218e-09  1.77147e-08  5.36704e-07  4.62326e-14  1.15446e-09  8.25599e-07  8.56447e-08  4.36664e-07  
0.859136  0.166917  1.79495e-18  3.01943e-20  3.27985e-18  1.05269e-17  1.68184e-17  2.50415e-17  0  3.83596e-17  2.54043e-17  7.93732e-17  4.18161e-18  1.14166e-20  0  1.60315e-17  1.52155e-17  0  4.93593e-19  2.41267e-19  2.0164e-18  1.24137e-17  
0.805821  0.859368  1.68818e-07  4.4715e-07  1.84095e-09  8.20046e-08  7.19393e-08  1.9162e-07  2.16599e-06  7.63457e-09  1.20302e-07  3.83729e-09  2.79354e-07  3.1442e-07  2.70094e-06  3.75395e-06  3.06783e-06  2.35347e-07  1.18528e-08  4.29962e-07  7.19873e-08  1.11801e-06  
0.857861  0.679549  5.7696e-14  8.6041e-16  8.21571e-14  3.55581e-13  1.74029e-13  1.21174e-14  1.73022e-13  9.30125e-16  4.88859e-13  2.25573e-13  4.6874e-13  4.44921e-14  4.39543e-14  7.72267e-18  2.75774e-14  0  5.23552e-15  1.187e-16  6.81696e-13  4.3973e-13  
0.744528  0.859106  2.55577e-13  9.90256e-15  2.94713e-13  5.77346e-13  4.58887e-13  4.15329e-13  2.01707e-12  6.34836e-13  4.84156e-13  1.40501e-13  3.92902e-13  4.4572e-13  2.76135e-13  8.40519e-13  7.33269e-15  3.57216e-13  7.64689e-08  8.82405e-13  6.76584e-14  2.30739e-07  
0.827534  0.250888  7.68755e-18  2.86084e-20  2.38157e-18  5.3016e-18  9.95545e-18  2.37598e-17  0  1.83022e-16  3.15387e-18  6.25049e-17  2.35488e-18  6.25888e-21  0  1.21495e-17  2.33132e-17  0  2.09859e-20  3.63434e-19  3.05273e-18  1.37937e-18  
0.766583  0.860026  4.98577e-08  3.93045e-07  4.92679e-06  4.0329e-07  8.7774e-06  2.86147e-09  9.81308e-06  9.43e-08  1.26927e-07  1.48154e-06  4.42566e-08  1.70888e-07  2.3779e-06  3.27754e-06  6.915e-07  1.16724e-07  2.95869e-06  4.53365e-06  3.03556e-06  7.16e-08  
0.859401  0.251411  9.05427e-18  3.23639e-20  5.14908e-18  1.32576e-17  2.55166e-17  3.17859e-17  0  2.00924e-16  3.56278e-18  1.04504e-16  7.51879e-18  1.35761e-20  0  2.6545e-17  2.85141e-17  0  6.10071e-19  1.12049e-18  3.07977e-18  4.34738e-17  
0.7175  0.82708  4.30651e-07  6.55105e-06  6.48232e-08  4.4677e-07  5.47942e-07  2.67838e-07  1.94205e-05  1.04835e-06  6.34776e-08  5.26649e-09  1.21145e-07  6.15002e-08  1.47017e-05  3.7391e-05  7.54127e-05  4.9175e-07  1.17919e-06  6.77239e-06  5.52124e-06  7.17302e-06  
0.803777  0.0818454  5.90743e-09  2.69316e-08  2.16308e-06  1.95727e-11  1.98881e-08  4.03679e-08  1.05823e-08  2.01525e-09  2.09244e-08  2.16982e-09  1.54048e-08  2.25201e-05  5.06913e-07  6.94303e-07  1.41661e-08  1.60249e-10  1.50864e-07  1.97187e-07  1.96519e-09  7.17432e-09  
0.811871  0.859611  2.24931e-07  1.22651e-06  1.08994e-08  6.23949e-08  7.9977e-08  2.6311e-07  1.4219e-06  2.11566e-08  4.26673e-09  8.81419e-10  1.69167e-07  4.20665e-07  3.40576e-08  5.59261e-08  5.02519e-06  7.4e-07  6.13835e-09  1.28279e-06  5.16327e-07  1.62155e-06  
0.722988  0.76459  7.87626e-07  3.41932e-08  1.46092e-05  7.15283e-07  5.67771e-06  4.07433e-08  4.44668e-07  2.10582e-06  8.51604e-07  2.9487e-06  4.59049e-08  3.65011e-07  1.78616e-06  4.76401e-06  7.11521e-06  2.52257e-07  3.63608e-06  7.0646e-06  1.34287e-05  1.90072e-06  
0.733728  0.859981  1.18984e-09  4.43565e-07  2.59169e-07  2.33458e-09  1.01744e-07  8.17779e-10  2.3548e-06  1.05981e-06  3.31368e-08  8.43597e-07  2.47499e-08  7.3586e-08  2.28095e-06  1.21345e-05  3.72528e-07  4.6973e-08  4.23678e-09  3.38548e-06  1.70635e-07  1.71566e-08  
0.772531  0.254344  2.24258e-06  2.24436e-10  6.80321e-05  2.74263e-07  1.60971e-07  5.4379e-07  7.92609e-10  4.00204e-07  3.26019e-07  8.98627e-19  3.68391e-06  8.06053e-10  5.04264e-06  2.73178e-05  6.93396e-06  5.59757e-08  2.12133e-08  1.22299e-06  1.88854e-08  1.88973e-09  
