0.737759  0.68791  0.501064  0.499261  0.499645  0.500155  0.499964  0.499841  0.500699  0.500216  0.500615  0.499711  
0.966989  0.966908  0.500261  0.497869  0.4968  0.497275  0.502833  0.500358  0.500916  0.501387  0.498777  0.50385  
0.963867  0.9748  0.500717  0.499991  0.495756  0.50224  0.50414  0.505854  0.50353  0.502991  0.497028  0.506253  
0.97713  0.966252  0.50084  0.500704  0.496072  0.499366  0.501909  0.498706  0.503529  0.496234  0.500267  0.501746  
0.961123  0.980322  0.495484  0.499248  0.494383  0.500569  0.501037  0.501622  0.503219  0.505026  0.498846  0.503292  
0.978388  0.973507  0.497816  0.50031  0.494969  0.505546  0.495056  0.499989  0.503101  0.497822  0.501715  0.496978  
0.974432  0.979592  0.494969  0.494861  0.49553  0.500402  0.498578  0.505599  0.499956  0.505281  0.499944  0.504817  
0.983724  0.964832  0.498477  0.498722  0.499334  0.49616  0.497659  0.49823  0.501914  0.499016  0.501437  0.502391  
0.956857  0.985208  0.497415  0.494878  0.49636  0.495659  0.501625  0.50481  0.506824  0.500331  0.495804  0.50652  
0.98105  0.978812  0.492186  0.497646  0.495228  0.502228  0.498172  0.500754  0.498825  0.503837  0.501504  0.496554  
0.975864  0.98381  0.497815  0.503844  0.496642  0.4986  0.502836  0.501665  0.502131  0.505491  0.497142  0.499368  
0.985956  0.971921  0.497003  0.495168  0.497519  0.492792  0.494623  0.492029  0.499483  0.502146  0.503258  0.501376  
0.9715  0.986568  0.499629  0.504053  0.500047  0.496464  0.502176  0.505685  0.49778  0.506212  0.496536  0.496968  
0.985474  0.978252  0.503296  0.489476  0.500176  0.505858  0.504753  0.504938  0.493638  0.49793  0.498956  0.49506  
0.981492  0.984327  0.499951  0.502276  0.501149  0.499529  0.500695  0.504431  0.504344  0.495886  0.499616  0.499168  
0.989277  0.963747  0.497462  0.492563  0.498117  0.497805  0.499618  0.489831  0.49936  0.499663  0.499595  0.503133  
0.946188  0.989972  0.498181  0.499187  0.501792  0.505516  0.504817  0.499747  0.502576  0.498901  0.499226  0.50542  
0.984826  0.984134  0.492604  0.492237  0.496022  0.493498  0.507216  0.497277  0.496376  0.499007  0.497768  0.503277  
0.978631  0.988355  0.477398  0.498716  0.49603  0.50021  0.496923  0.498288  0.493783  0.495998  0.504349  0.508664  
0.989325  0.97778  0.502662  0.504584  0.503147  0.505188  0.491547  0.499259  0.496422  0.502215  0.500105  0.496868  
0.973006  0.990401  0.497434  0.493868  0.497431  0.503603  0.496346  0.506049  0.499593  0.500297  0.499885  0.496573  
0.988418  0.982947  0.503018  0.492954  0.495006  0.494503  0.508776  0.485788  0.511712  0.499325  0.494569  0.504199  
0.983803  0.988241  0.492516  0.499981  0.501418  0.503343  0.50311  0.490015  0.501233  0.503741  0.509194  0.506849  
0.991868  0.970626  0.496515  0.487948  0.492468  0.504345  0.505232  0.500987  0.505553  0.495104  0.502391  0.507655  
0.96891  0.992167  0.502041  0.501034  0.50025  0.500388  0.500235  0.497517  0.50236  0.500489  0.50288  0.502385  
0.988683  0.986066  0.500031  0.499499  0.500007  0.499966  0.496813  0.49564  0.520795  0.505914  0.493896  0.493598  
0.983113  0.990409  0.491218  0.497165  0.50013  0.505162  0.502877  0.495219  0.490632  0.500933  0.512189  0.508336  
0.992408  0.977731  0.498922  0.496649  0.496037  0.489483  0.497378  0.484313  0.501619  0.502089  0.501999  0.502186  
0.978685  0.992233  0.495221  0.505001  0.499962  0.499688  0.499417  0.492794  0.498434  0.497985  0.50459  0.507819  
0.991559  0.984118  0.502627  0.499708  0.493183  0.48958  0.498233  0.48255  0.516981  0.493382  0.496288  0.494763  
0.987479  0.989932  0.495046  0.491328  0.506487  0.498296  0.51383  0.496817  0.513688  0.497277  0.501285  0.491962  
0.994251  0.96337  0.49199  0.502771  0.497547  0.501807  0.505163  0.496575  0.510325  0.502454  0.501037  0.499062  
0.952157  0.994539  0.500625  0.495499  0.502806  0.498514  0.505859  0.499728  0.507029  0.494701  0.493607  0.501922  
0.989154  0.990063  0.506819  0.500699  0.519564  0.499405  0.504471  0.509139  0.508954  0.509536  0.504779  0.498669  
0.981806  0.993255  0.495669  0.500189  0.504788  0.499493  0.498236  0.493645  0.496091  0.497872  0.496355  0.500087  
0.993397  0.984423  0.498018  0.499977  0.497075  0.493091  0.498783  0.49786  0.498166  0.503732  0.495443  0.501322  
0.97514  0.994568  0.493263  0.501418  0.501881  0.502181  0.504773  0.501907  0.50284  0.507339  0.496374  0.501585  
0.992161  0.988798  0.499838  0.49692  0.505543  0.499153  0.50361  0.498104  0.491496  0.500538  0.504122  0.494833  
0.986927  0.992965  0.504093  0.500133  0.510585  0.493682  0.525397  0.495162  0.501991  0.50568  0.504118  0.50001  
