2.94099e-103  3.00353e-113  0.502235  0.50102  0.500233  0.498802  0.499413  0.499516  0.499023  0.500235  0.5004  0.497715  
0.0351097  0.0348464  0.499147  0.496116  0.500189  0.4985  0.500415  0.499918  0.493926  0.49989  0.500228  0.500147  
0.0259326  0.0779793  0.502246  0.492728  0.501033  0.501461  0.49897  0.501546  0.501168  0.499687  0.501533  0.501472  
0.0990681  0.0326877  0.493961  0.496962  0.499939  0.498992  0.498924  0.496333  0.497395  0.496825  0.502688  0.499851  
0.0191691  0.136894  0.499872  0.49582  0.500021  0.501679  0.497406  0.498828  0.501846  0.498733  0.498569  0.503391  
0.112001  0.0680302  0.501273  0.494956  0.502527  0.501451  0.498674  0.500382  0.501945  0.500361  0.498494  0.50059  
0.0754348  0.12712  0.500096  0.490743  0.501372  0.501122  0.496643  0.499016  0.502059  0.499904  0.500311  0.503088  
0.193898  0.0278594  0.500237  0.489302  0.497798  0.501494  0.496753  0.499907  0.502372  0.50068  0.504755  0.498546  
0.00629836  0.225451  0.503298  0.495425  0.49532  0.499527  0.501984  0.501971  0.499677  0.501348  0.496991  0.504819  
0.147847  0.117545  0.499403  0.491023  0.503437  0.501507  0.496567  0.497197  0.502531  0.500308  0.500261  0.501338  
0.0859715  0.195808  0.497499  0.498911  0.499009  0.501896  0.495841  0.49611  0.502523  0.497778  0.495606  0.50531  
0.243097  0.0586558  0.499838  0.490963  0.503676  0.504425  0.495989  0.502109  0.501489  0.502922  0.501883  0.501305  
0.0575726  0.258596  0.506398  0.498787  0.503313  0.499892  0.506741  0.503993  0.499565  0.505295  0.5031  0.500677  
0.232103  0.110636  0.496462  0.507806  0.506565  0.503271  0.500275  0.495609  0.509281  0.492243  0.501944  0.496001  
0.153818  0.206556  0.498896  0.508246  0.511154  0.502289  0.502424  0.492961  0.501478  0.500145  0.491824  0.499387  
0.340428  0.0218881  0.498882  0.490614  0.495652  0.498848  0.506292  0.497266  0.500648  0.497142  0.504709  0.505564  
0.00458108  0.364997  0.50015  0.500279  0.499565  0.497069  0.499757  0.500663  0.492005  0.495986  0.500167  0.499927  
0.216585  0.202052  0.522261  0.49626  0.507901  0.497636  0.500443  0.501087  0.493823  0.51721  0.510717  0.499668  
0.115145  0.309967  0.514906  0.495743  0.507688  0.499091  0.507453  0.501722  0.496401  0.511218  0.508786  0.505905  
