0.859396  5.01352e-10  1.26861e-10  6.96257e-11  6.783e-10  8.65491e-12  1.15444e-09  1.74306e-11  1.03773e-11  2.32696e-11  5.08115e-12  1.63555e-12  1.87949e-10  4.60452e-12  3.79614e-09  3.17003e-12  2.51112e-13  4.62918e-10  4.31088e-10  1.33049e-11  1.39922e-12  
0.844619  3.33549e-10  1.03903e-10  3.19838e-08  3.95248e-09  8.04534e-08  1.02041e-09  1.19186e-08  2.48943e-08  3.75056e-10  5.49896e-08  7.70268e-10  7.24611e-09  3.7939e-09  7.391e-09  6.00982e-09  8.74015e-08  6.50247e-08  1.74145e-08  4.48398e-09  2.33261e-09  
0.838425  2.40823e-09  1.14522e-10  9.19806e-09  2.50529e-10  5.00298e-08  5.07449e-09  8.59073e-10  9.75641e-09  6.13725e-10  3.20477e-09  3.50135e-09  2.64827e-08  2.71301e-14  1.7761e-08  1.20728e-11  5.61078e-09  9.60244e-10  3.55584e-08  2.05886e-10  1.89649e-08  
0.833609  8.58064e-08  1.20651e-08  4.79255e-10  8.4245e-07  5.81209e-08  4.64168e-10  9.65303e-08  6.37759e-09  3.44476e-09  8.91507e-09  3.41122e-10  2.37332e-09  1.1461e-08  5.54057e-09  5.05438e-09  3.35346e-08  4.70931e-09  1.27449e-11  7.75954e-09  1.71092e-09  
0.829489  2.36906e-08  1.42007e-10  2.06867e-09  3.1083e-08  2.67361e-09  6.67123e-08  4.41902e-09  1.83789e-10  5.79977e-07  2.05675e-08  2.81037e-08  7.81698e-10  4.3184e-09  1.73263e-07  1.04618e-09  2.7351e-08  7.96995e-10  4.88355e-08  2.79777e-10  2.55233e-09  
0.825805  1.01055e-08  6.71114e-11  2.47283e-08  4.05961e-08  2.93193e-08  4.56873e-08  2.41932e-08  6.77387e-08  2.53664e-07  1.75235e-07  1.29624e-08  3.11467e-09  8.07355e-09  1.26583e-08  5.53558e-08  1.64039e-07  1.32663e-07  1.17525e-08  2.45551e-08  2.0092e-10  
0.822423  2.14293e-09  7.53818e-11  4.03402e-10  5.03415e-09  1.15955e-08  7.17578e-09  8.51472e-08  1.27353e-07  9.87354e-08  1.39509e-08  3.99331e-08  5.15377e-09  4.21431e-09  5.73797e-08  1.17867e-08  2.06566e-07  2.73106e-10  8.02876e-08  9.4585e-11  1.96654e-08  
0.819263  1.12022e-08  1.6291e-10  1.63018e-08  1.16927e-07  1.70225e-07  3.56779e-08  2.69665e-08  5.31737e-08  4.34096e-07  9.20577e-09  1.09385e-09  1.3014e-09  1.31504e-11  3.6743e-09  1.3039e-10  1.2757e-08  7.53206e-09  9.17569e-09  5.6832e-10  7.27497e-09  
0.816273  4.30005e-08  1.98223e-10  3.74912e-08  2.73901e-08  3.10512e-08  1.78517e-08  4.69989e-10  9.69413e-08  7.35197e-14  1.15595e-07  1.10766e-07  4.92545e-08  1.79761e-10  1.35158e-08  1.19271e-07  1.43282e-07  5.7969e-08  8.24069e-10  2.92994e-10  8.48041e-08  
0.813418  1.42549e-08  8.83501e-11  3.2686e-09  3.79192e-08  1.28085e-08  5.37955e-08  2.07421e-09  3.74629e-08  2.90111e-07  7.1665e-08  2.933e-08  2.22301e-07  4.85812e-10  1.39422e-07  4.33603e-08  2.53428e-10  4.53433e-09  1.65873e-07  1.59989e-08  1.86302e-08  
