1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.980447  0.990058  0.989305  0.988059  0.987182  0.986035  0.985183  0.983706  0.982913  0.981883  0.980883  0.979572  0.97893  0.977673  0.976652  0.975763  0.974658  0.973452  0.972625  0.971503  0.970534  0.96944  0.968731  0.967656  0.966615  0.965405  0.964686  0.963105  0.962579  0.961413  
0.961466  0.980453  0.978484  0.976677  0.974813  0.972499  0.970387  0.967851  0.966368  0.964254  0.962331  0.959881  0.958409  0.955917  0.954087  0.952136  0.950201  0.947975  0.946256  0.943922  0.942017  0.940197  0.938398  0.935974  0.934139  0.931701  0.930422  0.928726  0.927203  0.924303  
0.942949  0.970908  0.968221  0.965083  0.962348  0.959052  0.956217  0.952437  0.950019  0.946995  0.944115  0.940576  0.938355  0.934999  0.932043  0.929247  0.92632  0.923102  0.920609  0.917339  0.914574  0.911714  0.909306  0.906137  0.903267  0.900043  0.897869  0.894605  0.892617  0.889049  
0.925003  0.961701  0.957832  0.954048  0.950332  0.946032  0.942068  0.937463  0.934212  0.930225  0.926464  0.922008  0.918849  0.914652  0.910782  0.906968  0.903324  0.899299  0.895969  0.891672  0.88808  0.884549  0.881149  0.876964  0.873305  0.869275  0.866366  0.863001  0.860076  0.855272  
0.907398  0.952515  0.947969  0.942783  0.938182  0.933085  0.928452  0.922881  0.918578  0.913801  0.909151  0.90374  0.899812  0.894954  0.890004  0.885518  0.880874  0.876001  0.872037  0.866618  0.862641  0.858113  0.854221  0.849581  0.844941  0.840448  0.836527  0.831394  0.828114  0.823286  
0.890348  0.943681  0.937838  0.932156  0.926589  0.920588  0.9149  0.908637  0.903531  0.89785  0.892297  0.886209  0.881286  0.875672  0.870024  0.864484  0.859288  0.853808  0.848939  0.842872  0.837941  0.832917  0.827992  0.822455  0.817139  0.812018  0.807427  0.802643  0.798335  0.792346  
0.873639  0.934869  0.928233  0.9213  0.914863  0.908163  0.901882  0.894785  0.888656  0.882246  0.87578  0.868979  0.863229  0.857039  0.850527  0.84428  0.838249  0.832119  0.826549  0.819738  0.814296  0.808452  0.802993  0.79712  0.790935  0.785529  0.77999  0.773889  0.769136  0.763198  
0.85743  0.926263  0.918586  0.910947  0.90354  0.8961  0.888841  0.881253  0.874198  0.867037  0.859842  0.852308  0.845697  0.838883  0.831645  0.824732  0.817967  0.811235  0.805077  0.797137  0.791499  0.785079  0.778885  0.772354  0.765591  0.759723  0.753449  0.746952  0.741495  0.735274  
0.841528  0.917707  0.909178  0.900523  0.892302  0.884152  0.87642  0.867908  0.860002  0.852143  0.84403  0.835938  0.828559  0.821067  0.813277  0.805625  0.798189  0.790923  0.783968  0.775931  0.769336  0.762282  0.755533  0.748567  0.741151  0.734869  0.727948  0.720692  0.71471  0.708276  
0.82608  0.9093  0.899836  0.890591  0.881473  0.872533  0.8637  0.854836  0.846159  0.8376  0.828811  0.82009  0.811925  0.803892  0.795433  0.787096  0.779104  0.771319  0.763726  0.755311  0.747962  0.740468  0.732971  0.725351  0.717549  0.710686  0.703291  0.696101  0.689365  0.682392  
0.810869  0.900914  0.890712  0.880497  0.870609  0.86099  0.851698  0.841933  0.83253  0.823307  0.81371  0.804457  0.795633  0.78693  0.777979  0.769014  0.760416  0.75212  0.743812  0.735029  0.727133  0.719058  0.711146  0.703109  0.694779  0.687532  0.679636  0.671811  0.664638  0.657357  
