0.249997  0.571429  0.771878  0.756787  0.747425  0.731408  0.718023  0.690489  0.668079  0.638577  0.616941  0.587677  0.556133  0.530149  0.500013  0.466441  0.440549  0.411693  0.37467  0.357403  0.332061  0.312324  0.287886  0.268551  0.251978  0.238783  0.228225  0.221514  0.215734  0.214151  
0.249997  0.571429  0.771878  0.760892  0.747425  0.731408  0.713428  0.690489  0.668079  0.645329  0.616941  0.587677  0.556133  0.530149  0.500013  0.466441  0.440549  0.411693  0.383676  0.357403  0.332061  0.312324  0.287886  0.268551  0.251978  0.238783  0.228225  0.221514  0.215734  0.214151  
0.249999  0.799992  0.880782  0.865589  0.847405  0.824056  0.797292  0.767654  0.735301  0.703259  0.663184  0.62234  0.586711  0.541825  0.499766  0.460414  0.41701  0.376201  0.336119  0.300064  0.264754  0.233884  0.20359  0.176524  0.153339  0.134654  0.119428  0.109672  0.101193  0.0998342  
0.249994  0.307691  0.645602  0.642671  0.633154  0.624472  0.608161  0.603478  0.589618  0.572327  0.562543  0.547413  0.507401  0.515759  0.499667  0.484981  0.468912  0.451498  0.436701  0.423862  0.409837  0.412374  0.38633  0.375778  0.37072  0.358778  0.352817  0.348115  0.346917  0.346809  
0.249994  0.903227  0.930001  0.913372  0.892472  0.865535  0.847153  0.802841  0.765195  0.73734  0.684375  0.63832  0.580389  0.54714  0.49972  0.465252  0.406009  0.360308  0.326272  0.274362  0.233925  0.186861  0.165731  0.134605  0.108741  0.087449  0.0701118  0.0551863  0.049853  0.0480178  
0.249997  0.444458  0.711122  0.672642  0.691907  0.680147  0.667225  0.648025  0.630886  0.616939  0.590348  0.56803  0.565418  0.523011  0.498818  0.499876  0.453583  0.430668  0.412083  0.389198  0.36894  0.345645  0.335222  0.32122  0.303666  0.296449  0.287871  0.288771  0.279086  0.277405  
0.249994  0.689658  0.828313  0.77569  0.799051  0.779117  0.73427  0.729798  0.704105  0.712086  0.640907  0.606422  0.586084  0.536388  0.499996  0.496357  0.428189  0.392751  0.363215  0.326632  0.297247  0.285395  0.244061  0.222398  0.205736  0.185294  0.170761  0.178257  0.157154  0.155667  
0.249995  0.159987  0.575447  0.532706  0.568158  0.565139  0.586592  0.554315  0.547327  0.496704  0.533737  0.525087  0.519693  0.50864  0.500664  0.446808  0.482754  0.47589  0.424372  0.460559  0.454889  0.452949  0.441515  0.434664  0.427964  0.42584  0.423538  0.421281  0.421214  0.419731  
0.249994  0.952391  0.953116  0.947476  0.913791  0.885245  0.840677  0.818783  0.780029  0.814643  0.694051  0.645223  0.571962  0.549823  0.500355  0.487791  0.401259  0.351986  0.345192  0.262727  0.219592  0.167306  0.147148  0.116314  0.0897978  0.0651656  0.0464598  0.0449771  0.0251782  0.0241792  
0.249998  0.509084  0.742643  0.712775  0.719809  0.706347  0.689622  0.670576  0.649838  0.630345  0.604099  0.57811  0.531333  0.527483  0.49964  0.492496  0.446949  0.42148  0.388007  0.372348  0.350498  0.339735  0.310924  0.294279  0.277687  0.267261  0.258015  0.260484  0.247168  0.245559  
0.24999  0.745766  0.855326  0.795067  0.823399  0.801568  0.800555  0.750201  0.719115  0.713311  0.652579  0.614733  0.5551  0.53907  0.499248  0.477528  0.422247  0.385199  0.364416  0.312497  0.279381  0.235109  0.222619  0.198461  0.171246  0.158741  0.144811  0.125466  0.128382  0.126396  
0.249991  0.235279  0.61144  0.57877  0.601626  0.595731  0.608255  0.579687  0.569446  0.517439  0.548608  0.536485  0.561573  0.512165  0.499395  0.401555  0.475024  0.464437  0.388617  0.44028  0.431898  0.419533  0.412537  0.404155  0.401576  0.391459  0.389339  0.370243  0.382666  0.382214  
0.249999  0.852456  0.906342  0.867385  0.870073  0.845384  0.816668  0.785444  0.751799  0.747009  0.674013  0.630356  0.586102  0.545021  0.499556  0.448204  0.411298  0.368346  0.315511  0.286397  0.249198  0.22501  0.184181  0.1552  0.115332  0.110803  0.0945875  0.108438  0.0746947  0.0742888  
0.25  0.377365  0.67959  0.657762  0.664  0.652765  0.648501  0.626715  0.61015  0.592611  0.577566  0.558339  0.536612  0.519351  0.499843  0.409329  0.460712  0.442436  0.426476  0.405428  0.389805  0.374132  0.358848  0.34682  0.349839  0.327167  0.320978  0.306017  0.311911  0.310442  
