0.859394  3.57087e-15  4.43293e-15  8.00778e-15  4.84224e-14  8.86184e-15  8.51702e-16  1.01641e-14  5.74246e-16  1.4392e-18  7.79947e-17  6.71629e-15  1.06308e-13  5.89504e-14  1.15758e-14  1.18703e-13  2.51339e-16  6.63697e-14  2.22923e-13  2.89034e-13  6.25298e-14  
0.844619  2.48691e-08  1.41309e-09  4.32574e-10  7.15151e-09  1.31793e-09  1.72764e-08  1.06573e-08  2.72441e-10  1.76072e-08  8.17465e-08  8.61731e-09  1.13733e-09  1.26131e-09  4.72428e-09  1.27836e-08  3.08492e-09  6.64005e-09  8.7939e-09  1.95197e-08  1.66946e-08  
0.838425  1.36107e-07  6.77795e-08  5.67592e-10  6.76491e-08  5.70334e-09  2.08936e-08  3.25611e-08  2.64358e-08  4.61778e-08  1.04762e-07  8.17842e-09  4.72428e-08  1.08548e-09  4.76726e-09  1.58317e-08  2.16676e-09  4.84442e-09  5.61745e-09  3.83116e-08  3.29525e-08  
0.833609  6.02267e-09  3.21172e-08  8.53525e-08  3.21374e-07  9.14083e-14  1.85584e-09  5.80177e-08  1.93392e-07  1.09696e-07  3.05282e-08  6.12419e-09  1.1665e-08  6.14123e-08  9.27053e-09  8.44858e-09  1.35248e-09  2.43022e-08  2.20948e-08  2.83913e-08  7.74975e-09  
0.829489  2.82071e-08  1.61905e-08  1.19087e-08  1.88055e-09  1.50312e-10  4.34999e-09  3.2641e-08  3.25983e-08  1.01439e-08  1.59496e-10  8.63798e-10  4.23862e-08  6.94272e-09  3.00248e-09  9.48174e-09  1.08746e-09  4.05919e-09  2.9507e-08  1.55878e-08  1.38446e-08  
0.825805  7.54099e-14  1.33012e-13  4.7566e-13  1.10685e-12  2.74652e-12  4.90665e-15  1.70842e-13  9.50504e-16  9.25245e-15  2.92145e-15  4.49208e-14  1.68964e-13  2.07806e-13  7.49128e-14  1.57516e-13  1.3275e-14  1.42119e-12  1.05765e-12  3.98014e-13  6.5647e-13  
0.822423  6.80533e-08  3.38898e-08  2.84034e-10  7.13289e-08  9.8104e-10  1.04468e-08  1.62806e-08  7.16612e-08  2.30889e-08  5.23808e-08  1.41541e-08  2.36215e-08  2.09331e-09  2.38367e-09  7.91592e-09  1.42562e-08  5.86598e-09  4.60801e-09  1.9156e-08  1.64766e-08  
0.819262  4.11402e-10  2.8566e-09  2.712e-08  1.32623e-11  1.74289e-10  9.23756e-09  3.32163e-11  5.28354e-09  1.31356e-09  2.00325e-09  3.70176e-12  7.70547e-11  9.03535e-09  9.73572e-09  2.39161e-08  2.55903e-09  1.35306e-09  1.2698e-09  1.27424e-09  3.60347e-09  
0.816273  8.50649e-09  1.07773e-08  5.03975e-10  4.15264e-08  7.25825e-10  1.28493e-08  9.30502e-09  2.93395e-09  1.28806e-07  3.86067e-08  1.18027e-07  1.21196e-09  1.77089e-08  4.73642e-11  9.86067e-11  1.5619e-11  3.48987e-10  3.26898e-09  1.14418e-08  5.84824e-08  
0.813418  2.74552e-10  1.32733e-07  1.23599e-12  9.89556e-09  1.91792e-11  7.23431e-09  4.38078e-08  9.78517e-08  1.32226e-10  4.60302e-08  3.93815e-08  1.4234e-08  1.29597e-08  8.60252e-11  5.95843e-08  5.0855e-08  1.29897e-07  8.43168e-10  3.75842e-08  1.29756e-08  
0.810671  7.6846e-10  6.38019e-08  6.26229e-11  9.94937e-09  1.77221e-10  3.82921e-12  4.15104e-13  3.06322e-10  5.45195e-09  4.84583e-09  1.11358e-07  1.76029e-09  8.93406e-10  1.60558e-11  4.53244e-10  4.15056e-08  2.62626e-12  1.68157e-11  5.36695e-11  1.21065e-09  
0.808013  2.84828e-08  7.36865e-13  2.04771e-10  2.26982e-13  1.0804e-09  3.10189e-10  6.53122e-14  6.91906e-14  5.37712e-13  2.63472e-14  5.21433e-09  2.22552e-14  4.59615e-13  1.19728e-12  5.62931e-15  1.26968e-15  1.67079e-14  7.95039e-14  3.46564e-08  1.20598e-13  
0.805429  7.12776e-12  3.03994e-12  2.11799e-08  7.64629e-13  2.88953e-10  5.11268e-09  3.96378e-11  1.08414e-08  2.1251e-08  6.88279e-10  3.82556e-13  8.6362e-12  5.58307e-14  2.69657e-12  1.52607e-12  4.98296e-09  1.09492e-08  4.44633e-13  2.26658e-09  2.94128e-10  
0.802906  1.75058e-12  1.09185e-09  4.74938e-08  1.55067e-14  6.15438e-11  1.3728e-09  1.13669e-10  9.78315e-09  1.32192e-08  3.07886e-11  1.28646e-16  9.02143e-12  2.40679e-12  6.24255e-12  3.48295e-10  6.82495e-11  4.56602e-11  2.58683e-12  7.44139e-10  4.25202e-10  
0.800433  1.05549e-13  1.66024e-09  1.12701e-08  8.53418e-14  6.53615e-11  1.22804e-09  1.36724e-10  1.33063e-08  9.24873e-09  4.46821e-11  5.7144e-13  5.31343e-11  1.33092e-11  6.90937e-12  5.02137e-10  1.38448e-09  4.87067e-10  3.62481e-13  5.99537e-09  2.02918e-10  
0.798003  9.13453e-10  2.07205e-09  1.49205e-12  7.23081e-13  3.66736e-11  7.15085e-12  1.97714e-08  1.43939e-09  2.23128e-09  6.92973e-10  8.72974e-10  1.38973e-08  1.98193e-10  1.53643e-08  5.67244e-09  2.6513e-11  4.38167e-13  2.50689e-09  5.96965e-09  8.30015e-10  
0.795607  6.87223e-11  1.58661e-12  2.84082e-10  8.58293e-13  2.08147e-10  8.88656e-10  1.40825e-10  2.35817e-09  5.28465e-09  3.78507e-10  1.177e-12  1.19429e-11  4.87067e-14  7.59308e-09  2.26807e-11  3.01208e-09  1.13483e-10  8.30503e-11  1.02794e-08  2.14879e-10  
