0.490074  0.5  0.499999  0.499993  0.5  0.500025  0.499988  0.5  0.5  0.499997  0.500001  
0.950781  0.500091  0.499849  0.50022  0.499919  0.499711  0.499814  0.500092  0.499956  0.499981  0.499788  
0.957492  0.500105  0.499782  0.500125  0.500013  0.499895  0.499999  0.499933  0.500245  0.500215  0.499979  
0.961481  0.500055  0.49984  0.500176  0.500034  0.499403  0.49974  0.500101  0.499988  0.499978  0.499843  
0.964348  0.500102  0.499803  0.500219  0.500026  0.499877  0.500014  0.499976  0.500136  0.50012  0.500038  
0.966601  0.500086  0.499891  0.500408  0.499944  0.499675  0.499843  0.500177  0.49974  0.499792  0.499905  
0.968463  0.499958  0.499879  0.500486  0.499946  0.500089  0.499879  0.50029  0.4999  0.499915  0.500201  
0.970056  0.499876  0.499783  0.500007  0.499973  0.5003  0.500476  0.499854  0.500321  0.500264  0.500156  
0.971451  0.500065  0.499934  0.500522  0.500014  0.499771  0.499871  0.500119  0.499544  0.499741  0.499809  
0.972695  0.499775  0.500017  0.500308  0.499816  0.500084  0.500536  0.500531  0.500342  0.500117  0.499459  
0.973819  0.499902  0.500305  0.500277  0.500162  0.499822  0.500027  0.500566  0.499368  0.499925  0.499842  
0.974848  0.499917  0.499831  0.500246  0.499959  0.500194  0.500177  0.500072  0.500111  0.50009  0.500178  
0.975796  0.49961  0.49986  0.499657  0.500161  0.500341  0.50011  0.500009  0.500527  0.50004  0.499748  
0.976677  0.500031  0.499782  0.499836  0.500111  0.499953  0.499991  0.500235  0.499871  0.500263  0.499819  
0.977501  0.499998  0.499658  0.500113  0.500221  0.499619  0.499691  0.500377  0.50046  0.499716  0.500106  
0.978275  0.499789  0.499678  0.500152  0.500037  0.499831  0.500076  0.500348  0.500354  0.499693  0.50018  
0.979006  0.499346  0.500027  0.500216  0.499844  0.499993  0.499906  0.500418  0.500172  0.499978  0.500818  
0.979699  0.500357  0.499922  0.500007  0.500103  0.499963  0.499673  0.500098  0.500132  0.500183  0.500139  
0.980359  0.500127  0.500235  0.500035  0.499998  0.500096  0.49937  0.499788  0.500502  0.500014  0.50012  
0.980988  0.500312  0.499784  0.50008  0.500198  0.500208  0.499616  0.499669  0.500393  0.500026  0.500047  
0.98159  0.500281  0.499983  0.50017  0.500141  0.500184  0.499971  0.499957  0.499716  0.500263  0.500355  
0.982167  0.499592  0.500378  0.500227  0.500429  0.500024  0.500457  0.499546  0.500365  0.500478  0.500188  
0.982722  0.500684  0.500063  0.500177  0.500094  0.499973  0.499355  0.49996  0.500393  0.500104  0.500458  
0.983256  0.500933  0.499775  0.499853  0.500097  0.499954  0.499292  0.499622  0.500315  0.499667  0.500069  
0.983772  0.500141  0.499813  0.500183  0.500204  0.500144  0.499566  0.500023  0.500801  0.499722  0.500413  
0.984269  0.500165  0.500034  0.50014  0.500117  0.500086  0.499987  0.499817  0.499949  0.500112  0.500084  
0.984751  0.499275  0.500297  0.499902  0.500469  0.499957  0.500265  0.499851  0.500671  0.50039  0.499746  
0.985217  0.499716  0.500324  0.500018  0.500494  0.50033  0.500012  0.49916  0.500065  0.499489  0.500379  
0.985669  0.499856  0.499261  0.499822  0.500095  0.500224  0.499804  0.500463  0.500215  0.500655  0.500198  
0.986108  0.500007  0.499825  0.500016  0.499691  0.50066  0.5008  0.499604  0.50007  0.500307  0.499802  
0.986534  0.500294  0.500054  0.500211  0.49992  0.499777  0.499804  0.50146  0.500421  0.499679  0.500468  
0.986949  0.50005  0.500086  0.500111  0.500093  0.499988  0.500002  0.499677  0.500182  0.499961  0.499813  
0.987351  0.500519  0.500387  0.500463  0.499815  0.499776  0.499962  0.49992  0.500628  0.499857  0.500086  
0.987744  0.500044  0.500037  0.499855  0.500173  0.500028  0.499919  0.49967  0.500199  0.499941  0.499986  
0.988125  0.50037  0.500324  0.499714  0.499894  0.500096  0.499819  0.499667  0.500148  0.499833  0.499701  
0.988497  0.499571  0.499665  0.499874  0.500303  0.499698  0.50006  0.499803  0.499906  0.499315  0.499302  
0.98886  0.499449  0.499989  0.500023  0.499764  0.500107  0.500036  0.501251  0.500349  0.499968  0.500279  
0.989213  0.499822  0.500268  0.499755  0.49955  0.499791  0.500011  0.50032  0.50016  0.499951  0.499503  
0.989558  0.500451  0.499538  0.50003  0.50011  0.500035  0.499456  0.500124  0.500506  0.499687  0.500345  
0.989894  0.499835  0.500451  0.499705  0.500232  0.499855  0.500015  0.499922  0.500075  0.499871  0.500098  
0.990222  0.499996  0.500152  0.499611  0.499847  0.499991  0.499961  0.499715  0.499928  0.499954  0.499672  
0.990542  0.500031  0.499453  0.500589  0.499229  0.501173  0.499999  0.500714  0.500305  0.500144  0.499625  
0.990854  0.499925  0.499787  0.500143  0.49995  0.500264  0.500084  0.500063  0.500203  0.50013  0.499935  
0.991159  0.499673  0.499741  0.499967  0.500137  0.500717  0.500418  0.499845  0.499728  0.499657  0.500285  
0.991456  0.499414  0.500256  0.500263  0.499449  0.500083  0.499313  0.499399  0.500359  0.499275  0.499437  
