0  0  0.698105  0.89993  0.300182  0.400141  0.803685  0.700254  0.600264  0.800345  0.799741  0.100956  
0.0328106  0.0352715  0.49998  0.499991  0.499977  0.499992  0.50001  0.500018  0.50001  0.499997  0.500016  0.500023  
0.0257169  0.0778389  0.49998  0.499996  0.499986  0.499996  0.499994  0.500028  0.500015  0.500006  0.500015  0.50002  
0.0990458  0.0330369  0.499976  0.499989  0.499966  0.499997  0.500012  0.500021  0.500008  0.499993  0.500011  0.500031  
0.0191391  0.136938  0.499978  0.499996  0.499984  0.500001  0.499986  0.500034  0.500017  0.500008  0.500012  0.500022  
0.111521  0.0679989  0.499986  0.500001  0.499973  0.500002  0.499999  0.500027  0.500018  0.500012  0.500014  0.500029  
0.0755021  0.126971  0.499967  0.499994  0.499979  0.499981  0.499999  0.500026  0.50001  0.499987  0.500024  0.500011  
0.193927  0.0280936  0.499984  0.499991  0.499969  0.499997  0.50001  0.50002  0.500007  0.499996  0.500008  0.500034  
0.0123863  0.225273  0.499965  0.500007  0.49998  0.499978  0.499997  0.50002  0.500009  0.499991  0.500026  0.500003  
0.147195  0.116772  0.500012  0.500015  0.499986  0.499992  0.500005  0.50002  0.500007  0.500004  0.500015  0.50001  
0.0867909  0.196037  0.499976  0.499997  0.499983  0.500005  0.499979  0.500041  0.500018  0.50001  0.500009  0.500024  
0.242853  0.0581124  0.500001  0.500005  0.499979  0.500002  0.499995  0.500024  0.500018  0.500019  0.500009  0.500033  
0.0559557  0.258706  0.499975  0.500005  0.499974  0.499997  0.499993  0.50003  0.500015  0.500011  0.500012  0.50002  
0.232006  0.110754  0.500005  0.499982  0.500004  0.499986  0.499977  0.500039  0.500008  0.499996  0.500024  0.500026  
0.154769  0.206167  0.49998  0.499979  0.499995  0.500004  0.499967  0.500048  0.500002  0.499987  0.500015  0.500021  
0.340436  0.0178105  0.500018  0.499989  0.500011  0.49999  0.499993  0.500023  0.500015  0.499988  0.500021  0.500008  
0.000163488  0.364974  0.499987  0.500008  0.499985  0.499988  0.499982  0.500019  0.5  0.499997  0.50003  0.499999  
0.216858  0.201414  0.500019  0.500013  0.499993  0.499984  0.499998  0.500019  0.500017  0.49999  0.500019  0.49999  
0.114738  0.309993  0.499974  0.500013  0.49995  0.499988  0.500012  0.500007  0.500019  0.500005  0.50001  0.50001  
0.341837  0.106538  0.500004  0.500011  0.499998  0.499996  0.499991  0.500031  0.500012  0.500007  0.500016  0.500017  
0.0651559  0.381618  0.499996  0.499991  0.499976  0.499976  0.500001  0.50002  0.500019  0.500003  0.500026  0.500022  
0.311761  0.179885  0.499991  0.499999  0.500013  0.499947  0.499954  0.5  0.499997  0.499991  0.499993  0.500022  
0.195703  0.307569  0.499979  0.499993  0.499965  0.499983  0.500001  0.500026  0.50002  0.499994  0.500023  0.500012  
0.441772  0.0536971  0.499997  0.499996  0.499972  0.500008  0.499993  0.500009  0.500013  0.500016  0.500005  0.500029  
0.0431758  0.45594  0.500018  0.499984  0.500004  0.499969  0.499983  0.500025  0.500008  0.499992  0.500028  0.500019  
0.319723  0.244023  0.499993  0.5  0.50002  0.499964  0.499975  0.500002  0.500004  0.499993  0.499999  0.500014  
0.181191  0.381898  0.500001  0.499996  0.499978  0.499997  0.5  0.500023  0.499999  0.500019  0.50001  0.50001  
0.466544  0.105473  0.499989  0.500008  0.5  0.500003  0.500008  0.500026  0.500013  0.500007  0.500018  0.500008  
0.114359  0.458637  0.500018  0.5  0.500007  0.499976  0.499976  0.500015  0.499996  0.499984  0.500014  0.500004  
0.428453  0.201501  0.49998  0.499996  0.499989  0.499985  0.500002  0.500014  0.500004  0.499974  0.500016  0.499984  
0.283309  0.363861  0.499984  0.499998  0.499975  0.499992  0.500016  0.50003  0.500002  0.50002  0.500021  0.500002  
0.561871  0.0245732  0.500001  0.499988  0.499994  0.500002  0.499986  0.500029  0.500002  0.499985  0.500019  0.500024  
0.00741789  0.578243  0.50002  0.5  0.499998  0.499976  0.49998  0.500013  0.5  0.49999  0.500024  0.500001  
0.335649  0.368115  0.499997  0.500003  0.500035  0.499997  0.500016  0.500006  0.500019  0.499998  0.500013  0.499999  
0.160216  0.508565  0.499982  0.499963  0.500005  0.499995  0.500001  0.500039  0.500007  0.50004  0.500008  0.500025  
0.515936  0.207254  0.500014  0.499982  0.499994  0.500001  0.5  0.500019  0.50001  0.499979  0.500016  0.49999  
0.081431  0.579977  0.499993  0.500006  0.499982  0.500006  0.499966  0.50005  0.499981  0.500005  0.50001  0.500035  
0.454903  0.324057  0.500011  0.500009  0.500016  0.499996  0.500003  0.500016  0.500008  0.499998  0.500028  0.500001  
0.268201  0.493746  0.500027  0.500006  0.500026  0.499976  0.499969  0.500024  0.499993  0.499988  0.50002  0.500002  
0.617791  0.110406  0.499982  0.499999  0.499997  0.500007  0.500007  0.500027  0.500009  0.499983  0.500013  0.500008  
0.045232  0.641983  0.50001  0.499993  0.500015  0.499983  0.499991  0.500012  0.50001  0.500006  0.500015  0.500003  
0.438387  0.409888  0.500027  0.499938  0.499992  0.500002  0.500017  0.500036  0.500005  0.499974  0.500004  0.500005  
0.230604  0.567332  0.499987  0.499959  0.500023  0.499981  0.500008  0.50002  0.50001  0.500037  0.500006  0.500004  
0.626259  0.196514  0.500026  0.500006  0.499999  0.499996  0.50001  0.500009  0.500039  0.499991  0.500011  0.499995  
0.134795  0.638826  0.5  0.500032  0.499999  0.499987  0.499997  0.500021  0.499995  0.500005  0.500008  0.499993  
0.565102  0.343834  0.500017  0.499982  0.49999  0.499993  0.499995  0.500011  0.500009  0.499979  0.500012  0.49999  
0.35638  0.54611  0.500026  0.499989  0.499986  0.500008  0.500022  0.500009  0.500003  0.500005  0.500029  0.500002  
0.713362  0.0609063  0.500017  0.500009  0.500003  0.499985  0.500005  0.500013  0.500051  0.499967  0.499995  0.499989  
0.0237169  0.722857  0.500029  0.499997  0.499986  0.499983  0.499979  0.5  0.499999  0.499991  0.500013  0.499995  
0.458612  0.517743  0.5  0.500004  0.499982  0.499992  0.500007  0.500015  0.500009  0.49999  0.500015  0.499994  
0.222208  0.661098  0.500004  0.499996  0.500016  0.499979  0.49998  0.500012  0.499987  0.499999  0.500006  0.499993  
0.673635  0.299224  0.49996  0.500013  0.499999  0.500013  0.500034  0.500015  0.500015  0.49999  0.500005  0.499995  
0.117662  0.72291  0.499993  0.499993  0.500021  0.499979  0.499973  0.500016  0.499981  0.500007  0.5  0.499994  
0.594774  0.458024  0.500001  0.50001  0.499985  0.500003  0.500021  0.500004  0.500026  0.499967  0.499986  0.499987  
0.352959  0.64521  0.500007  0.500006  0.499978  0.499994  0.500001  0.500005  0.500008  0.499983  0.500003  0.499981  
0.765564  0.139712  0.500004  0.499999  0.499984  0.499999  0.50001  0.499997  0.500033  0.499999  0.499996  0.499998  
0.0724192  0.770185  0.499939  0.499987  0.499971  0.5  0.499969  0.500031  0.50001  0.49999  0.500003  0.499996  
0.557044  0.559289  0.500001  0.5  0.499997  0.500003  0.500031  0.499991  0.500022  0.499979  0.50001  0.49997  
0.296828  0.710902  0.499953  0.500014  0.499956  0.500026  0.500026  0.500009  0.500019  0.499998  0.499965  0.499984  
0.765657  0.275666  0.500006  0.500016  0.500017  0.499994  0.499995  0.500013  0.500009  0.500001  0.500012  0.500001  
0.176119  0.768835  0.499987  0.499999  0.499986  0.499994  0.499988  0.500012  0.499995  0.499998  0.49999  0.499983  
0.692115  0.482918  0.499983  0.49997  0.499984  0.500002  0.500029  0.499998  0.500025  0.500022  0.499997  0.499994  
0.442274  0.694041  0.500025  0.499987  0.499988  0.500003  0.50003  0.500011  0.499995  0.50001  0.500033  0.499988  
0.835695  0.00360955  0.499996  0.500007  0.499975  0.499997  0.499989  0.499988  0.500028  0.500009  0.499991  0.499999  
0.000744143  0.84302  0.500006  0.500003  0.499993  0.499984  0.499984  0.500028  0.500009  0.500002  0.500018  0.499998  
0.476085  0.711739  0.5  0.499978  0.499958  0.499992  0.500032  0.500029  0.499991  0.499998  0.500002  0.499987  
0.203634  0.808258  0.50001  0.500034  0.499972  0.500012  0.499978  0.500031  0.5  0.499996  0.499995  0.499984  
0.740833  0.52869  0.50001  0.499995  0.49998  0.500013  0.500003  0.50001  0.499992  0.499996  0.499998  0.499991  
0.092802  0.84696  0.499985  0.499994  0.49996  0.499985  0.499983  0.500028  0.499999  0.500006  0.50001  0.500003  
0.627907  0.676704  0.500014  0.499992  0.499986  0.500002  0.500013  0.500011  0.5  0.499995  0.500019  0.499984  
0.339958  0.80516  0.499999  0.500012  0.499968  0.500021  0.500013  0.499991  0.50002  0.500007  0.499999  0.499983  
0.844945  0.356451  0.500022  0.499998  0.499991  0.500021  0.500042  0.500007  0.500015  0.499993  0.499998  0.499999  
0.0444732  0.879263  0.500001  0.500013  0.499992  0.499979  0.499998  0.500011  0.499999  0.500025  0.500012  0.499994  
0.566742  0.760906  0.499985  0.499961  0.5  0.500011  0.500052  0.500014  0.500009  0.50002  0.499996  0.499987  
0.273616  0.851164  0.499993  0.500023  0.499981  0.499996  0.500014  0.500006  0.499999  0.499991  0.499997  0.499968  
0.821077  0.547054  0.500001  0.499986  0.499991  0.500009  0.500005  0.500024  0.500007  0.49999  0.500014  0.499977  
0.149015  0.884956  0.499977  0.50004  0.499969  0.500005  0.499979  0.500034  0.499974  0.500017  0.499988  0.499988  
0.714956  0.727062  0.500019  0.499977  0.499983  0.500004  0.500017  0.500005  0.499999  0.49998  0.500019  0.49997  
0.422079  0.850879  0.500015  0.5  0.499989  0.499991  0.500011  0.500014  0.499995  0.500017  0.500006  0.499966  
0.910069  0.260701  0.500005  0.500004  0.499983  0.5  0.499999  0.499993  0.500012  0.500004  0.499994  0.499996  
0.025037  0.922199  0.500011  0.499998  0.500008  0.499976  0.499984  0.500008  0.500003  0.500007  0.500017  0.499999  
0.540649  0.850764  0.500016  0.499986  0.499992  0.500011  0.500013  0.500006  0.49998  0.499998  0.500032  0.499978  
0.243099  0.909565  0.499992  0.500037  0.499992  0.499994  0.500016  0.500005  0.499998  0.500001  0.500003  0.499974  
0.818166  0.727582  0.500016  0.49999  0.499988  0.500002  0.500016  0.499999  0.49998  0.499967  0.500001  0.499972  
