2.09413e-195  0.500013  0.500039  0.499971  0.499996  0.500038  0.50003  0.499966  0.500047  0.499996  0.499972  
0.00642857  0.500027  0.499991  0.499964  0.499973  0.500012  0.500052  0.499998  0.500047  0.5  0.499951  
0.0129893  0.50007  0.500033  0.500043  0.500095  0.499925  0.500062  0.499903  0.50007  0.499973  0.499918  
0.0196827  0.500071  0.499993  0.5  0.500123  0.499923  0.500117  0.499905  0.500057  0.499975  0.499901  
0.0265099  0.500121  0.499935  0.499954  0.500028  0.500032  0.500173  0.499981  0.500013  0.499977  0.49995  
0.0334746  0.500034  0.500126  0.50008  0.500119  0.499817  0.49991  0.49989  0.500135  0.499996  0.499872  
0.0405789  0.499957  0.499982  0.499978  0.499944  0.499972  0.499906  0.499962  0.500061  0.499946  0.499962  
0.047826  0.499904  0.499952  0.499984  0.499926  0.499897  0.499786  0.499966  0.500077  0.499897  0.499946  
0.0552181  0.499858  0.500018  0.500007  0.499922  0.499847  0.499672  0.499953  0.500117  0.499913  0.49993  
0.0627576  0.49999  0.49998  0.499943  0.499794  0.500031  0.499912  0.499971  0.50001  0.499936  0.500032  
0.0704461  0.500044  0.499924  0.49999  0.499884  0.500257  0.499873  0.500005  0.500069  0.499778  0.499927  
0.078285  0.500134  0.499944  0.50011  0.500096  0.500149  0.500014  0.499963  0.500042  0.499822  0.499872  
0.0862787  0.50004  0.500007  0.499912  0.499865  0.500007  0.499881  0.49992  0.500138  0.499839  0.499961  
0.0944284  0.499949  0.499877  0.500078  0.500046  0.500164  0.499997  0.499971  0.500138  0.499865  0.499921  
0.102735  0.499701  0.499926  0.500093  0.500013  0.500014  0.5  0.50004  0.500198  0.49994  0.499956  
0.111199  0.500136  0.500188  0.500045  0.499918  0.499965  0.500065  0.500061  0.499906  0.500022  0.500189  
0.119825  0.500172  0.500349  0.499976  0.499926  0.499861  0.500025  0.500091  0.499802  0.500061  0.500218  
0.128612  0.500037  0.500271  0.499952  0.500023  0.49992  0.499912  0.500052  0.499817  0.500181  0.499819  
0.137563  0.499924  0.500006  0.500054  0.499976  0.499989  0.499932  0.499976  0.500054  0.500023  0.500013  
0.146679  0.499961  0.500196  0.499934  0.500091  0.499967  0.499874  0.500022  0.499929  0.500121  0.500082  
0.155958  0.50002  0.5002  0.499939  0.500063  0.499954  0.499949  0.50003  0.500026  0.499949  0.499981  
0.165403  0.500164  0.500027  0.499987  0.499952  0.500036  0.499915  0.500001  0.499983  0.499973  0.499951  
0.175013  0.500055  0.499963  0.50003  0.500011  0.499906  0.499893  0.500018  0.500008  0.499899  0.499956  
0.184788  0.50003  0.499722  0.500115  0.499987  0.49987  0.499762  0.499998  0.499893  0.500023  0.500031  
0.194728  0.499978  0.499951  0.500084  0.499979  0.499931  0.499798  0.500098  0.499927  0.499929  0.499875  
0.204831  0.500071  0.499909  0.500049  0.499943  0.499813  0.499825  0.49992  0.49974  0.499986  0.499921  
0.215099  0.499984  0.499743  0.500133  0.500004  0.499929  0.499748  0.500087  0.499987  0.499995  0.500008  
0.225528  0.500019  0.500037  0.499972  0.499956  0.500039  0.499961  0.500016  0.499927  0.500052  0.499948  
0.236116  0.499862  0.500044  0.500071  0.500076  0.499974  0.499971  0.500198  0.499745  0.500162  0.500052  
0.246861  0.500134  0.500004  0.499998  0.499845  0.49979  0.500013  0.49983  0.500289  0.499858  0.500121  
0.257761  0.499863  0.499935  0.500291  0.500118  0.499814  0.499944  0.500083  0.50013  0.500267  0.499936  
0.268812  0.499959  0.500063  0.499928  0.499687  0.499337  0.499948  0.49975  0.50022  0.499691  0.500067  
0.280012  0.499809  0.499873  0.499948  0.499956  0.499978  0.500096  0.500132  0.499956  0.499946  0.500286  
0.291355  0.500059  0.499909  0.500007  0.499979  0.50011  0.500087  0.500021  0.500157  0.499986  0.50023  
0.302837  0.499732  0.499812  0.499988  0.499993  0.499832  0.499894  0.500188  0.499775  0.499923  0.500173  
