0.859393  1.96719e-13  1.32225e-12  6.18981e-13  8.78145e-11  3.6065e-13  1.60765e-14  5.31753e-13  1.83257e-13  7.58745e-14  1.20129e-13  1.25436e-12  1.18998e-13  4.54582e-14  1.79088e-13  2.58316e-14  1.41331e-16  9.2353e-14  1.41321e-12  1.30052e-13  2.65952e-13  
0.844619  6.69021e-11  2.56619e-12  1.25291e-12  8.87823e-12  3.08448e-10  1.06136e-11  4.31234e-10  5.72496e-11  2.87845e-13  7.0808e-12  7.48711e-10  2.1963e-12  7.63047e-11  3.05822e-11  1.86725e-13  1.05181e-11  7.97993e-11  5.83427e-11  1.83072e-12  3.53711e-13  
0.838425  1.43153e-10  2.28726e-12  3.81664e-12  4.12424e-12  3.44555e-10  2.03462e-11  1.9808e-13  8.35091e-11  2.62357e-13  1.16901e-11  7.80866e-10  1.86275e-12  9.32511e-11  1.56614e-11  3.91631e-15  9.12966e-12  5.92799e-10  1.23932e-09  2.90215e-12  3.26018e-13  
0.833609  4.30937e-09  1.98654e-10  2.80992e-13  1.33272e-12  9.95132e-13  3.16924e-11  2.02826e-09  3.66926e-09  6.9598e-09  1.11914e-08  5.46566e-10  1.00575e-10  9.3034e-15  1.75663e-14  7.60081e-09  2.93538e-08  8.03383e-11  1.21573e-08  2.19615e-11  1.86373e-11  
0.829489  1.26297e-09  4.68306e-09  1.52402e-11  9.26526e-10  4.50066e-13  6.22177e-10  1.24328e-10  2.677e-13  1.46198e-16  7.67393e-13  7.66702e-10  2.52836e-11  7.80791e-16  1.02744e-15  1.55668e-09  1.94706e-12  4.76768e-12  2.99701e-12  3.07289e-09  5.52291e-11  
0.825806  2.62351e-12  6.53766e-13  3.35819e-14  9.56115e-12  1.47371e-12  4.18347e-15  8.62109e-10  2.07814e-09  9.99039e-13  8.53423e-12  3.37677e-13  6.92448e-13  3.37262e-14  5.25435e-11  3.65896e-13  1.79565e-10  2.59108e-12  1.86089e-11  7.4037e-13  6.79362e-14  
0.822423  6.32524e-11  4.11407e-14  8.59175e-12  4.01576e-15  4.93546e-12  1.73046e-10  2.71605e-12  1.89945e-08  4.64763e-13  1.2616e-11  2.01836e-11  4.77334e-13  4.40782e-10  4.90577e-12  1.51965e-12  7.62454e-08  2.43478e-12  6.77225e-09  8.16358e-11  1.61525e-13  
0.819262  1.79773e-14  1.4296e-09  2.11269e-12  3.4859e-11  1.26042e-12  2.97675e-10  2.08592e-12  2.56315e-14  8.43991e-14  5.26025e-13  3.40831e-15  4.96256e-10  4.14169e-13  4.82791e-13  7.65244e-11  7.90826e-11  7.15664e-09  2.33194e-11  3.20906e-08  2.00656e-12  
0.816273  3.46885e-11  5.01864e-12  2.40715e-10  1.04551e-12  1.88539e-10  2.57084e-12  6.33197e-14  6.774e-10  2.98425e-13  1.8527e-11  7.4978e-11  4.16949e-11  1.07399e-09  2.77786e-13  1.55875e-15  2.48081e-13  2.49645e-11  2.09504e-09  1.96118e-12  3.09061e-13  
0.813419  2.9082e-10  9.59129e-14  1.43353e-09  5.31565e-14  1.56622e-11  8.80215e-11  3.60488e-14  2.38454e-09  2.15837e-14  1.20939e-11  6.46478e-11  2.5353e-14  3.39265e-11  2.27019e-11  2.77914e-16  1.89797e-09  8.12307e-11  2.69824e-09  3.80341e-11  1.25498e-14  
0.810671  1.10057e-12  2.34993e-13  5.4549e-10  1.14265e-14  6.41192e-12  2.74655e-13  4.22744e-14  1.19756e-12  5.96408e-14  2.18519e-14  3.92858e-15  2.65153e-13  9.18872e-15  3.31381e-10  1.40822e-15  1.18485e-15  6.99235e-11  4.88048e-12  7.16157e-12  1.70724e-14  
0.808014  5.84497e-10  1.64033e-10  1.02201e-08  7.46894e-11  6.16981e-10  3.69208e-11  5.63559e-14  6.84038e-09  9.91553e-09  7.71682e-11  7.88117e-11  9.01251e-14  4.67322e-10  2.89058e-13  4.64328e-11  5.00438e-10  1.14507e-11  5.09289e-10  4.29866e-09  1.13162e-10  
0.80543  4.16223e-11  9.89616e-14  4.94413e-10  2.05247e-12  1.77913e-11  8.84985e-12  5.92563e-14  4.41391e-10  2.7951e-13  1.81372e-09  1.48968e-10  6.25241e-11  1.06685e-09  7.92107e-14  9.10758e-16  3.10926e-11  1.87872e-11  2.09507e-09  5.6938e-13  1.31156e-13  
0.802907  2.68149e-11  8.12007e-11  2.90902e-09  2.29849e-12  8.25515e-13  3.00694e-09  1.55661e-14  2.59283e-10  1.97845e-08  6.71423e-12  1.80917e-13  5.41767e-11  1.24756e-12  2.02016e-11  1.93223e-07  4.65658e-09  2.2147e-08  2.6383e-10  1.67416e-13  1.96102e-16  
0.800434  5.25182e-12  1.98406e-09  1.44516e-09  3.4928e-12  2.98546e-09  4.16067e-10  9.34631e-11  2.52703e-09  1.63175e-11  8.23616e-11  8.94212e-14  8.39454e-10  1.1269e-12  6.86401e-11  1.39491e-08  1.09978e-09  4.5574e-12  4.53178e-10  5.59389e-11  7.07071e-12  
0.798003  1.73256e-09  9.31736e-10  1.9316e-07  3.75737e-18  4.66859e-10  1.84808e-09  2.0287e-10  2.05404e-15  0  1.85043e-08  1.15657e-10  1.57906e-12  3.27948e-13  1.39405e-18  5.24468e-11  2.06706e-10  3.02225e-14  1.15615e-10  8.41633e-12  1.92953e-09  
0.795608  4.16886e-12  6.44142e-09  3.08974e-08  4.84628e-18  3.52298e-10  1.8554e-11  9.90108e-13  5.87353e-12  0  4.28004e-09  8.65982e-11  2.03956e-13  0  2.27922e-18  5.29434e-10  1.80622e-12  6.82756e-14  1.89656e-10  6.69509e-12  2.86839e-14  
0.793242  9.83873e-15  1.02373e-14  7.92523e-13  5.292e-14  1.49554e-13  8.42805e-10  1.80698e-10  6.4314e-12  7.80499e-09  7.55533e-09  5.36798e-17  7.63949e-13  3.77752e-15  6.73019e-13  1.24519e-08  7.62536e-08  1.48214e-13  2.31799e-09  4.62402e-12  1.6805e-13  
0.790899  1.40133e-08  8.5063e-08  1.26064e-12  1.75085e-11  1.64344e-10  1.92004e-11  6.75839e-10  1.43595e-10  2.44272e-14  3.61877e-10  3.28155e-10  1.45757e-10  2.3076e-10  1.08117e-14  1.01449e-08  4.87631e-12  2.06202e-11  5.03654e-12  4.20069e-14  1.3233e-10  
0.788575  1.24047e-09  5.7316e-09  6.92063e-14  8.01381e-10  4.88424e-12  2.84163e-11  8.38299e-08  1.64802e-13  2.91154e-13  2.39872e-10  1.58875e-10  3.14992e-10  4.38606e-13  1.43024e-14  2.59298e-09  1.68079e-10  4.05466e-11  4.50918e-13  2.27047e-09  6.66896e-12  
0.786266  6.88673e-13  3.8608e-12  6.20698e-14  1.93222e-12  3.89608e-13  2.82928e-14  1.19467e-15  2.73941e-15  1.16019e-13  4.06549e-14  5.00613e-14  4.71553e-13  1.26128e-12  1.70143e-13  1.28154e-12  3.86853e-13  2.74083e-12  5.31997e-15  8.12982e-11  2.90169e-13  
0.783967  1.03839e-14  2.60117e-12  2.24484e-12  8.5668e-13  1.16661e-13  3.27367e-10  3.07417e-09  7.55805e-11  9.22644e-09  2.72701e-09  1.60717e-15  1.05793e-13  9.44094e-15  2.87916e-12  2.86663e-09  2.02497e-09  6.41982e-13  1.09967e-08  7.07782e-11  3.31165e-12  
0.781675  1.19152e-13  7.32666e-13  3.54421e-13  2.23399e-16  1.80143e-15  3.29232e-14  4.48488e-13  1.86941e-10  1.22834e-12  2.20386e-11  5.01863e-15  2.38674e-10  1.63889e-13  1.26626e-13  1.21997e-14  2.93334e-11  8.52204e-11  8.59321e-12  7.88737e-13  1.35023e-13  
0.779388  1.08382e-07  3.68898e-11  7.54048e-10  8.80017e-15  6.20716e-13  1.86487e-12  4.98629e-16  1.48288e-12  2.1e-13  2.4117e-11  1.60983e-12  3.30947e-12  8.30281e-10  3.32448e-10  2.24294e-10  2.58632e-14  6.95559e-10  2.24935e-12  3.28244e-11  2.35584e-12  
0.777101  2.59933e-11  5.78766e-13  2.60876e-14  1.84797e-12  2.64714e-12  1.82982e-10  7.54161e-11  6.96361e-11  5.7952e-09  3.44555e-08  4.34365e-13  2.81681e-12  6.72338e-14  4.07299e-12  8.1374e-09  9.53654e-08  7.45864e-12  6.75133e-10  7.50275e-12  2.54373e-11  
0.774811  1.7006e-13  8.4173e-15  5.57518e-13  1.28492e-13  1.8556e-13  2.95933e-13  2.46322e-14  3.04931e-13  8.54065e-15  6.18694e-14  8.34523e-14  3.16117e-15  1.96893e-13  7.63059e-13  3.0508e-15  2.40953e-13  1.9739e-13  9.4906e-15  1.77008e-12  1.6152e-14  
