0  0  0.699833  0.100375  0.100377  0.400013  0.89971  0.000273652  0.999723  0.100168  0.799941  0.600045  
0.0340421  0.0351241  0.5  0.500014  0.500012  0.499998  0.499991  0.500017  0.500001  0.500002  0.500016  0.500012  
0.0258809  0.0774351  0.500003  0.500012  0.500018  0.5  0.49999  0.500014  0.500002  0.500005  0.500018  0.500009  
0.0989721  0.0318971  0.5  0.500024  0.499997  0.499997  0.499987  0.500012  0.499998  0.500005  0.500026  0.50001  
0.01659  0.136984  0.500001  0.499999  0.500025  0.499997  0.499992  0.500011  0.500006  0.500008  0.500007  0.500011  
0.11251  0.0676688  0.500003  0.500022  0.500002  0.5  0.499986  0.500009  0.5  0.500008  0.500028  0.500007  
0.0749983  0.126782  0.5  0.500022  0.500007  0.500005  0.499986  0.500009  0.5  0.500013  0.500021  0.499997  
0.193797  0.0254817  0.500002  0.500001  0.500022  0.500001  0.499988  0.5  0.500004  0.499984  0.5  0.500002  
0.0146309  0.225148  0.499994  0.500005  0.500025  0.499993  0.499993  0.500014  0.50001  0.500007  0.500006  0.500006  
0.147512  0.117362  0.499999  0.500021  0.499996  0.499994  0.499986  0.500004  0.500002  0.50001  0.500025  0.500006  
0.0866918  0.196014  0.499996  0.500013  0.500008  0.499991  0.49999  0.500008  0.500006  0.500008  0.500017  0.500008  
0.24282  0.058073  0.499985  0.500025  0.500013  0.5  0.499986  0.500022  0.500011  0.499978  0.499975  0.499994  
0.0573852  0.258739  0.499995  0.500021  0.500019  0.499996  0.500008  0.50001  0.500001  0.500015  0.500015  0.500007  
0.232256  0.109847  0.499975  0.500021  0.50002  0.500001  0.50001  0.500012  0.499992  0.500012  0.500012  0.499997  
0.154191  0.206309  0.49999  0.500003  0.500003  0.499971  0.499994  0.500004  0.500014  0.500003  0.500015  0.500023  
0.340391  0.0204689  0.499986  0.500016  0.500013  0.500002  0.499996  0.500002  0.499988  0.500006  0.500011  0.499997  
0.00223458  0.365023  0.50001  0.500001  0.500028  0.500002  0.49999  0.500007  0.500005  0.500017  0.500006  0.5  
0.215804  0.202121  0.499978  0.500023  0.500007  0.49999  0.499993  0.499994  0.500001  0.50001  0.500006  0.499989  
0.115354  0.309842  0.499989  0.499988  0.500027  0.499966  0.499989  0.499971  0.49999  0.500018  0.5  0.500005  
0.341625  0.104962  0.499999  0.499993  0.500008  0.500011  0.500008  0.500015  0.499995  0.499996  0.500002  0.500035  
0.0660472  0.381433  0.499982  0.500032  0.500038  0.499988  0.499998  0.500008  0.50002  0.499983  0.499989  0.499987  
