7.76319e-27  1.23187e-07  5.99999  8  3.92945  4.1974  4.89735  6.96093  6.30908  7.4414  7.69983  8.11595  8.5038  10.3966  10.1481  11.2149  11.9004  13.3651  14.9505  13.995  16.5123  15.423  19.0297  20.9202  
1.51249e-08  0.00383762  5.99521  7.98346  3.92931  4.1974  4.89718  6.96082  6.70004  6.76928  7.71109  8.11677  8.8089  10.3966  10.1477  11.2128  11.5146  13.3651  13.2996  14.8577  16.5185  14.9083  19.0611  16.2507  
0.00172824  0.000533444  5.99113  7.96715  4.14306  4.1974  4.89702  6.61242  6.70033  7.43242  7.69983  7.84672  8.50949  10.3966  10.1474  11.2066  11.5247  13.3651  14.9323  14.8541  15.5855  14.9083  20.0185  19.8723  
0.0223942  0.00317277  5.99995  7.97969  4.14306  4.1974  4.89969  5.94611  6.7009  7.44656  8.16658  7.85041  9.65439  10.3984  10.5128  11.2097  11.5162  13.3651  14.9386  14.8586  16.5098  14.9083  19.0249  20.9202  
0.000117478  1.6474e-06  5.99947  7.6857  3.71556  4.1974  4.8971  6.61247  6.3085  7.43198  8.16658  8.38804  8.81115  10.3966  10.1475  11.2032  11.5102  13.3651  14.9375  14.8601  15.587  14.9083  19.0252  20.9202  
0.0216379  0.00403357  5.99339  7.96888  3.92931  4.1974  4.89958  5.94612  6.70109  7.44579  8.63333  8.12182  9.08819  10.3984  10.5125  11.2059  11.5123  13.3469  14.9415  14.861  16.5079  14.9083  19.0249  20.9202  
0.00364544  7.17879e-25  5.97856  7.81264  4.14306  4.1974  4.89702  6.61239  6.70033  7.43191  7.69983  7.84672  8.50773  10.3966  10.1474  11.2066  11.5313  13.3651  14.9283  14.8511  15.5855  14.9083  20.0185  20.9202  
0.017273  0.00253618  5.99588  7.9826  4.14306  4.1974  4.90003  5.94613  6.70033  7.44769  8.16658  7.84877  9.65644  10.3984  10.5135  11.2097  11.5081  13.3651  14.9369  14.8603  16.5156  14.9083  19.0249  20.9202  
0.000445023  0.000514367  5.99962  7.60867  3.71556  4.1974  4.89802  6.61249  6.30807  7.43125  8.63333  8.3881  8.81127  10.3966  10.1475  11.199  11.5035  13.3651  14.9365  14.8635  15.588  14.9083  19.0252  20.9202  
0.0263393  0.000508338  5.8657  7.82873  4.14306  4.1974  4.89702  6.61242  6.70033  7.43058  8.63333  7.84672  8.50828  10.3966  10.1474  11.1983  11.5153  13.3651  14.9261  14.8583  15.5855  14.9083  20.0185  20.9202  
0.0239122  2.82797e-05  5.99639  7.90921  3.92931  4.1974  4.89702  6.61249  6.70033  7.4358  7.69983  8.11758  8.49897  10.3966  10.1474  11.2069  11.521  13.3651  14.9301  14.8558  15.5855  14.9083  20.0185  20.9202  
0.0412828  0.00338505  5.98101  7.99571  4.14306  4.1974  4.90059  5.93994  6.69346  7.44911  8.16658  7.84608  9.09125  10.3966  10.5146  11.2097  11.4981  13.3651  14.9357  13.5263  16.5073  14.9083  20.0185  20.9202  
0.000145994  1.64507e-06  5.99558  7.59757  3.71556  4.1974  4.89707  6.61247  6.70023  7.43194  8.16658  8.38818  8.81092  10.3966  10.1475  11.2032  11.5119  13.3651  14.9368  14.8595  15.5865  14.9083  20.0185  20.9202  
0.00839976  8.50618e-05  5.87149  7.82976  4.14306  4.1974  4.89724  6.61241  6.69995  7.43028  8.63333  7.84563  8.50733  10.3966  10.1478  11.1983  11.5147  13.3651  14.9264  14.8573  15.5894  14.9083  20.0185  20.9202  
0.0188416  0.0030839  5.94174  7.98389  4.14306  4.1974  4.89629  5.93992  6.70157  7.44775  8.16658  7.85232  9.08924  10.3984  10.5119  11.2097  11.5218  13.3651  14.9283  14.8596  16.503  14.9083  19.0249  20.9202  
0.0530187  0.00257812  5.98791  7.99753  4.14306  4.1974  4.90059  5.94001  6.69346  7.45122  8.16658  7.84608  9.09589  10.3966  10.5146  11.2097  11.4886  13.3651  14.9328  13.5306  16.5073  14.9083  20.0185  20.9202  
0.000747658  7.60281e-06  5.90929  7.60228  3.71556  4.1974  4.89702  6.61248  6.70033  7.43128  8.63333  8.38845  8.81108  10.3966  10.1474  11.199  11.5057  13.3651  14.935  14.8627  15.5855  14.9083  20.0185  20.9202  
0.0280539  0.00329758  5.93701  7.98922  4.14306  4.1974  4.89612  5.93994  6.70185  7.44812  8.16658  7.85314  9.09041  10.3984  10.5116  11.2097  11.5207  13.3651  14.9282  14.8611  16.5001  14.9083  19.0249  20.9202  
0.020451  0.0010178  5.76306  7.90597  4.14306  4.1974  4.89691  6.61241  6.70052  7.43167  8.16658  7.84726  8.50845  10.3966  10.1471  11.2024  11.5264  13.3651  14.9289  14.854  15.5836  14.9083  20.0185  20.9202  
