0.859399  3.09592e-11  5.28641e-15  2.53257e-13  5.80492e-15  5.58577e-12  1.3941e-11  6.25931e-11  5.6863e-14  1.28044e-11  1.00032e-11  1.51466e-11  1.20652e-16  9.0958e-13  2.93017e-10  3.03518e-13  1.16036e-12  2.41446e-14  3.44575e-11  2.55202e-14  1.85555e-12  
0.844619  2.17766e-12  2.37523e-14  6.9543e-14  8.31519e-16  3.50391e-10  6.29688e-09  6.78363e-08  1.03589e-14  7.95165e-13  2.54244e-13  4.27886e-13  2.54802e-11  1.75351e-12  1.42619e-10  2.26135e-10  2.31676e-12  2.05427e-13  6.82853e-11  3.15283e-14  7.65775e-11  
0.838425  8.63901e-13  3.46263e-12  1.09441e-09  1.43838e-10  1.13437e-11  3.90803e-10  1.93235e-14  9.55736e-10  2.29435e-10  9.91054e-11  6.16771e-10  1.85678e-09  4.07906e-12  5.90999e-11  1.16434e-12  9.90839e-11  8.4458e-11  3.74068e-11  3.7777e-14  1.92446e-11  
0.833609  3.55917e-10  5.75006e-11  1.95244e-12  3.21815e-11  4.77852e-11  1.92392e-11  5.85787e-11  3.63988e-11  1.88766e-10  3.29579e-10  5.01091e-12  1.68861e-10  1.67523e-11  5.84865e-11  1.02132e-10  2.26682e-09  1.912e-11  5.3221e-11  2.73081e-10  2.35384e-10  
0.82949  1.07308e-13  6.12615e-12  5.8382e-10  9.72072e-13  3.94914e-09  7.49602e-10  1.51735e-11  1.2317e-09  2.10165e-13  4.55442e-13  3.43113e-12  4.53904e-14  6.17047e-13  5.24125e-10  2.78681e-12  6.43383e-14  7.30796e-12  1.20184e-11  8.28362e-13  2.10207e-10  
0.825805  2.38785e-09  2.4547e-09  1.92965e-11  9.6608e-09  6.39871e-11  2.36464e-09  6.02164e-13  2.32225e-10  1.36911e-10  1.58454e-08  1.93158e-09  1.60065e-11  3.49835e-11  4.28588e-10  1.87957e-12  6.16774e-09  2.70924e-09  2.16628e-12  5.51497e-09  3.52048e-15  
0.822424  2.73172e-08  3.15175e-11  6.19614e-11  6.07655e-10  2.96274e-13  2.57021e-09  3.92348e-10  2.60474e-09  1.7505e-12  2.20376e-08  9.61682e-13  7.17038e-12  3.27571e-12  2.31419e-10  6.04943e-13  8.26729e-09  6.44973e-09  3.15369e-14  4.41681e-08  3.21381e-14  
0.819263  5.14198e-12  3.11174e-14  4.69748e-13  1.80813e-12  1.67118e-08  1.66322e-08  1.56337e-08  1.12699e-10  7.30138e-13  1.08413e-10  2.53701e-12  1.16626e-10  2.20207e-11  1.45393e-11  5.35785e-10  1.31542e-09  5.0622e-12  3.89372e-11  1.13245e-11  1.40434e-10  
0.816273  1.19334e-08  1.79035e-10  1.6168e-10  6.43374e-09  3.50866e-10  1.36292e-08  4.604e-12  1.22331e-09  2.01464e-09  4.64907e-09  2.5348e-10  3.41649e-12  1.67582e-10  3.64627e-09  1.19209e-09  1.2453e-09  1.25859e-08  3.58757e-10  5.46758e-09  2.14531e-11  
0.813418  2.76443e-12  3.13448e-14  2.0968e-09  3.93399e-12  1.08258e-12  3.45045e-10  1.36788e-11  2.57602e-13  1.50669e-09  4.35244e-11  1.88595e-09  4.26068e-11  9.8933e-14  1.07603e-09  1.33592e-09  3.70824e-12  8.85559e-14  8.16282e-11  6.31708e-11  3.79724e-11  
0.810671  5.22524e-11  8.72597e-13  2.94888e-10  2.73284e-13  1.78928e-11  9.65338e-11  1.67949e-09  1.02274e-17  1.64746e-11  2.60425e-12  3.39656e-11  2.07046e-11  5.77369e-12  1.65169e-11  1.08284e-11  5.93814e-14  1.08537e-09  8.77845e-13  1.12075e-10  9.57822e-13  
0.808014  1.46773e-13  2.51495e-11  7.30704e-10  5.43605e-11  4.70175e-10  8.65947e-15  2.54055e-11  4.16989e-09  2.25836e-12  5.76575e-13  8.34045e-10  1.06244e-13  4.20636e-11  2.27996e-10  9.80807e-11  8.0569e-12  4.27018e-12  2.82819e-14  3.93039e-13  2.81602e-12  
0.805429  1.15766e-12  4.02641e-11  6.25047e-13  5.43933e-14  3.04386e-11  1.1568e-12  8.90466e-10  4.20527e-10  5.57968e-13  2.59909e-12  8.76182e-13  1.36181e-11  1.7211e-11  3.96813e-10  3.9484e-11  2.12749e-11  1.08821e-10  4.07568e-13  5.75745e-12  1.59473e-13  
0.802906  5.94314e-09  1.37961e-11  2.57897e-10  1.41512e-09  5.85008e-13  1.5196e-09  1.09436e-14  4.70155e-10  5.6987e-10  6.1191e-09  5.73505e-12  3.46788e-11  1.29885e-10  1.01997e-09  5.27483e-12  1.45377e-11  7.64345e-11  5.30326e-09  3.35955e-12  6.11735e-11  
0.800433  8.16065e-09  4.85114e-11  9.09796e-11  3.32848e-12  2.97334e-09  1.16745e-10  1.12099e-09  9.40436e-13  2.81961e-10  7.29907e-10  1.94141e-08  9.20829e-12  4.65946e-10  1.68368e-14  3.47095e-09  4.66074e-13  7.26904e-10  1.79087e-08  1.41693e-10  7.08678e-11  
0.798003  2.55769e-11  4.61314e-14  5.28719e-10  1.525e-13  1.87432e-12  1.32523e-10  2.91793e-10  5.09191e-15  5.51484e-12  8.71772e-12  2.30315e-10  4.16041e-11  3.4854e-12  1.605e-10  3.59199e-12  5.93576e-13  2.64256e-09  1.40448e-09  2.9626e-10  1.25649e-12  
0.795608  6.46629e-09  8.69879e-16  9.95282e-11  2.8248e-10  2.27235e-13  9.61411e-11  2.11142e-14  5.79724e-11  8.95296e-11  1.2447e-09  5.52744e-12  3.84268e-12  1.27289e-11  1.13707e-11  4.68505e-13  6.90627e-13  2.67601e-11  5.0802e-14  2.16603e-10  1.19528e-13  
0.793242  2.79101e-08  6.17444e-10  3.67566e-13  1.55368e-12  4.66872e-16  1.62142e-09  4.11168e-10  1.21342e-12  4.73853e-09  4.46754e-09  2.67305e-11  0  3.03173e-12  6.74874e-09  7.14843e-09  7.30416e-11  5.70087e-14  6.01109e-10  7.0613e-09  7.38373e-11  
0.790899  5.62823e-11  6.43106e-11  4.21322e-13  1.32605e-13  1.15869e-10  2.81298e-10  7.09171e-10  5.50924e-11  6.3386e-12  1.41458e-13  7.98466e-12  9.19511e-14  8.44239e-11  1.03906e-11  3.19134e-09  8.00084e-13  1.1942e-12  5.33218e-11  2.10672e-12  8.66618e-15  
0.788575  1.10237e-11  6.80244e-10  7.49221e-13  6.24581e-11  1.37512e-10  6.10614e-14  7.5997e-15  3.47974e-10  3.87925e-11  2.55865e-11  6.53959e-11  4.03478e-13  9.18989e-11  8.06952e-11  2.25647e-10  1.16127e-13  4.49283e-15  7.51715e-13  3.61826e-08  4.62262e-11  
