0.999533  0.999971  0.655004  0.703454  0.751348  0.811007  0.816905  0.8438  0.903708  0.93664  0.950572  0.977618  0.987809  0.999599  0.996783  0.977212  0.985374  0.962011  0.973866  0.939643  0.924045  0.951423  0.837694  0.812182  0.80275  0.710467  0.663339  0.695138  0.565015  0.484811  
0.955226  0.95845  0.507785  0.563247  0.628962  0.691943  0.708496  0.737836  0.779367  0.833832  0.893626  0.896012  0.91747  0.936513  0.973645  0.962881  0.983659  0.971577  0.983386  0.974298  0.967623  0.938941  0.905547  0.893276  0.861448  0.789945  0.769809  0.738338  0.661613  0.656617  
0.903098  0.971488  0.370008  0.414393  0.42619  0.502096  0.551896  0.629836  0.631106  0.699187  0.749465  0.811963  0.821116  0.85489  0.907756  0.938652  0.952395  0.975959  0.985652  0.964802  0.995208  0.996895  0.967177  0.963427  0.963598  0.869252  0.891007  0.865579  0.794549  0.80554  
0.963594  0.872881  0.550347  0.574942  0.640202  0.691115  0.716224  0.725983  0.768824  0.815625  0.858476  0.876624  0.888061  0.899835  0.927291  0.935928  0.932658  0.919307  0.93759  0.921907  0.911303  0.90115  0.856047  0.834454  0.801255  0.766548  0.723241  0.695597  0.639834  0.605241  
0.820683  0.979202  0.143161  0.182328  0.227211  0.261994  0.314499  0.358805  0.399847  0.463453  0.526287  0.565372  0.620275  0.675725  0.710613  0.76363  0.791483  0.840613  0.881758  0.900259  0.935073  0.953054  0.953473  0.990651  0.99062  0.995411  0.972664  0.977075  0.954919  0.933216  
0.919736  0.864061  0.415417  0.453801  0.498751  0.555185  0.577678  0.641452  0.656892  0.713118  0.738935  0.793344  0.824586  0.821082  0.897504  0.909192  0.951784  0.910744  0.93554  0.944616  0.942718  0.911829  0.883115  0.900081  0.874202  0.825507  0.831947  0.784009  0.722532  0.731206  
0.829232  0.909191  0.180828  0.222889  0.264338  0.302088  0.349506  0.393437  0.433436  0.491019  0.536071  0.580182  0.638212  0.674517  0.715489  0.759094  0.795944  0.836077  0.86054  0.890856  0.910616  0.926778  0.943104  0.954658  0.948773  0.956391  0.94402  0.936329  0.916216  0.89371  
0.97198  0.771589  0.592397  0.586924  0.630858  0.690443  0.725162  0.734185  0.757727  0.798431  0.811648  0.856013  0.859356  0.848085  0.881064  0.909661  0.893172  0.868056  0.891536  0.902694  0.854813  0.861279  0.829824  0.776386  0.740668  0.7051  0.676626  0.652579  0.635081  0.541251  
0.749902  0.982157  0.0289789  0.0510609  0.102031  0.101343  0.135762  0.18516  0.208208  0.258124  0.282115  0.349665  0.397599  0.454257  0.503055  0.550344  0.549317  0.657277  0.697793  0.744583  0.783362  0.829819  0.893218  0.897009  0.926842  0.917161  0.967495  0.978526  0.9575  0.990882  
0.839467  0.832416  0.220108  0.255917  0.308002  0.343464  0.385616  0.420056  0.468235  0.51913  0.560046  0.596636  0.646701  0.680416  0.720237  0.754289  0.791407  0.830089  0.847548  0.869786  0.881783  0.899946  0.918235  0.917026  0.908642  0.911421  0.911896  0.894007  0.873129  0.85298  
