0.858233  0.708957  1.73498e-12  1.25921e-19  4.3698e-12  8.24635e-24  4.56304e-18  9.93717e-20  1.5152e-14  7.7566e-17  5.06177e-15  0  1.10745e-17  1.90197e-15  5.54595e-20  3.74567e-13  1.89445e-18  6.04872e-13  1.15048e-12  3.85798e-20  1.43882e-17  8.95634e-12  
0.858233  0.708957  1.73498e-12  1.25921e-19  4.3698e-12  8.24635e-24  4.56304e-18  9.93717e-20  1.5152e-14  7.7566e-17  5.06177e-15  0  1.10745e-17  1.90197e-15  5.54595e-20  3.74567e-13  1.89445e-18  6.04872e-13  1.15048e-12  3.85798e-20  1.43882e-17  8.95634e-12  
0.858765  0.774815  1.41767e-24  2.11588e-32  2.85233e-25  1.36592e-24  1.57348e-32  1.12601e-30  5.212e-24  6.52547e-39  4.34891e-25  2.63799e-29  9.85758e-19  1.63693e-25  2.29983e-22  3.53491e-17  6.1071e-24  3.06486e-25  3.86009e-36  2.25458e-16  0  2.95512e-14  
0.859395  0.251411  4.04742e-17  2.7505e-17  5.41867e-17  9.93015e-17  5.7595e-24  8.19646e-17  3.20264e-18  1.13077e-17  0  0  7.36017e-19  9.32766e-19  1.37842e-16  7.97164e-19  5.71456e-18  2.65536e-17  0  2.66571e-18  3.29025e-17  1.1689e-18  
0.859068  0.804178  3.83305e-07  1.55953e-14  1.78585e-07  1.17111e-05  6.41861e-06  2.31262e-06  3.81655e-10  5.23756e-08  1.06163e-06  7.68972e-09  1.95245e-08  2.80428e-07  8.65989e-09  1.00886e-10  1.09129e-10  1.78713e-07  1.28509e-07  4.90772e-07  5.21814e-10  2.86989e-06  
0.860604  0.657095  8.37653e-12  5.5776e-08  1.4472e-09  2.15767e-09  2.78914e-06  6.89267e-10  2.52834e-08  3.80877e-07  3.7624e-07  2.77132e-08  2.45081e-07  2.03832e-08  7.52859e-09  1.63845e-08  1.54066e-08  2.25934e-07  3.66894e-10  5.78403e-09  2.22307e-07  1.97209e-07  
0.858614  0.744955  5.87366e-07  1.06426e-13  1.94323e-07  7.27842e-06  3.45926e-08  1.78733e-05  1.02448e-10  8.06083e-07  3.13823e-06  1.61373e-08  3.26006e-08  5.02012e-09  8.44623e-09  5.21543e-10  1.95023e-12  9.29379e-08  1.16458e-07  1.48791e-08  1.49658e-08  3.56399e-07  
0.85883  0.188556  8.71007e-17  5.24063e-20  7.42569e-17  1.40598e-18  1.31174e-24  1.50697e-17  1.21467e-19  8.42835e-17  0  0  4.99762e-19  1.45726e-19  1.83826e-17  2.08651e-19  3.62539e-18  3.90816e-19  0  2.88437e-17  3.66462e-18  1.0183e-18  
0.858657  0.821629  2.95999e-07  3.24815e-14  1.90252e-08  1.75953e-06  1.9016e-06  3.43651e-06  1.39471e-08  4.05009e-07  4.84123e-07  1.64294e-10  2.91213e-09  2.98878e-08  6.04909e-08  8.08663e-08  8.24598e-11  7.90386e-08  1.12602e-07  1.9075e-07  1.86179e-09  2.51064e-06  
0.859443  0.686078  6.26673e-14  4.33989e-15  6.19144e-13  3.01755e-16  4.2843e-15  1.5172e-14  3.09756e-14  5.68744e-13  7.68262e-14  2.94384e-13  2.31812e-14  1.58852e-13  0  6.13205e-14  2.84453e-14  7.6561e-18  1.29722e-13  4.18546e-13  1.3796e-13  8.45987e-15  
