0.556602  1.13232  6  7.99995  1.67267  4.64851  5.36216  3.03035  3.56679  3.90561  9.13931  9.24887  10.0563  10.8781  11.6759  13.4446  7.75942  14.7265  9.73632  18.1345  19.5673  19.4343  21.1519  22.4186  
0.408324  3.98416  1.09915  7.99735  1.09537  2.38534  3.51229  4.04527  2.61727  3.08843  5.75173  3.83934  7.60364  8.26204  8.49674  8.25327  6.78909  11.3921  11.0724  12.3193  14.4454  16.605  17.2435  20.6065  
0.417709  3.98625  1.08933  7.99266  1.09537  2.38534  3.51232  4.04511  2.61727  3.08842  5.75173  3.83933  7.60364  8.26206  8.49673  8.25327  6.78908  11.3921  11.0724  12.3193  14.4454  16.605  17.2435  20.6066  
0.414224  3.97933  1.13352  7.99469  1.09537  2.38534  3.51249  4.04557  2.61726  3.08841  5.75175  3.83934  7.60362  8.26188  8.4968  8.25318  6.78906  11.3922  11.0724  12.3193  14.4454  16.6052  17.2436  20.6066  
0.425376  3.98583  1.11472  7.99932  1.09537  2.38534  3.51245  4.0454  2.61727  3.08841  5.75174  3.83933  7.60364  8.26194  8.49676  8.2532  6.78904  11.3921  11.0725  12.3193  14.4454  16.6051  17.2435  20.6066  
0.393842  3.97766  1.1313  7.99344  1.09537  2.38535  3.51237  4.04546  2.61726  3.08843  5.75173  3.83936  7.60361  8.26196  8.49679  8.25324  6.78912  11.3921  11.0723  12.3193  14.4454  16.6051  17.2436  20.6066  
0.379135  3.94496  1.10781  7.98622  1.09537  2.38534  3.51219  4.04527  2.61727  3.08845  5.75171  3.83936  7.60362  8.26208  8.49677  8.25332  6.78917  11.3921  11.0722  12.3194  14.4454  16.6049  17.2436  20.6066  
0.393659  3.93466  1.14189  7.84273  1.09537  2.38535  3.51239  4.04522  2.61726  3.08845  5.75173  3.83937  7.6036  8.26202  8.49678  8.25328  6.78917  11.3921  11.0721  12.3194  14.4454  16.605  17.2436  20.6066  
0.359514  3.98081  1.09607  7.97492  1.09537  2.38535  3.51211  4.04535  2.61727  3.08846  5.75171  3.83936  7.60362  8.26207  8.49678  8.25335  6.7892  11.392  11.0722  12.3194  14.4454  16.6049  17.2436  20.6065  
0.372586  3.97291  1.13656  7.94698  1.09537  2.38535  3.51223  4.04524  2.61726  3.08846  5.75171  3.83937  7.6036  8.26208  8.49678  8.25333  6.78921  11.3921  11.0721  12.3194  14.4454  16.6049  17.2436  20.6066  
0.383994  3.9649  1.18305  7.9458  1.09537  2.38535  3.51231  4.04513  2.61726  3.08846  5.75172  3.83938  7.60359  8.26211  8.49679  8.25332  6.78923  11.3921  11.072  12.3194  14.4454  16.6049  17.2437  20.6066  
0.502169  3.95892  1.08928  7.61701  1.09537  2.38524  3.51218  4.04519  2.61727  3.08841  5.75168  3.83935  7.6036  8.26168  8.49676  8.25346  6.78919  11.392  11.0724  12.3195  14.4454  16.605  17.2435  20.6065  
0.384783  3.9935  0.917734  7.90286  1.09538  2.38528  3.51184  4.04541  2.61726  3.08848  5.75164  3.83939  7.60348  8.26153  8.49681  8.25357  6.78937  11.3919  11.072  12.3194  14.4455  16.6049  17.2436  20.6065  
0.334202  3.97297  1.13356  7.99705  1.09537  2.38535  3.51224  4.04524  2.61726  3.08846  5.75171  3.83937  7.6036  8.26207  8.49678  8.25333  6.78921  11.3921  11.0721  12.3194  14.4454  16.6049  17.2436  20.6066  
0.528946  3.91881  1.09293  7.59214  1.09537  2.38523  3.51177  4.04466  2.61729  3.08854  5.75169  3.83934  7.60347  8.26199  8.4967  8.25356  6.78921  11.392  11.0723  12.3194  14.4455  16.6048  17.2436  20.6066  
0.547795  3.94361  1.02427  7.74134  1.09537  2.3853  3.51217  4.0454  2.61726  3.08844  5.75167  3.83936  7.60356  8.26139  8.49681  8.25341  6.78921  11.3921  11.0724  12.3194  14.4455  16.6051  17.2435  20.6065  
0.5149  3.90682  1.10435  7.19317  1.09537  2.38508  3.51159  4.04393  2.61728  3.08856  5.75162  3.83938  7.60329  8.26169  8.49667  8.25386  6.7894  11.3919  11.0721  12.3195  14.4456  16.6046  17.2436  20.6065  
0.500453  3.98769  1.25249  7.77742  1.09536  2.38532  3.51222  4.04511  2.61726  3.08849  5.75174  3.83937  7.60351  8.26245  8.49678  8.25323  6.78918  11.3921  11.072  12.3191  14.4454  16.6048  17.2438  20.6067  
0.536579  3.9637  0.977905  7.32983  1.09538  2.38519  3.51212  4.04524  2.61726  3.08844  5.75162  3.83937  7.60347  8.2609  8.49681  8.25363  6.78933  11.392  11.0723  12.3195  14.4455  16.6051  17.2434  20.6064  
0.437281  3.96519  0.830608  7.16445  1.09542  2.38524  3.51225  4.04508  2.6172  3.08841  5.75156  3.83937  7.60344  8.25914  8.4968  8.2537  6.78945  11.392  11.0725  12.3199  14.4457  16.6057  17.2432  20.6062  
0.467915  3.93909  0.905797  7.32598  1.09541  2.38527  3.51223  4.04518  2.61721  3.08839  5.75159  3.83935  7.60353  8.25958  8.4968  8.2536  6.78937  11.392  11.0725  12.3199  14.4457  16.6056  17.2432  20.6062  
0.492538  3.9544  0.920828  7.4529  1.0954  2.38527  3.51221  4.04524  2.61723  3.08843  5.75161  3.83936  7.6035  8.26027  8.4968  8.25356  6.78933  11.392  11.0724  12.3196  14.4456  16.6054  17.2433  20.6063  
0.486528  3.99581  0.866572  7.41829  1.09539  2.38524  3.51221  4.0452  2.61725  3.08849  5.75161  3.83939  7.60337  8.26051  8.49681  8.25362  6.78937  11.392  11.0723  12.3195  14.4456  16.6052  17.2435  20.6064  
0.53662  3.96181  0.918351  6.7448  1.09538  2.38502  3.51195  4.04436  2.61727  3.08852  5.7516  3.83937  7.60328  8.26097  8.49672  8.25391  6.78944  11.3919  11.0721  12.3197  14.4457  16.6049  17.2435  20.6064  
0.49847  3.98643  0.86137  7.27677  1.09539  2.3852  3.51213  4.04499  2.61725  3.0885  5.7516  3.83938  7.60337  8.26041  8.49678  8.25372  6.78939  11.392  11.0723  12.3196  14.4456  16.6052  17.2434  20.6064  
0.487608  3.98146  0.799576  7.38031  1.09541  2.38529  3.51223  4.04521  2.61725  3.08852  5.75159  3.83938  7.60344  8.25978  8.49678  8.25374  6.78936  11.392  11.0725  12.3198  14.4456  16.6054  17.2433  20.6063  
0.510412  3.97267  0.856167  7.13525  1.0954  2.38516  3.51205  4.04479  2.61726  3.08851  5.75159  3.83938  7.60337  8.26031  8.49675  8.25382  6.7894  11.392  11.0723  12.3197  14.4456  16.6052  17.2434  20.6064  
0.46712  3.91305  0.741379  7.13925  1.09542  2.38524  3.51239  4.04517  2.61721  3.08837  5.75159  3.83934  7.60357  8.25943  8.49679  8.25362  6.78936  11.3921  11.0725  12.32  14.4457  16.6057  17.2432  20.6062  
0.700957  3.95271  1.19503  6.86915  1.09536  2.38512  3.51181  4.04446  2.61727  3.08846  5.75162  3.83937  7.60347  8.26194  8.49674  8.25372  6.78939  11.3919  11.0719  12.3195  14.4455  16.6046  17.2436  20.6065  
0.338997  3.98591  1.60413  7.9403  1.09535  2.38532  3.51226  4.04534  2.61731  3.08844  5.75172  3.83944  7.60386  8.26357  8.49678  8.25347  6.78922  11.3919  11.0714  12.3193  14.4452  16.6041  17.2438  20.6067  
0.365549  3.99973  0.540445  7.98512  1.09542  2.38539  3.51153  4.04458  2.61725  3.08847  5.75167  3.83938  7.60343  8.25995  8.49669  8.25359  6.78925  11.3921  11.0727  12.3198  14.4457  16.6056  17.2434  20.6063  
0.827843  3.97572  0.953384  5.97371  1.09536  2.38497  3.51141  4.04357  2.61726  3.08858  5.75152  3.83936  7.60291  8.26034  8.49668  8.25409  6.78957  11.3919  11.0724  12.3193  14.4458  16.6049  17.2435  20.6064  
0.784755  3.97578  0.917417  5.84401  1.09537  2.38494  3.51169  4.04353  2.61725  3.08854  5.75151  3.83937  7.60285  8.26014  8.49668  8.2541  6.78957  11.3919  11.0723  12.3193  14.4458  16.605  17.2435  20.6065  
0.923109  3.9998  0.96017  5.70136  1.09536  2.3848  3.51119  4.0434  2.61727  3.08862  5.75152  3.83938  7.60271  8.2607  8.49666  8.2543  6.78965  11.3918  11.072  12.3193  14.4458  16.6047  17.2437  20.6065  
0.232323  3.98845  1.4064  7.96141  1.09537  2.3854  3.51246  4.04571  2.6173  3.08847  5.7517  3.83945  7.60384  8.26248  8.4968  8.25348  6.78921  11.392  11.0717  12.3195  14.4452  16.6046  17.2437  20.6066  
0.836932  3.9999  0.888236  5.44196  1.09537  2.38473  3.51176  4.04331  2.61725  3.08854  5.75152  3.83941  7.6026  8.26029  8.49666  8.25432  6.78966  11.3918  11.0719  12.3193  14.4457  16.6049  17.2437  20.6066  
0.980905  3.98774  1.06885  5.67181  1.09538  2.38493  3.51083  4.04343  2.6173  3.08876  5.75155  3.83934  7.60276  8.26069  8.49662  8.25443  6.78962  11.3919  11.0718  12.3197  14.4458  16.6047  17.2437  20.6065  
1.01966  3.9998  1.05426  5.47079  1.09538  2.38483  3.51087  4.04332  2.6173  3.08876  5.75155  3.83936  7.60264  8.26076  8.49661  8.25454  6.78966  11.3919  11.0716  12.3197  14.4458  16.6046  17.2438  20.6066  
0.707179  3.94929  0.791787  5.53625  1.09539  2.38476  3.51165  4.04264  2.61726  3.08856  5.7515  3.8394  7.60273  8.25965  8.49663  8.2545  6.78967  11.3918  11.0719  12.3198  14.4458  16.6051  17.2435  20.6064  
0.663603  3.89857  0.767271  6.08771  1.09542  2.38487  3.51098  4.04207  2.61728  3.08865  5.75149  3.83936  7.60297  8.25941  8.4966  8.25467  6.78968  11.3918  11.072  12.3204  14.446  16.6051  17.2433  20.6063  
