0.858661  0.708958  3.79739e-07  1.03456e-05  1.55751e-10  3.64397e-09  3.64799e-08  3.98102e-11  3.44432e-08  1.37368e-08  2.67222e-06  1.18644e-10  7.52121e-10  2.94112e-08  4.33416e-07  3.88264e-06  7.35874e-07  8.9069e-12  1.24313e-12  2.44359e-08  1.66813e-07  3.66472e-08  
0.858026  0.708958  8.08748e-08  1.86226e-06  9.59426e-13  6.88149e-10  3.64799e-08  5.06521e-14  2.12527e-10  3.85343e-11  4.2458e-07  7.19001e-12  2.72842e-11  5.46387e-09  9.82306e-08  5.30269e-07  1.1743e-08  8.9069e-12  2.65068e-13  2.44359e-08  1.84345e-08  3.31437e-09  
0.858989  0.774814  1.16639e-56  1.0888e-38  2.27448e-54  1.09974e-17  1.16491e-34  1.3584e-51  6.57186e-33  6.19653e-54  2.20297e-53  2.16278e-18  2.80618e-11  0  9.43033e-53  3.34784e-73  3.77873e-23  1.51942e-07  1.22688e-36  0  1.01159e-71  4.36096e-35  
0.859399  0.251413  2.64734e-20  7.3657e-21  0  3.27493e-18  7.46396e-20  1.35762e-17  2.14626e-16  0  1.2981e-18  3.00794e-17  3.30036e-21  4.57989e-17  1.18649e-17  1.39789e-17  0  2.30866e-17  1.06905e-17  0  5.79157e-18  1.05858e-18  
0.859033  0.804167  2.0968e-07  5.46157e-06  4.22489e-09  2.33619e-07  6.86989e-08  7.9093e-07  1.72596e-08  8.20217e-07  1.33828e-06  4.00633e-07  5.56131e-08  2.70483e-11  1.34798e-07  7.54787e-07  9.97241e-09  9.90224e-08  7.13963e-09  4.67292e-08  3.04336e-08  2.56493e-08  
0.859088  0.65709  1.01409e-14  1.0775e-16  2.22788e-13  1.05623e-12  2.21938e-13  8.72035e-14  6.28911e-15  2.27789e-13  2.43132e-13  3.00693e-14  6.04429e-13  5.23119e-15  1.38326e-17  2.31914e-14  1.99937e-13  4.53573e-13  0  4.95233e-13  0  7.35717e-13  
0.858797  0.744953  7.43835e-08  2.33808e-08  2.6809e-09  4.01974e-08  1.40676e-08  5.30918e-06  2.1825e-07  9.50877e-08  2.18758e-07  8.43591e-08  3.05413e-09  9.4163e-08  1.60753e-06  1.72046e-08  5.81199e-07  1.19359e-08  5.50052e-09  3.97578e-07  7.88323e-08  3.02237e-10  
0.859401  0.188553  4.76911e-21  2.6859e-21  0  2.42248e-18  3.24078e-20  1.06467e-17  1.20745e-16  0  5.07973e-19  1.82672e-17  8.39086e-22  3.53406e-17  5.50374e-18  1.15152e-17  0  2.10989e-17  8.02198e-18  0  2.76872e-18  3.98149e-19  
0.859679  0.821626  3.47584e-08  8.54764e-06  1.51314e-10  4.93976e-10  3.4217e-09  1.88913e-09  2.91375e-08  5.34717e-07  2.34497e-06  2.51142e-10  6.52177e-09  1.21234e-09  2.50113e-07  7.89844e-07  5.00797e-09  9.39617e-08  2.25605e-11  1.14954e-07  2.24064e-10  4.41695e-08  
0.858942  0.686079  4.54332e-09  8.70727e-10  1.19803e-10  3.04306e-11  9.29434e-14  1.34947e-06  1.5011e-10  1.25868e-12  3.76146e-09  9.21806e-12  6.97746e-13  2.84303e-12  1.50101e-09  6.94717e-10  9.81464e-10  4.94711e-09  3.9337e-13  7.24353e-10  6.97245e-11  7.36042e-15  
