2  4  6  8  3.5  0  4.90001  16  6.30011  20  22  8.40004  1.24846e-15  9.80004  10.5  2.36676e-16  11.9  0  38  14.0001  0  15.4001  0  16.7999  
2  4  6  8  3.5  0  4.90001  16  6.30011  20  22  8.40004  1.24846e-15  9.80004  10.5  2.36676e-16  11.9  0  38  14.0001  0  15.4001  0  16.7999  
2  4  6  8  4.06745  1.85682  5.17715  10.8241  5.78516  13.951  15.044  8.01402  3.75358  8.69966  10.2875  5.42372  12.597  7.13238  26.1293  15.9724  6.68564  18.0025  8.03947  17.9001  
2  4  6  8  3.5  0  4.90001  16  6.30011  20  22  8.40004  1.24846e-15  9.80004  10.5  2.36676e-16  11.9  0  38  14.0001  0  15.4001  0  16.7999  
2  4  6  8  4.35079  2.7855  5.31542  8.23531  5.52261  10.9264  11.5649  7.82212  5.63332  8.15129  10.1824  8.13604  12.9483  10.6948  20.191  16.9526  10.029  19.3097  12.0582  18.449  
2  4  6  8  3.5  0  4.90001  16  6.30011  20  22  8.40004  1.24846e-15  9.80004  10.5  2.36676e-16  11.9  0  38  14.0001  0  15.4001  0  16.7999  
2  4  6  8  3.78411  0.928136  5.03888  13.4129  6.0477  16.9756  18.5231  8.20592  1.87383  9.24802  10.3926  2.71141  12.2458  3.56994  32.0677  14.9923  3.34228  16.6953  4.02074  17.3512  
0.488877  1.4243  6  8  3.50085  4.20091  4.90164  5.60186  6.30372  6.99771  7.69388  8.41343  9.09658  9.79611  10.4951  11.21  11.9222  12.6233  13.3078  14.0075  14.7273  15.4289  16.1041  16.8039  
2  4  6  8  4.29663  4.43114  4.89837  4.25093  5.81254  6.12578  6.49286  7.82696  8.71784  8.8516  9.76063  12.1504  14.2323  17.2466  10.0607  16.8068  15.6195  18.808  18.1692  17.866  
2  4  6  8  3.5  0  4.90001  16  6.30011  20  22  8.40004  1.24846e-15  9.80004  10.5  2.36676e-16  11.9  0  38  14.0001  0  15.4001  0  16.7999  
2  4  6  8  3.92578  1.39248  5.10802  12.1185  5.91643  15.4633  16.7835  8.10997  2.8137  8.97384  10.3401  4.06757  12.4214  5.35116  29.0985  15.4824  5.01396  17.3489  6.0301  17.6256  
0.685171  1.90418  6  7.99995  3.49698  4.1959  4.90287  5.6019  6.2995  7.0025  7.6923  8.41503  9.10544  9.80703  10.535  11.1804  11.9121  12.6122  13.2904  13.9898  14.7288  15.3848  16.1036  16.8022  
2  4  6  8  4.20924  2.32115  5.24636  9.52953  5.64968  12.4387  13.3045  7.91869  4.69378  8.42565  10.236  6.78035  12.774  8.90984  23.1604  16.4577  8.35784  18.6599  10.0488  18.1745  
2  4  6  8  3.5  0  4.90001  16  6.30011  20  22  8.40004  1.24846e-15  9.80004  10.5  2.36676e-16  11.9  0  38  14.0001  0  15.4001  0  16.7999  
2  4  6  8  3.64244  0.463794  4.96974  14.7072  6.17897  18.4879  20.2626  8.30187  0.933963  9.5222  10.4452  1.35526  12.0702  1.78872  35.0368  14.5022  1.6706  16.0417  2.01137  17.0767  
0.275407  0.784363  6  8  3.50159  4.20134  4.89703  5.60449  6.29653  7.00277  7.72926  8.38251  9.10953  9.80275  10.51  11.2406  11.9058  12.598  13.3167  14.0211  14.709  15.4216  16.1066  16.8162  
2  4  6  8  4.11955  3.85072  4.81195  5.86891  5.97663  8.01617  8.66728  7.9469  7.543  9.19432  9.82632  10.4552  14.0127  15.0201  13.7722  16.1941  13.8725  17.991  15.6575  17.5229  
