0.702179  1.40662  2.11153  2.81963  9.99886  11.9992  13.9994  15.9981  17.9954  19.9979  21.9954  23.9982  0.00447615  0.00511156  29.997  31.9951  0.000876296  35.9978  37.9688  39.9989  41.993  43.9995  45.9945  47.9643  
0.711975  1.44696  2.20922  2.76273  9.9995  11.9999  13.9991  15.9993  17.999  19.9988  21.9995  23.9983  0.000360123  0.00167067  29.9994  31.994  2.53513e-05  35.9981  37.9955  39.9993  41.9988  43.9996  45.9968  47.9972  
0.720696  1.40842  2.27724  2.68529  9.99995  12  13.9997  15.9994  18  19.9997  21.9997  23.9984  0.000554534  0.000204632  29.9998  31.9955  5.90902e-06  35.9989  37.9967  39.9993  41.9999  43.9997  45.9978  47.9976  
0.781243  1.42624  2.21416  2.77395  9.99969  11.9998  13.9989  15.9998  17.9998  19.9989  21.9997  23.9972  0.000568988  0.000185487  29.9997  31.9953  3.96106e-06  35.9995  37.9978  39.9997  41.9987  43.9995  45.9923  47.999  
0.713443  1.41534  1.85446  2.96808  9.99956  12  14  15.9989  17.9981  19.9981  21.9988  23.9997  0.000537467  0.00136322  29.9975  31.9967  0.000114761  36  37.9938  39.9994  41.9991  43.9998  45.9977  47.9957  
0.789836  1.43522  2.29371  2.72628  9.99985  11.9999  13.9989  15.9999  17.9999  19.9999  21.9997  23.997  0.000218534  0.000139212  29.9997  31.9964  2.08786e-06  35.9995  37.9983  39.9998  41.9996  43.9996  45.9923  47.9995  
0.702147  1.323  2.43039  2.64859  9.99932  11.9999  13.9989  15.9988  17.9989  19.9987  21.9997  23.9988  0.000225558  0.00240796  29.9994  31.9907  2.65251e-05  35.9973  37.9963  39.9989  41.998  43.9996  45.9999  47.9971  
0.790176  1.58817  2.20483  2.82017  9.99991  12  13.9998  16  18  19.9993  22  23.9964  4.73479e-05  0.000202351  30  31.9995  4.99681e-06  35.9999  37.9977  39.9995  41.9993  43.9998  45.9909  47.9996  
0.694241  1.41082  1.67456  3.03242  9.99953  12  14  15.999  17.9978  19.9977  21.9986  23.9999  7.69261e-05  0.00156453  29.9973  31.9967  0.000145485  36  37.9924  39.9994  41.9996  43.9999  45.9988  47.9952  
0.730753  1.62217  2.47595  2.71097  9.99965  11.9999  13.999  15.9998  17.9996  19.9989  21.9999  23.9966  9.94223e-05  0.00119692  30  31.9949  2.19467e-05  35.9982  37.9977  39.9993  41.9993  44  45.9923  47.9982  
0.75262  1.362  1.67136  2.85072  9.9996  12  13.9999  15.9975  17.9967  19.9992  21.9992  23.9999  0.000568749  0.00114986  29.9984  31.9977  7.85023e-05  35.9997  37.9934  39.9995  41.9984  43.9987  46  47.9927  
0.791629  1.24504  2.07669  2.64414  9.99946  11.9997  13.999  15.9993  17.9986  19.9991  21.9996  23.9978  0.00115291  0.000455126  29.999  31.9952  9.3906e-06  35.9983  37.9949  39.9996  41.9983  43.9995  45.9954  47.9964  
0.724301  1.36223  1.709  2.5166  9.99963  12  13.9998  15.9983  17.9979  19.9982  21.9991  23.999  0.00128567  0.0013149  29.999  31.9976  6.15976e-05  35.9995  37.9938  39.9992  41.9994  44  45.9971  47.9948  
0.759433  1.73173  2.23829  3.22979  9.99997  11.9997  13.9999  15.9991  17.9996  19.9975  21.9997  23.9962  0.00157737  6.32638e-05  29.9991  31.9998  1.17856e-05  35.9998  37.9995  40  41.9999  43.9989  45.9906  47.9996  
0.691366  1.24975  2.02681  2.26303  9.99922  11.9998  13.9995  15.9978  17.9984  19.9973  21.9983  23.9993  0.00235181  0.00111015  29.9964  31.9931  0.000582295  35.9989  37.994  39.9996  41.9988  44  45.9986  47.9973  
0.596627  1.70121  2.10816  2.93175  9.99896  11.9995  13.9971  15.998  17.9989  19.9982  21.9949  23.9991  0.00252504  0.00263093  29.9942  31.983  0.00198756  35.9947  37.9852  40  41.9991  43.9989  45.9929  47.9959  
0.708618  1.39209  2.87706  3.93941  9.99978  11.9959  13.9999  15.9997  18  19.9935  21.9994  23.9989  0.00210487  0.000798714  29.9999  31.9973  1.60306e-05  36  37.9998  39.9982  41.9991  43.9988  45.974  47.9978  
0.655002  1.66492  2.37847  3.57021  9.99958  11.9992  14  15.9968  17.9981  19.9945  21.999  23.9983  0.00402457  7.91227e-05  29.9972  31.9961  3.50222e-05  35.9979  38  40  41.9995  43.9974  45.9983  47.9995  
0.668643  1.52551  2.89634  2.39639  9.99961  11.9966  13.9982  15.9986  18  19.9978  22  23.9998  0.0017684  0.00140889  29.9992  31.9909  3.625e-06  35.9987  37.9965  39.9979  41.9967  44  45.982  47.9945  
0.64446  1.88648  2.07816  2.50372  9.99967  11.9999  13.9993  15.9983  17.9979  19.9901  21.9986  23.9993  0.00120627  0.00112436  29.9989  31.9958  4.20934e-05  35.9982  37.9939  39.9995  41.9805  43.9993  45.9982  47.9966  
0.722819  1.49883  2.16628  1.6118  9.99978  12  13.9992  15.9994  18  19.9998  21.9999  23.9982  0.000458141  3.24187e-06  29.9999  31.993  1.76384e-06  35.9991  37.9955  39.9991  41.9997  43.9998  45.994  47.9969  
0.638455  1.8066  2.36986  3.45054  9.99955  11.9992  13.9996  15.999  17.9994  19.9983  21.9992  23.9981  0.00285969  0.00131317  29.998  31.9975  0.000551776  35.9985  37.9997  39.9993  41.9994  43.9999  45.9939  47.9986  
0.65843  1.26107  2.34463  2.00945  9.99882  11.9996  13.9992  15.9972  17.999  19.9964  21.9975  23.9995  0.00341795  0.000905398  29.9938  31.9885  0.00110299  35.9983  37.9941  39.9999  41.9981  43.9999  46  47.9997  
0.536138  1.73864  2.17395  3.0119  9.99875  11.9993  13.997  15.998  17.9988  19.9986  21.9946  23.9997  0.0031662  0.00325588  29.9937  31.9819  0.00225756  35.9941  37.9853  39.9996  41.9989  43.9994  45.9946  47.9954  
0.726507  1.44134  2.69788  4.85795  10  11.998  14  15.9997  17.9987  19.9988  21.997  23.997  0.000292209  0.00278714  29.9981  32  0.000115638  35.9979  38  39.9997  41.9997  43.9993  46  47.9997  
0.638526  1.84444  2.37879  3.82943  9.9998  11.9994  14  15.9982  17.9991  19.9991  21.9999  23.9979  0.0055711  0.00156056  29.9989  31.9995  5.73664e-05  35.9993  37.9994  39.9987  41.9989  44  45.995  47.9978  
0.800033  1.59665  2.50446  4.55052  10  11.9989  14  15.9998  17.9985  20  22  23.9993  0.00135159  0.000919709  29.9987  32  4.87564e-06  35.9999  37.9998  40  41.9976  43.996  45.9948  47.9977  
0.916937  1.07974  2.49369  2.76261  9.99984  11.9991  13.9997  15.9994  17.9982  19.9983  21.9986  24  0.000686614  0.00156556  29.998  31.9968  4.12554e-05  36  37.9967  39.9999  41.9994  43.9998  45.9903  47.9976  
0.721446  1.62285  2.79445  4.74819  9.99956  12  13.9998  15.9997  17.9989  20  21.9998  23.9991  0.000377656  0.00129843  29.9979  31.9946  4.83313e-08  35.9998  37.9997  40  41.998  43.997  45.9999  47.9954  
0.76387  0.962174  2.60122  2.54202  9.99878  11.9986  13.9997  15.9997  17.9981  19.9918  21.9984  24  0.00124273  0.00111877  29.9988  31.9982  0.000380155  36  37.9879  39.9999  41.9857  43.9998  45.9972  47.9992  
0.768585  1.88564  1.41735  3.28264  10  11.9965  14  15.9999  18  19.9969  21.9999  23.999  2.99222e-05  0.000831404  30  32  6.16203e-05  36  38  39.9991  41.9995  43.9999  45.9793  48  
0.663308  2.60754  2.18535  2.81079  9.99986  11.9992  13.9984  15.9986  17.9986  19.9818  21.9988  23.9996  0.00227637  1.43959e-06  29.999  31.9947  0.000221886  35.9968  37.9972  39.9999  41.9595  43.9985  45.9987  47.9995  
0.696109  1.41063  1.06387  4.19424  9.97483  11.8948  13.9978  15.9944  17.9884  19.99  21.9539  23.9998  0.00440745  0.00598157  29.9308  31.9894  0.0202168  35.9119  37.9297  39.9874  41.9907  43.9987  45.7799  48  
0.6652  1.05814  2.13512  1.63871  9.99545  11.9933  13.9998  15.9718  17.9969  19.988  21.9926  23.9991  0.0234937  0.00275292  29.9977  31.965  0.000346745  35.9726  37.9976  39.9996  41.9999  43.9955  45.9994  47.9998  
0.607248  1.44441  2.27835  5.85662  9.99999  11.9996  13.9999  15.9987  17.9998  19.9999  21.9984  23.9988  0.000327632  0.00261065  29.999  31.9995  4.34458e-05  35.9994  38  39.9999  42  44  45.999  47.9997  
0.445715  1.25044  2.42933  2.39821  9.99751  11.9985  13.9994  15.9991  17.9985  19.9857  21.9988  24  0.0040752  6.70097e-05  29.9997  31.9993  0.000731111  35.9996  37.9791  39.9999  41.9711  43.9996  45.9947  48  
0.772639  1.46673  0.654394  3.19838  9.99999  11.9996  14  15.9979  17.9993  19.997  21.9983  23.9997  0.000362985  1.5406e-05  30  31.9999  0.000191705  36  37.9998  39.9991  41.9995  44  45.9995  47.9993  
0.648841  2.28558  2.26758  4.47314  9.99997  11.9998  14  15.9975  17.9995  19.9999  21.9999  23.9969  0.00773529  0.00178146  29.9989  31.9999  2.07116e-05  35.999  37.9999  39.9981  41.9996  44  45.994  47.9971  
0.783432  1.8811  1.02967  2.51735  9.99972  11.9985  14  15.9996  17.9995  19.9991  21.9999  23.999  0.000270041  0.000442465  30  32  7.51816e-05  36  38  39.9995  41.9993  44  45.9913  48  
0.574989  2.52594  2.4797  2.9343  9.99976  11.9996  13.9986  15.9984  17.9986  19.9825  21.9984  23.9996  0.00106699  0.000481431  29.9989  31.9944  1.35605e-05  35.997  37.997  39.9998  41.9616  43.9986  45.9989  47.9987  
0.738312  1.38301  2.10169  2.40885  9.9995  11.9997  13.998  15.9967  17.9946  19.9979  21.9991  23.9988  0.0050618  2.08367e-05  29.9953  31.9894  4.31532e-05  35.9973  37.9819  39.999  41.9958  43.9989  45.998  47.993  
0.840184  0.966295  3.36213  3.60912  9.99817  12  13.9999  15.9999  17.9974  19.9986  21.9997  23.9963  0.00208005  0.000334637  29.9994  31.9848  3.61893e-05  35.9999  37.995  40  41.9999  43.9982  45.9898  47.9998  
0.845038  1.70361  2.36894  0.920751  9.99905  11.9974  14  15.9994  17.9915  19.9854  21.9938  23.9966  0.0140525  0.0129315  29.9998  31.9899  0.0130421  35.9971  37.9967  39.9976  41.9201  43.9936  45.9997  47.9773  
0.58536  2.64114  2.51207  3.37777  9.99981  11.9993  13.9984  15.9984  17.9992  19.983  21.9986  23.9996  0.00100711  2.90499e-05  29.9992  31.9949  4.53171e-06  35.997  37.9999  40  41.9616  43.9985  45.9985  47.999  
0.713494  1.21989  3.03219  6.17714  9.9993  11.9996  13.9999  15.9992  17.9995  20  21.9989  23.9971  0.00109892  0.00209636  30  31.9936  4.16017e-06  35.9994  38  39.9999  42  43.9989  45.995  47.9999  
0.333199  1.32794  1.75811  2.14782  9.9975  11.9998  13.9996  15.9987  17.9996  19.9905  21.9974  24  0.00065878  0.000950192  29.9996  31.9999  0.000331689  35.9999  37.9843  39.9997  41.9755  43.9999  45.9986  47.9997  
0.664346  0.963034  4.51711  3.20952  9.99599  11.9988  13.9998  15.9999  17.9947  19.9841  22  24  0.0219882  0.00121852  29.9993  31.9634  0.000291402  36  37.9872  39.9999  41.9969  43.9999  45.9986  47.9996  
0.63067  3.24534  2.16146  3.08702  9.99979  11.9988  13.9969  15.9988  17.9986  19.9814  21.9974  23.9995  0.00153872  0.00131769  29.9972  31.9938  0.00134104  35.9983  37.9992  40  41.959  43.9982  45.9977  47.9999  
0.706429  1.44778  2.364  2.80018  9.99917  11.9999  13.9997  15.9989  17.9999  19.9999  22  23.9983  1.16518e-05  0.00183201  29.9999  31.9949  3.39674e-06  35.9986  37.9998  39.9996  41.9995  44  45.9998  47.9974  
0.952448  2.14696  2.94257  5.05367  9.99987  11.999  13.9991  16  18  19.9999  21.9999  23.9976  0.000107454  0.000848157  29.9994  31.9979  2.28023e-06  36  37.9997  39.9999  41.9998  43.9996  45.9884  48  
0.916231  1.59373  2.95444  6.54572  9.99992  11.9993  13.9971  16  17.9755  19.9925  21.9988  23.998  4.73871e-05  0.00139686  29.9994  31.9792  1.81149e-06  35.9857  37.9498  39.9999  41.9999  43.9998  45.9881  47.9958  
0.269078  1.19234  3.18877  2.64524  9.99731  11.9993  13.9999  15.9986  17.9984  19.9871  21.9979  24  0.00165644  0.00102699  29.9995  31.9988  0.000314461  36  37.9787  39.9997  41.9751  43.9999  45.9999  47.9986  
0.778403  1.59988  0.0307914  3.36348  10  11.9986  13.9991  15.9967  17.9968  19.9963  21.9963  23.9987  0.00259701  0.000217489  29.9968  31.9972  0.000242732  35.9983  37.9909  39.9987  41.9979  43.9994  45.999  47.997  
0.516228  2.4651  4.04938  2.648  9.99985  11.9998  13.9974  15.9996  17.993  19.9936  21.9998  23.9982  0.00715991  0.000492655  30  31.999  2.06129e-06  35.9983  37.9972  39.9999  41.9566  43.9997  45.9958  47.9958  
0.459891  1.53794  3.10142  0.993569  9.9999  11.9991  14  15.9999  17.9533  19.9822  21.9841  23.9939  0.0219074  0.00224727  29.9969  31.9951  0.0157253  35.9993  37.9851  39.9967  41.9189  43.9986  45.9989  47.986  
0.309979  2.45133  2.50705  3.0315  9.99875  11.9999  13.9987  15.9969  18  19.9973  21.9972  23.9997  5.71019e-05  0.00208504  29.9925  31.7503  1.65202e-05  35.9974  37.9679  40  41.9972  43.9999  45.9937  47.9981  
0.678556  1.53736  0.660658  1.26456  9.99998  11.9992  14  15.9998  17.9997  19.9992  21.999  23.9995  0.000420959  0.00135689  29.9991  32  0.000133909  36  37.9993  39.9982  41.9999  43.9999  45.9999  47.9992  
0.628219  0.618611  4.56128  3.26914  9.99069  11.9987  14  15.9997  17.9997  19.9908  21.9997  24  0.0118027  0.00041164  29.9995  31.9715  0.00245263  35.9976  37.993  39.7998  41.9938  43.9999  45.9986  47.9912  
0.671464  0.963873  4.45318  5.19225  9.99646  12  13.9998  16  17.9979  19.9913  22  24  0.0154383  9.33721e-05  29.9989  31.9685  5.2349e-05  36  37.9887  39.9999  41.9957  44  45.9965  47.9998  
0.831104  0.146482  2.32946  2.10256  9.99969  11.9998  13.9985  15.9957  17.9991  19.9984  21.9983  23.999  0.0103577  1.7237e-05  29.9959  31.9909  3.82142e-05  35.9999  37.9974  39.9972  41.9991  43.9989  45.9968  47.9921  
0.777945  1.80969  3.64753  7.12291  10  11.9972  14  15.9997  17.9984  19.9995  21.9986  23.9956  0.000217955  0.00303584  29.9984  32  1.37523e-05  35.9992  38  40  41.9997  43.9991  46  47.9997  
0.231901  1.98393  1.02086  3.20184  9.9968  11.9988  13.9952  15.9999  17.9177  19.972  21.9979  23.9909  0.00184331  0.00152399  29.9999  31.9626  0.0194977  35.9713  37.8452  39.9948  42  43.9959  45.9991  47.9913  
1.14818  1.11531  5.46144  3.60244  9.99872  11.9999  13.9993  15.9982  17.9999  19.9991  21.9998  24  0.0164359  0.00241904  29.9977  31.9871  1.33537e-06  35.9999  37.9996  39.9984  41.9953  44  45.9966  47.9934  
0.24654  2.84282  2.09116  2.83871  9.99839  12  13.9993  15.9989  17.9999  19.9901  21.9982  23.9999  0.000604234  0.000274746  29.9962  31.8281  0.00164935  35.9917  37.915  40  41.9998  43.9999  45.998  47.9969  
0.697748  1.41265  0.227753  1.17072  9.99998  11.9995  14  15.9998  17.9999  19.9981  21.9976  24  0.000349097  0.00120186  29.999  31.9999  8.66023e-05  35.9998  37.9992  39.9977  41.9999  44  46  47.9989  
0.419425  1.94746  4.71191  4.84513  9.99994  12  13.9999  15.9999  18  20  21.9998  23.9984  0.00179866  0.00445034  29.9999  31.9986  3.2972e-08  35.9999  37.9985  39.9999  41.9986  44  45.9987  47.9639  
0.866073  1.74914  0.228632  1.50215  9.99976  11.9997  13.9993  15.998  17.9903  19.9877  21.9939  23.9998  1.16078e-05  4.88565e-06  30  31.9987  0.0103633  35.9981  37.9996  39.9995  41.9625  43.9982  45.9996  47.9973  
0.884297  0.12832  3.17501  1.71526  9.99978  11.9995  13.9986  15.9956  17.9992  19.9991  21.9981  23.9998  0.0106388  1.01766e-05  29.9977  31.9964  9.81329e-06  36  37.9987  39.9977  41.9869  43.9989  45.9968  47.9968  
0.788577  1.54469  0.219626  1.13933  9.99987  11.9996  14  15.9998  17.9999  19.9994  21.9995  23.9998  0.000346868  0.000307911  29.9993  32  0.00489568  36  37.9994  39.9981  42  44  46  47.9997  
0.807423  0.287756  0.881698  1.68484  9.98694  11.9942  13.9991  15.9728  17.9865  19.9855  21.9821  23.9968  0.0109053  0.00126584  29.9983  31.9982  0.0178973  35.9886  37.9945  39.8478  41.9935  43.9847  45.9968  47.9525  
1.21282  1.31836  5.48191  5.27396  9.99778  11.9999  13.9996  15.9994  17.9989  19.9949  22  24  0.0180851  0.000856305  29.9977  31.9702  2.6917e-05  36  37.9951  39.9992  41.9969  44  45.9966  47.9985  
