0  2.9679e-43  0  9.6808e-44  1.51027e-41  1.97626e-323  1.08513e-49  5.1776e-49  2.65767e-310  8.13245e-291  1.42769e-39  
0.0064289  5.61082e-76  0  9.32614e-78  2.81513e-75  3.55982e-73  8.42364e-82  0  2.30721e-80  8.79518e-72  4.67664e-81  
0.0129898  1.33622e-74  0  1.63414e-78  4.56865e-74  1.41773e-73  2.0382e-78  0  3.63426e-78  3.17429e-69  1.12521e-77  
0.0196813  7.01143e-75  0  3.36873e-78  1.55648e-74  4.04671e-73  7.24698e-79  0  1.15642e-78  1.01521e-69  1.21706e-81  
0.0265087  3.11534e-74  0  1.17846e-77  4.01613e-74  1.16755e-72  1.89382e-79  0  1.18909e-78  2.5106e-69  7.78586e-78  
0.0334754  3.30661e-76  0  2.55292e-78  9.04269e-74  5.2114e-73  1.34449e-78  0  1.41453e-79  1.75208e-71  6.6883e-78  
0.0405779  6.6031e-79  0  2.51077e-81  1.95411e-73  3.74711e-73  3.27779e-78  0  1.60433e-78  1.17891e-69  4.00381e-77  
0.0478273  5.19769e-72  0  2.28387e-80  4.26064e-73  6.18004e-72  2.19739e-78  0  1.77349e-77  4.98124e-66  5.2956e-77  
0.0552177  2.63161e-81  0  1.89814e-81  1.60641e-73  4.96133e-73  2.64183e-78  0  2.16481e-78  1.23096e-69  4.82756e-77  
0.0627549  2.18668e-76  0  5.70584e-79  2.08875e-74  7.63983e-73  7.2557e-80  0  1.26241e-78  1.21626e-70  2.31633e-77  
0.0704465  9.19507e-83  0  3.00002e-78  7.53015e-74  3.53208e-74  2.64416e-78  0  1.07571e-79  2.77666e-72  3.97899e-77  
0.0782849  1.48129e-74  0  6.01909e-78  2.55385e-73  6.35873e-73  2.20206e-78  0  3.13681e-79  7.97827e-70  3.59846e-77  
0.0862776  3.41355e-72  0  5.19403e-74  1.78225e-70  2.39913e-73  4.49074e-77  0  2.67348e-79  1.33737e-64  2.05624e-74  
0.0944278  3.40614e-72  0  5.19373e-74  1.78177e-70  1.70043e-73  4.51272e-77  0  1.19291e-78  1.33737e-64  2.05686e-74  
0.102734  4.21441e-72  0  6.92439e-74  1.78254e-70  9.43703e-73  4.38634e-77  0  3.1639e-74  1.90108e-64  2.05452e-74  
0.111199  1.99543e-75  0  3.40824e-79  1.24306e-63  9.71308e-73  8.84517e-83  0  1.61059e-78  3.99809e-71  1.69852e-78  
0.119825  1.02547e-74  0  5.68701e-78  2.48794e-63  6.5285e-75  1.03018e-78  0  2.01242e-80  2.18732e-71  2.11427e-79  
0.128613  1.80356e-77  0  2.12038e-80  2.15845e-63  5.01556e-73  4.16829e-81  0  2.66787e-79  1.64708e-75  9.42984e-79  
0.137563  1.08001e-74  0  5.74138e-78  1.86723e-63  4.33885e-73  1.19158e-78  0  1.89669e-79  6.42277e-70  2.30065e-78  
0.146676  9.02479e-70  3.73737e-66  4.49566e-79  1.63318e-66  5.42939e-72  3.0659e-67  7.53552e-70  1.28967e-72  1.33803e-64  8.22454e-66  
0.155958  3.5368e-69  1.87938e-66  2.26184e-78  1.69279e-66  2.13784e-70  2.25183e-67  7.54076e-70  1.21523e-73  7.00601e-64  8.25595e-67  
0.165403  6.53926e-69  7.4888e-67  7.21762e-78  1.30412e-65  8.87387e-72  1.022e-66  3.18774e-70  5.47128e-71  1.27127e-62  1.11368e-62  
0.175013  4.17944e-69  2.80256e-66  3.17139e-78  5.48539e-66  6.3234e-72  3.548e-67  5.91326e-70  1.36698e-72  1.27102e-63  1.49246e-64  
0.184788  8.05997e-69  2.17391e-66  1.23377e-77  1.78136e-65  5.99283e-73  1.81952e-66  1.44774e-70  8.27297e-71  1.30178e-62  1.66754e-62  
0.194729  6.57821e-69  4.72945e-66  1.2502e-77  1.12376e-65  1.40462e-71  1.82022e-66  4.06075e-70  5.61553e-71  1.31086e-63  1.1078e-62  
0.204833  1.00907e-68  9.75868e-69  1.18067e-64  1.27261e-64  4.99856e-70  5.59792e-65  4.29624e-70  1.20403e-70  4.7767e-63  2.31838e-61  
0.215099  3.19929e-69  1.958e-63  1.69916e-65  5.68988e-66  1.45976e-70  2.27427e-66  2.50605e-70  5.72276e-69  3.66052e-67  4.73382e-63  
0.225528  2.55334e-69  1.88667e-67  2.2468e-65  2.12496e-63  5.8702e-70  8.14805e-66  6.80089e-71  3.39042e-71  2.4623e-65  4.00875e-63  
0.236116  2.03841e-69  1.55706e-63  9.08196e-65  7.3639e-67  4.21166e-70  2.98988e-65  1.74942e-70  1.31076e-71  2.9949e-68  2.47585e-66  
0.246862  3.43545e-69  4.35996e-64  8.77852e-66  1.68565e-65  5.31956e-72  1.73579e-72  1.19689e-70  1.26228e-69  8.63369e-68  3.53303e-64  
0.257762  1.12361e-69  3.08441e-66  7.25795e-68  8.22591e-65  2.87566e-71  1.15814e-73  3.19444e-71  2.88065e-72  1.13651e-66  1.91048e-64  
0.268813  9.78211e-72  7.43031e-69  6.90548e-70  3.54368e-63  1.40271e-69  6.33234e-74  2.70154e-73  5.78293e-73  2.36921e-65  7.35835e-66  
0.280012  6.14205e-71  5.95617e-61  3.57574e-76  2.55159e-63  6.10542e-73  2.04418e-65  2.2581e-68  3.10576e-67  1.54874e-61  1.14842e-60  
0.291355  4.10074e-69  4.33983e-60  8.39715e-64  2.70308e-63  6.10954e-70  4.021e-66  3.57179e-69  3.37419e-66  5.09484e-62  4.27978e-61  
