0.474326  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  
0.950781  0.499899  0.500628  0.500161  0.499574  0.499958  0.50009  0.500009  0.500255  0.500079  0.499779  
0.957492  0.499958  0.500371  0.50032  0.49972  0.50022  0.500031  0.500059  0.499935  0.500581  0.500072  
0.96148  0.499919  0.500528  0.500129  0.49977  0.500118  0.50014  0.499894  0.500064  0.50044  0.499699  
0.964345  0.499954  0.500163  0.499865  0.499771  0.500208  0.499899  0.49986  0.500148  0.500467  0.499931  
0.9666  0.500151  0.500031  0.500376  0.500038  0.50007  0.499946  0.500267  0.499957  0.499822  0.49985  
0.968462  0.499957  0.500557  0.500555  0.499602  0.499811  0.500141  0.500373  0.500108  0.500199  0.500167  
0.970056  0.4997  0.500518  0.499388  0.499773  0.500415  0.499934  0.500581  0.499931  0.499709  0.500205  
0.97145  0.499883  0.500578  0.499525  0.499772  0.500092  0.500032  0.500346  0.499956  0.499959  0.500285  
0.972695  0.499808  0.500464  0.500128  0.499494  0.49974  0.499969  0.500177  0.500414  0.499497  0.50001  
0.97382  0.49979  0.500535  0.500217  0.499733  0.499945  0.49997  0.500139  0.500132  0.500283  0.499701  
0.974848  0.500073  0.500121  0.50009  0.499533  0.499988  0.500119  0.5001  0.50048  0.499275  0.500247  
0.975796  0.499783  0.500159  0.499987  0.499598  0.500725  0.500194  0.500288  0.499973  0.499949  0.500005  
0.976677  0.49983  0.499905  0.499758  0.499902  0.49982  0.499299  0.499935  0.499894  0.499955  0.500068  
0.977501  0.500037  0.499769  0.500322  0.4998  0.500958  0.500034  0.499919  0.499819  0.500341  0.500227  
0.978275  0.5002  0.500021  0.499659  0.499836  0.499974  0.4997  0.500251  0.5001  0.500054  0.499767  
0.979006  0.500035  0.499768  0.499719  0.49989  0.499793  0.499544  0.500601  0.500328  0.499958  0.500133  
0.979699  0.500057  0.499799  0.499745  0.4999  0.499841  0.499556  0.500455  0.500304  0.499799  0.500183  
0.980359  0.499887  0.499844  0.50008  0.499692  0.500616  0.499611  0.499506  0.500253  0.499904  0.499638  
0.980988  0.500137  0.500071  0.499874  0.499685  0.499981  0.499909  0.500175  0.50029  0.499665  0.500007  
0.98159  0.499972  0.499907  0.499893  0.499496  0.500748  0.50073  0.499837  0.49995  0.500373  0.499614  
0.982167  0.499949  0.500141  0.499644  0.499705  0.499788  0.499878  0.499976  0.500535  0.499971  0.499884  
0.982722  0.500283  0.499693  0.499777  0.499898  0.499863  0.499812  0.499832  0.500558  0.499643  0.500299  
0.983256  0.500298  0.5002  0.499534  0.500086  0.499485  0.499455  0.500216  0.500088  0.500114  0.499736  
