0  0  0.699827  0.300086  0.20017  0.599922  0.699875  0.799898  0.699855  0.699972  0.000273826  0.000270233  
0.0342639  0.0349109  0.499992  0.499997  0.499992  0.500012  0.499998  0.499996  0.500006  0.500009  0.50002  0.50001  
0.0254435  0.0779746  0.499993  0.499992  0.499992  0.500004  0.499993  0.500006  0.500011  0.499996  0.50001  0.500007  
0.0990759  0.0316489  0.499984  0.5  0.499992  0.500006  0.499999  0.499995  0.500014  0.500015  0.50001  0.500007  
0.0184285  0.136917  0.500005  0.499986  0.500006  0.499998  0.49999  0.500004  0.499997  0.499995  0.500006  0.500004  
0.112335  0.068257  0.499992  0.499994  0.499995  0.500015  0.499996  0.499991  0.500019  0.500004  0.50002  0.500012  
0.0748943  0.127003  0.500002  0.499992  0.500007  0.500015  0.499997  0.499987  0.500001  0.500009  0.500025  0.500014  
0.193565  0.0284977  0.499988  0.49999  0.499995  0.500007  0.499986  0.499993  0.499997  0.500017  0.500015  0.500011  
0.00753582  0.225468  0.500003  0.499995  0.500005  0.499999  0.499996  0.499991  0.499993  0.500004  0.500011  0.500004  
0.148067  0.117482  0.500003  0.499989  0.500013  0.50002  0.499995  0.499975  0.500012  0.500011  0.500026  0.500015  
0.0861848  0.195302  0.5  0.499978  0.500003  0.5  0.499978  0.499994  0.500033  0.499997  0.500007  0.500012  
0.242965  0.0581758  0.499993  0.499995  0.500007  0.499992  0.49999  0.5  0.500019  0.500015  0.500012  0.500007  
0.0572246  0.258825  0.500004  0.49997  0.500007  0.499993  0.499969  0.499995  0.50004  0.499994  0.5  0.500013  
0.231837  0.110676  0.500003  0.499999  0.500007  0.500009  0.499976  0.499976  0.499988  0.500002  0.500015  0.500017  
0.154607  0.206119  0.500001  0.499985  0.500014  0.500006  0.499982  0.499984  0.500022  0.5  0.500003  0.500024  
0.340159  0.0236128  0.499995  0.499997  0.500002  0.500006  0.500005  0.499997  0.499981  0.499986  0.499995  0.500003  
0.000956167  0.365002  0.500011  0.499998  0.500003  0.499981  0.500001  0.499998  0.49999  0.499994  0.500007  0.500014  
0.216155  0.201801  0.500001  0.499992  0.500006  0.499999  0.499962  0.499974  0.499986  0.49999  0.500005  0.500012  
0.113993  0.31004  0.500001  0.49998  0.500013  0.499995  0.49999  0.500016  0.50002  0.500007  0.499993  0.499989  
0.341907  0.103352  0.500013  0.499993  0.500006  0.499996  0.500006  0.499997  0.499989  0.499983  0.49999  0.500017  
0.0660561  0.381341  0.5  0.500007  0.499999  0.500006  0.499999  0.499973  0.499994  0.500027  0.500033  0.500017  
0.311911  0.178848  0.499992  0.500006  0.499979  0.499998  0.500018  0.499999  0.499989  0.500019  0.500009  0.500004  
0.195942  0.307238  0.499991  0.499988  0.499992  0.499988  0.499977  0.499988  0.500034  0.500035  0.500009  0.499978  
0.44181  0.0546011  0.500009  0.499989  0.500002  0.5  0.500003  0.499987  0.500008  0.50003  0.499997  0.49999  
0.0431379  0.455834  0.499982  0.500016  0.499995  0.5  0.500002  0.500009  0.500013  0.499996  0.500036  0.500026  
0.319885  0.24565  0.499996  0.500028  0.500014  0.500017  0.500024  0.499981  0.499984  0.5  0.500005  0.500042  
0.18245  0.381498  0.500014  0.500025  0.499993  0.499992  0.499981  0.499992  0.500013  0.499992  0.49999  0.500026  
0.466412  0.106003  0.499982  0.500003  0.5  0.499996  0.5  0.499976  0.5  0.500012  0.500004  0.50001  
0.116107  0.458666  0.500001  0.500009  0.499982  0.500001  0.500033  0.499993  0.500022  0.499981  0.500023  0.500024  
0.428652  0.202024  0.49999  0.500003  0.500001  0.500025  0.500007  0.499983  0.499981  0.499988  0.500012  0.500012  
0.283753  0.364024  0.500002  0.500008  0.499978  0.499992  0.499983  0.499968  0.500007  0.499974  0.500006  0.500033  
0.561971  0.0218845  0.499994  0.499988  0.500007  0.500012  0.500003  0.5  0.500022  0.500025  0.5  0.499989  
0.00703578  0.578333  0.500002  0.499996  0.499993  0.499995  0.499986  0.499994  0.500022  0.500028  0.500024  0.5  
0.335039  0.368735  0.500016  0.49999  0.500006  0.500001  0.500003  0.499999  0.499988  0.499984  0.500008  0.500016  
0.16009  0.508312  0.500019  0.50001  0.499983  0.499995  0.499993  0.499969  0.499996  0.499988  0.49998  0.500031  
0.515727  0.208175  0.499996  0.499995  0.499977  0.499995  0.499993  0.499935  0.5  0.500038  0.500012  0.499981  
0.0793642  0.580358  0.500014  0.50001  0.499981  0.500005  0.49997  0.499979  0.500017  0.500019  0.499993  0.500016  
0.45548  0.323891  0.499989  0.500011  0.499996  0.500018  0.50002  0.499996  0.499995  0.499994  0.500012  0.499995  
