0.859186  0.708951  8.25527e-26  1.16131e-16  7.80759e-11  2.06115e-26  4.48103e-29  2.3539e-06  1.58982e-07  1.36084e-31  9.79945e-30  5.21138e-29  2.86218e-19  6.78185e-32  1.10932e-07  1.1864e-07  3.41981e-28  1.71226e-21  1.90311e-20  4.74737e-24  0  2.65099e-22  
0.858825  0.708951  8.25527e-26  1.16131e-16  7.23936e-12  2.06115e-26  4.48103e-29  6.25493e-07  1.82038e-08  1.36084e-31  9.79945e-30  5.21138e-29  2.86218e-19  6.78185e-32  1.36188e-11  9.87418e-08  3.41981e-28  1.71226e-21  1.90311e-20  4.74737e-24  0  2.65099e-22  
0.858855  0.774814  3.38775e-07  7.75154e-09  7.89557e-08  1.46946e-08  1.54845e-07  2.59677e-09  5.59416e-08  2.04094e-06  5.04466e-09  7.69139e-13  4.45206e-13  2.37737e-07  5.44815e-08  9.85842e-10  2.75951e-07  2.66796e-11  8.17926e-10  4.73806e-10  1.416e-09  4.83629e-09  
0.859407  0.251411  2.80703e-17  6.42765e-17  5.89522e-17  2.507e-17  4.29994e-17  4.91064e-16  6.14121e-17  6.17398e-17  2.88254e-17  2.43627e-16  6.38674e-17  2.30136e-16  2.54467e-16  9.43903e-17  5.47957e-16  2.58914e-17  9.50436e-19  9.79936e-17  3.11681e-17  8.94873e-17  
0.859291  0.804163  1.48407e-08  1.78852e-08  3.39482e-08  4.73596e-10  3.02172e-08  6.45417e-09  2.19285e-08  2.4231e-07  3.94195e-09  1.71624e-12  1.51306e-11  9.18066e-08  3.09282e-08  4.83839e-09  5.58019e-08  6.04197e-11  2.34913e-08  2.32371e-08  4.0828e-10  1.45298e-10  
0.859408  0.657089  3.24369e-26  2.77148e-17  7.27449e-13  2.60228e-27  1.82882e-29  5.50001e-10  7.87315e-11  5.87859e-32  3.1199e-30  5.47232e-30  1.17115e-20  3.11944e-32  3.51045e-12  8.55804e-09  3.14288e-29  4.07833e-22  8.28958e-21  2.2833e-24  0  1.31806e-24  
0.858958  0.744949  1.66652e-07  4.63323e-08  1.11452e-07  2.39657e-10  5.77884e-07  5.81504e-08  5.76586e-08  1.31552e-06  3.44049e-10  7.63053e-13  5.86114e-13  9.78431e-08  8.7651e-08  8.17938e-11  1.58275e-10  4.96078e-13  2.01058e-07  2.2215e-09  4.95689e-09  9.69807e-10  
0.859211  0.188555  3.25237e-17  3.04826e-17  5.1343e-17  3.45714e-17  5.45115e-17  3.89784e-16  3.45649e-17  8.49188e-17  3.45764e-17  3.46781e-16  6.38557e-17  2.723e-16  1.15051e-16  7.08238e-17  5.69451e-16  3.84415e-17  1.12359e-18  1.22438e-16  3.51866e-17  9.31618e-17  
0.859399  0.821624  3.80983e-08  1.22732e-07  2.88442e-06  3.47472e-08  1.12508e-06  6.93906e-08  2.01098e-08  6.51011e-08  1.78578e-07  2.51818e-12  4.37366e-08  2.11166e-08  9.66949e-09  2.14551e-07  1.07097e-06  3.40536e-10  8.08661e-08  3.38571e-08  2.04874e-08  3.52519e-10  
0.85835  0.686085  9.14926e-13  1.31076e-12  1.38565e-13  5.46995e-14  1.30458e-12  1.61765e-13  1.67098e-13  1.70185e-12  2.12195e-12  2.17881e-13  1.31885e-13  3.7295e-12  3.17383e-14  4.34287e-14  1.83561e-12  5.33476e-15  1.34245e-13  1.42783e-12  7.19057e-13  1.59312e-13  
0.858587  0.760293  1.48412e-08  1.32004e-08  2.90905e-08  4.73624e-10  2.6936e-09  6.35739e-09  1.77859e-11  5.35512e-09  6.42709e-11  1.56821e-12  7.50742e-11  1.1556e-11  2.52749e-13  1.20726e-08  5.58028e-08  4.86834e-11  1.03881e-07  8.91902e-09  7.22097e-14  3.66394e-10  
0.859407  0.251411  2.80703e-17  6.42765e-17  5.89522e-17  2.507e-17  4.29994e-17  4.91064e-16  6.14121e-17  6.17398e-17  2.88254e-17  2.43627e-16  6.38674e-17  2.30136e-16  2.54467e-16  9.43903e-17  5.47957e-16  2.58914e-17  9.50436e-19  9.79936e-17  3.11681e-17  8.94873e-17  
0.858574  0.789161  5.27816e-08  8.3936e-10  1.07403e-07  9.90993e-10  1.60678e-08  9.67859e-11  1.47754e-08  3.0655e-07  3.88984e-09  5.68657e-13  3.31135e-12  9.17956e-08  1.79733e-08  7.82387e-09  3.88008e-08  1.59034e-11  3.9644e-08  2.43108e-08  1.81143e-09  2.45161e-10  
0.859407  0.251411  2.80703e-17  6.42765e-17  5.89522e-17  2.507e-17  4.29994e-17  4.91064e-16  6.14121e-17  6.17398e-17  2.88254e-17  2.43627e-16  6.38674e-17  2.30136e-16  2.54467e-16  9.43903e-17  5.47957e-16  2.58914e-17  9.50436e-19  9.79936e-17  3.11681e-17  8.94873e-17  
0.858665  0.72813  2.6391e-08  1.9974e-08  5.61305e-08  4.9551e-10  1.17161e-08  9.68659e-11  1.4746e-08  3.06246e-07  3.88482e-09  4.67283e-13  1.68864e-12  9.17972e-08  1.79731e-08  7.38584e-09  1.94009e-08  1.38225e-11  3.69137e-08  2.20797e-08  1.81062e-09  1.2262e-10  
0.859441  0.100696  2.5487e-17  1.88132e-17  2.68511e-17  3.96566e-18  5.08376e-17  0  3.24541e-17  0  2.54174e-17  3.34106e-16  2.40409e-17  1.90843e-16  9.85478e-17  4.0007e-17  2.15895e-16  1.16568e-18  7.4848e-19  5.36475e-17  2.6551e-17  4.50701e-17  
0.859289  0.833067  1.59274e-08  3.53339e-08  1.33924e-06  3.84856e-08  1.2524e-06  8.54566e-08  2.66623e-08  2.4641e-08  2.71415e-07  6.01856e-13  1.23623e-11  2.90289e-08  6.07292e-09  2.13447e-07  8.16773e-07  6.46888e-10  1.51592e-07  3.38273e-08  1.48597e-08  9.61932e-10  
0.857995  0.698099  9.95631e-15  3.46797e-14  5.6729e-13  8.10615e-14  1.11092e-15  4.13747e-13  1.49348e-12  1.20589e-12  3.14843e-15  3.79659e-16  2.42609e-14  4.50164e-13  7.31854e-13  8.62567e-13  9.87704e-13  2.1441e-15  1.12697e-14  9.75221e-13  9.21474e-17  7.53884e-13  
0.859035  0.767617  8.93484e-09  2.61262e-09  2.47408e-06  3.83049e-09  1.83108e-08  4.50183e-10  2.86541e-14  2.46343e-09  1.91392e-10  5.63972e-12  2.52335e-06  4.12124e-11  2.08419e-13  2.52193e-08  1.60709e-06  1.01093e-09  9.92042e-09  1.73067e-09  1.09596e-09  9.18483e-11  
0.859407  0.251411  2.80703e-17  6.42765e-17  5.89522e-17  2.507e-17  4.29994e-17  4.91064e-16  6.14121e-17  6.17398e-17  2.88254e-17  2.43627e-16  6.38674e-17  2.30136e-16  2.54467e-16  9.43903e-17  5.47957e-16  2.58914e-17  9.50436e-19  9.79936e-17  3.11681e-17  8.94873e-17  
0.859104  0.796507  3.62686e-07  6.0636e-08  2.97134e-06  1.81948e-08  5.74592e-07  1.29182e-07  1.01002e-08  1.89219e-06  1.50164e-08  3.84482e-12  1.58023e-06  2.80007e-07  3.98539e-08  5.76703e-08  1.89493e-06  6.03454e-10  6.00827e-08  2.95629e-08  1.24861e-09  8.00481e-09  
0.858684  0.638863  3.54083e-26  5.70186e-14  5.55504e-14  1.59045e-27  1.64603e-14  7.62505e-13  1.55414e-14  1.58488e-14  2.97082e-12  1.70394e-18  1.25054e-20  7.50245e-13  1.75423e-12  5.86017e-13  2.88944e-31  2.00338e-14  1.20135e-13  3.40407e-12  7.97593e-13  3.2456e-23  
0.858948  0.736777  1.84407e-08  1.37798e-07  3.35607e-06  4.71036e-09  1.78829e-08  1.59431e-12  7.61422e-13  4.41359e-07  8.09711e-10  3.83265e-12  1.08929e-05  1.4096e-10  3.59505e-13  2.12645e-08  5.22791e-07  7.9856e-11  5.07535e-10  5.94622e-11  1.13221e-08  3.26462e-11  
0.859189  0.145364  6.24901e-18  2.32221e-17  3.65024e-17  8.4509e-18  5.51785e-17  7.34016e-16  1.97316e-17  2.05461e-17  1.69124e-18  2.34963e-16  3.43777e-17  2.25179e-16  1.9306e-16  7.79976e-17  3.77963e-16  2.15032e-17  1.08303e-18  1.31196e-16  7.89242e-18  4.21399e-17  
0.859038  0.812383  5.79409e-09  6.46973e-08  1.167e-07  5.37637e-08  5.56348e-07  1.18603e-07  4.85196e-08  1.14022e-07  2.27925e-06  9.74965e-13  4.81652e-06  3.68953e-06  6.04492e-07  6.55897e-08  1.91445e-07  4.29534e-07  2.08089e-07  6.02253e-08  1.43455e-08  1.8985e-09  
0.858877  0.672576  2.00063e-13  2.00497e-15  6.91666e-13  1.33192e-13  1.09665e-13  1.94108e-14  4.65938e-13  5.1922e-14  3.87324e-14  5.8595e-16  2.75558e-14  1.24054e-13  8.29711e-14  5.88966e-14  5.21358e-13  1.40554e-12  6.74325e-14  9.51579e-14  4.58926e-15  6.72899e-13  
0.858728  0.752766  4.95474e-10  3.14095e-08  1.37236e-07  4.25695e-09  1.74878e-07  3.21405e-08  1.50574e-10  3.60439e-07  3.87947e-06  2.16683e-19  9.63291e-06  2.19723e-06  1.02296e-09  1.90562e-08  1.43919e-08  8.591e-07  9.50323e-08  5.49696e-18  6.68284e-11  1.25147e-09  
0.859425  0.235176  3.10105e-17  1.08697e-17  6.72341e-17  3.81602e-17  7.0017e-17  6.48595e-16  4.44104e-17  9.14202e-17  3.38991e-17  1.55307e-16  0  2.95449e-16  1.42822e-16  7.20508e-17  6.49212e-16  4.85155e-17  1.63141e-18  1.81805e-16  3.50382e-17  9.36176e-17  
