1.99946  1.53826  0.74375  4.27731  7.2507  6.70688  10.1065  9.64387  6.45514  8.48213  20.2753  8.39931  23.6535  9.10689  10.502  11.2573  11.9813  12.6072  13.2764  14.0343  14.7424  12.098  16.1002  16.8  
0.26687  0.364041  0.0164211  0.00126357  1.43523  5.40234  11.0061  8.00964  5.54071  7.06861  13.9849  8.44095  12.1722  8.40817  10.5847  12.7526  11.9089  12.6  24.8486  13.9993  14.7  15.4001  16.1018  16.8  
0.330729  0.425421  0.00249722  2.38773e-05  1.54217  5.46315  11.6095  7.55427  4.35988  6.99755  15.0097  8.18562  12.5371  5.63719  10.5146  12.4526  11.9064  12.6  24.7909  13.9993  14.7  15.4001  16.1017  16.8  
0.0906863  0.113299  0.0816555  0.000388833  1.49656  5.72599  12.4118  8.36892  5.62669  7.00777  12.8048  8.33353  11.9191  2.84741  10.5868  12.9473  11.9059  12.5994  26.7361  14  14.7  15.4001  16.1017  16.8  
0.0795112  1.16049  5.98216e-10  0.00372132  2.3472  5.26146  12.1758  4.66679  7.53496  7.00539  11.3237  8.86317  11.3007  6.845  10.4616  21.2724  11.9  12.6073  27.1458  14.004  14.7  15.3999  16.1  16.8001  
0.114046  0.0921044  0.0691394  3.14938e-06  2.00327  6.29733  12.329  7.855  6.2358  6.92344  12.4149  8.7389  12.5891  2.6268  10.5067  14.812  11.9077  12.6  26.3648  14.0004  14.7  15.4001  16.1017  16.8  
0.1525  0.179962  0.00662788  6.33953e-08  1.6999  5.97784  12.3188  7.73164  5.22528  6.91435  13.3523  8.38281  12.6878  1.61133  10.5572  14.257  11.9056  12.6  25.8854  14  14.7  15.4001  16.1016  16.8  
0.16084  0.018409  0.232504  0.000404448  2.16865  6.50825  11.9318  7.96303  6.1954  6.87567  12.2862  8.39022  11.817  2.9854  10.1752  15.0415  11.9007  12.5908  27.204  14  14.7  15.4001  16.1017  16.8  
0.0765373  1.9623  7.70386e-15  0.00684746  2.28094  3.97668  11.8937  2.9798  8.28612  7.02232  10.2367  8.36798  9.22608  10.4754  10.5052  24.4638  11.8967  12.6068  29.5948  14.0065  14.7001  15.3997  16.0988  16.8001  
0.044606  0.0998669  0.0138904  8.4416e-08  1.84962  6.14027  12.0051  7.23567  5.88981  6.84668  12.0505  8.39375  13.185  2.48052  10.746  14.4251  11.9056  12.6007  24.6257  14  14.7  15.4001  16.1016  16.8  
0.079712  0.217071  0.0156308  7.41009e-11  2.11677  5.9006  11.9984  7.74131  6.24954  6.99755  12.0452  8.04604  12.373  3.08354  10.482  13.5044  11.9082  12.6001  26.4698  14  14.7  15.4001  16.1016  16.8  
0.264719  0.00708061  0.144155  1.04941e-05  1.59171  6.15646  12.3322  7.90072  6.62986  6.64248  11.7934  7.6898  12.4362  2.01034  10.465  13.0821  11.9022  12.5884  28.0892  14  14.7  15.4001  16.1017  16.8  
0.175228  0.312416  0.000555836  3.80487e-11  1.64064  5.08432  12.7836  7.62839  6.06122  7.5998  11.2452  7.88129  12.7859  0.604169  10.4582  14.9431  11.9192  12.5822  27.4633  14  14.7  15.4001  16.1017  16.8  
0.158577  0.0170162  0.0169785  1.26592e-07  1.47664  5.8229  12.4566  7.51046  5.1677  6.83643  12.3471  8.22871  13.2504  2.03315  10.8712  12.8893  11.9057  12.5965  25.4213  14  14.7  15.4001  16.1016  16.8  
0.0843215  0.0878851  0.0195033  3.01734e-11  1.47797  5.68514  12.2338  7.95699  6.01618  6.99142  12.0624  7.89197  12.2846  2.9589  10.5274  12.477  11.9083  12.5972  27.129  14  14.7  15.4001  16.1016  16.8  
0.0683936  0.00212484  0.430809  0.000513743  2.39573  6.6017  11.7174  7.18598  6.56165  7.01095  11.6529  8.44944  12.2332  2.88518  9.98519  16.8829  11.9002  12.5953  25.118  14  14.7  15.4001  16.1016  16.8  
0.393513  1.30781  2.97742e-07  7.05601e-11  2.01943  4.249  13.6543  7.0482  6.18261  7.50427  12.5797  9.75806  11.4546  1.44057  13.9571  11.1724  11.0107  12.6755  20.3586  14  14.7001  15.4009  16.1015  16.8  
0.00133274  0.262696  0.0215083  3.78174e-11  1.78404  5.81088  11.7426  7.60884  6.26753  6.97745  12.0385  8.44943  11.711  3.1055  10.4999  12.098  11.9121  12.5372  26.0561  14  14.7  15.4001  16.1016  16.8  
0.04213  0.218715  0.0218442  1.20441e-14  1.1714  4.12664  11.913  7.87692  6.3029  7.26217  12.1289  8.35195  11.0994  3.79225  10.576  11.4453  11.9141  12.551  26.5682  14  14.7  15.4001  16.1016  16.8  
0.0670148  0.00543148  0.0461432  8.44151e-08  1.2309  5.23306  12.2083  8.48872  6.40345  7.00942  11.29  7.43016  11.4105  2.84611  10.52  10.884  11.9106  12.5725  29.5741  14  14.7  15.4001  16.1017  16.8  
0.193686  0.245432  1.02987e-07  5.31206e-11  1.68893  6.26759  12.6604  7.72166  6.04269  7.3934  11.0645  7.66518  13.0843  0.311143  10.4872  15.325  11.8828  12.6  26.939  14  14.7  15.4001  16.1017  16.8  
0.117528  0.00802058  0.0642068  5.24715e-11  0.959137  5.4012  12.638  8.6511  5.56897  7.00451  12.0318  7.24686  11.6923  2.04103  10.5878  11.5396  11.9045  12.6019  28.7784  14  14.7  15.4001  16.1017  16.8  
0.00315279  0.285021  0.0228467  1.53477e-14  1.32444  4.18951  11.6673  7.60663  6.42858  7.25519  12.117  8.63068  11.3142  3.86555  10.5623  11.2558  11.9159  12.521  26.0318  14  14.7  15.4001  16.1016  16.8  
0.0474249  0.000561367  0.0076249  0.000111087  0.919224  5.1939  12.9611  7.6071  4.36669  7.36421  12.0469  8.08955  13.3507  0.872818  10.5193  11.2058  11.9011  12.6169  25.5229  14  14.7  15.4001  16.1016  16.8  
0.311037  0.395762  9.32786e-08  8.26567e-13  1.95645  6.81518  12.887  7.22375  6.21058  8.0665  9.68149  7.41504  12.7997  0.0264888  10.5069  16.607  11.8651  12.6069  27.1123  14.0001  14.7  15.4  16.1015  16.8  
0.173072  0.00766218  0.00115916  3.68509e-11  1.14268  5.43008  12.8155  8.08814  5.13143  6.98164  12.5875  7.70284  12.4353  1.5906  10.6754  12.1244  11.9002  12.6002  26.9709  14  14.7  15.4001  16.1017  16.8  
0.27032  0.0346468  1.78545e-08  3.02017e-10  0.684  4.71721  13.6019  7.95245  4.23552  7.009  14.1843  8.49411  13.0215  0.72286  10.5485  11.2934  11.9  12.5996  26.711  13.9994  14.7  15.4001  16.1017  16.8  
0.056717  0.000601935  0.00905508  3.06365e-07  1.12337  5.24618  12.9457  7.7188  3.89695  7.19534  12.012  7.99104  13.2669  1.09966  10.2756  11.2011  11.9014  12.5955  27.157  14  14.7  15.4001  16.1016  16.8  
0.0172846  0.413106  3.07351e-09  1.49156e-11  1.00687  4.88505  12.5998  7.17126  5.3919  7.51469  12.5529  8.41104  9.15266  0.40215  10.7723  7.02724  11.8937  12.6064  28.6345  13.998  14.7  15.4  16.1011  16.8  
0.108894  0.00172099  0.00758474  1.27004e-10  1.14858  5.2431  12.6567  8.15811  5.00825  7.07733  11.8576  7.71349  12.45  1.46212  10.5017  11.4844  11.9062  12.5947  28.0848  14  14.7  15.4001  16.1017  16.8  
0.277891  0.0111261  7.38853e-08  1.95523e-10  0.910858  4.94643  13.3568  8.06982  4.80942  6.97969  13.7644  8.26819  12.7064  1.00445  10.6228  11.5489  11.9  12.5996  26.4605  13.9995  14.7  15.4001  16.1017  16.8  
0.130184  1.55196e-08  0.165024  0.000887975  0.308639  3.49131  11.3832  2.73124  6.39518  8.14371  13.7127  8.42649  9.10005  10.7843  10.3767  11.1842  11.9318  12.6027  34.6426  13.9838  14.7001  15.4005  16.1022  16.8  
0.287714  1.97911  6.18761e-44  0.0182604  3.00689  2.20198  12.4334  4.28783  6.78176  9.08358  16.2151  8.80343  9.20228  2.06137  21.0609  4.14402  12.3905  13.1912  13.1924  14.0535  14.7  15.4029  16.1  16.8  
0.263371  0.00547433  5.33155e-08  2.5671e-10  0.84727  4.7931  13.5307  8.02621  4.37572  6.98959  14.0895  8.40581  12.82  0.817305  10.589  11.375  11.8977  12.5995  26.2436  13.9994  14.7  15.4001  16.1017  16.8  
0.469356  0.0358395  1.44351e-08  1.65687e-13  1.32077  5.86032  13.8892  8.2941  6.73578  6.82045  13.5806  8.87037  13.9605  0.456344  10.5718  18.3551  11.7641  12.579  26.8323  13.9933  14.7  15.4  16.1025  16.8  
0.123508  0.000299052  0.00332685  1.55961e-10  1.00879  5.12763  13.0216  7.97896  3.99462  7.14594  12.1389  7.87519  13.0588  0.591607  10.5947  11.2282  11.9037  12.6022  27.3395  14  14.7  15.4001  16.1017  16.8  
0.167574  0.222889  4.47179e-09  4.1422e-15  1.79506  5.56847  13.6002  7.4996  5.62848  6.14924  12.1945  9.20229  10.9842  0.405214  11.1569  11.8163  12.9937  12.6069  28.1198  13.9919  14.7  15.3999  16.102  16.8  
0.172429  0.00143653  2.65403e-06  9.8742e-11  1.09101  5.2643  12.9697  7.64781  4.26241  7.13572  12.7116  7.85956  13.2771  1.30985  10.5868  11.9348  11.9024  12.614  26.1278  14  14.7  15.4001  16.1017  16.8  
0.522136  0.00869482  2.18938e-08  3.78988e-13  1.45091  5.83764  13.8205  8.1984  7.00027  6.81777  13.3123  8.7688  14.3874  0.274852  10.5103  19.1933  11.7794  12.5773  26.838  13.9948  14.7  15.4  16.1024  16.8  
0.118981  1.75493e-08  0.260302  1.3282e-08  0.234988  3.47611  11.4161  2.66637  6.85461  8.22314  13.6512  7.78208  9.16635  10.6272  11.0042  11.1341  11.9315  12.4842  36.4816  13.9838  14.7001  15.4005  16.1022  16.8  
0.167238  0.515285  9.2987e-39  0.000242637  1.6698  4.42656  12.0527  1.77913  6.30617  7.41978  8.11526  8.59555  17.9245  0.155518  10.5103  16.6392  19.54  12.8585  28.4184  14.0503  14.6991  15.4022  16.1  16.8  
