0.791866  0.211933  0.410833  0.417386  0.425152  0.432979  0.442364  0.452027  0.462418  0.472458  0.48357  0.494835  0.505163  0.516658  0.527519  0.538005  0.548429  0.558152  0.567806  0.575093  0.582646  0.589513  0.594559  0.599281  0.602895  0.604789  0.606275  0.605839  0.604864  0.602523  
0.791866  0.211933  0.410833  0.417386  0.425152  0.432979  0.442364  0.452027  0.462418  0.472458  0.48357  0.494835  0.505163  0.516658  0.527519  0.538005  0.548429  0.558152  0.567806  0.575093  0.582646  0.589513  0.594559  0.599281  0.602895  0.604789  0.606275  0.605839  0.604864  0.602523  
0.696577  0.19016  0.404684  0.404973  0.405237  0.409021  0.408253  0.416451  0.42182  0.426183  0.434408  0.442258  0.411279  0.458995  0.467884  0.478986  0.486909  0.497687  0.506789  0.517442  0.527371  0.537648  0.545339  0.554621  0.56093  0.568349  0.57609  0.580627  0.586527  0.590352  
0.949133  0.424085  0.498938  0.520207  0.541952  0.564524  0.585621  0.605147  0.623768  0.639939  0.656552  0.670857  0.679168  0.692866  0.701339  0.709613  0.710753  0.712171  0.711694  0.70793  0.701955  0.693702  0.683873  0.672279  0.681701  0.642997  0.625583  0.60838  0.586903  0.56661  
0.658912  0.203757  0.401607  0.401009  0.397681  0.398963  0.397676  0.401518  0.405794  0.408855  0.414579  0.420787  0.366417  0.436443  0.444041  0.451097  0.463424  0.473654  0.484003  0.495094  0.505537  0.516925  0.526385  0.536909  0.545426  0.555164  0.564157  0.633867  0.579438  0.586028  
0.876217  0.282532  0.436734  0.450237  0.464727  0.479103  0.49104  0.508073  0.523138  0.537795  0.551657  0.565063  0.57781  0.589767  0.600764  0.611272  0.619682  0.62612  0.632249  0.636411  0.639052  0.640679  0.641189  0.639294  0.636193  0.631591  0.625184  0.618658  0.609503  0.599231  
0.737058  0.192444  0.406213  0.40771  0.412306  0.418283  0.420451  0.430502  0.437447  0.444796  0.453821  0.463101  0.472551  0.482966  0.492361  0.503105  0.512296  0.522205  0.532087  0.540959  0.550435  0.558764  0.566042  0.573358  0.578853  0.584321  0.589108  0.592499  0.594579  0.596226  
0.982496  0.551203  0.555801  0.583402  0.610824  0.636498  0.660742  0.683677  0.703862  0.722167  0.738104  0.751227  0.761473  0.769783  0.773881  0.775507  0.774197  0.769829  0.76324  0.752448  0.739416  0.724136  0.705526  0.685556  0.663604  0.638612  0.613499  0.586652  0.558697  0.530218  
0.650522  0.207191  0.400903  0.39955  0.396407  0.3964  0.396968  0.398725  0.402096  0.40489  0.410676  0.416159  0.423312  0.431246  0.438875  0.448845  0.458587  0.468247  0.478524  0.492441  0.500567  0.511285  0.520266  0.532477  0.54256  0.552204  0.561272  0.56947  0.575362  0.583996  
0.825352  0.233329  0.417522  0.426689  0.436761  0.447158  0.459393  0.470642  0.481955  0.493785  0.506963  0.518994  0.529612  0.542205  0.553428  0.560412  0.573724  0.583113  0.64982  0.59755  0.604404  0.610061  0.613386  0.615602  0.61662  0.61661  0.615731  0.613298  0.609054  0.604311  
0.714899  0.193806  0.403946  0.404941  0.408124  0.411635  0.415563  0.420351  0.428014  0.435071  0.442853  0.450877  0.459658  0.469163  0.479132  0.489636  0.499681  0.508973  0.51941  0.529281  0.538561  0.54776  0.556752  0.563779  0.571655  0.577868  0.582738  0.585997  0.591518  0.593947  
0.96809  0.489765  0.527685  0.552665  0.578142  0.601776  0.621351  0.646208  0.665547  0.692395  0.699258  0.713103  0.717451  0.733675  0.7398  0.742046  0.744938  0.743479  0.740325  0.731904  0.722783  0.712259  0.696801  0.68074  0.663366  0.642084  0.620632  0.596943  0.573946  0.548686  
0.692926  0.194846  0.401978  0.402602  0.40393  0.405861  0.409122  0.412694  0.418439  0.424783  0.431289  0.438839  0.447112  0.457906  0.46574  0.475706  0.486934  0.495693  0.506284  0.514857  0.526268  0.536559  0.548581  0.554005  0.561859  0.567643  0.576611  0.581342  0.588609  0.591773  
