0  4.42129e-157  1.01017e-31  0  3.20924e-17  4.68415e-19  1.87628e-161  1.17113e-161  0  7.52578e-160  4.91978e-22  
0.00641535  2.1347e-73  2.46839e-70  0  1.66326e-71  3.53862e-76  2.49504e-74  2.68279e-72  0  2.32492e-74  4.43568e-75  
0.0129806  1.3992e-73  5.21603e-71  0  2.51605e-71  1.31568e-75  9.65227e-74  3.97297e-72  0  3.21535e-74  2.39245e-76  
0.0196798  2.62549e-73  3.76885e-70  0  4.51942e-71  1.47001e-75  1.1579e-73  3.36782e-72  0  2.729e-74  5.65447e-74  
0.0265098  1.80467e-73  1.14152e-66  0  1.14988e-69  4.52138e-74  1.71615e-73  2.83924e-72  0  2.6906e-74  1.44429e-73  
0.0334738  2.94565e-73  2.28318e-66  0  2.26606e-69  8.81501e-74  1.75134e-73  4.15323e-73  0  1.27541e-74  2.92816e-73  
0.04058  9.45785e-73  2.42118e-64  0  2.45933e-69  2.79928e-74  1.98714e-73  5.22954e-72  0  2.45771e-75  7.91386e-69  
0.0478272  4.48059e-73  1.75729e-66  0  1.4661e-69  5.66628e-74  3.78662e-73  7.06144e-73  0  9.61202e-75  1.32348e-72  
0.0552176  4.21475e-73  2.68839e-66  0  5.23668e-70  4.41444e-74  2.09608e-73  3.4936e-72  0  1.66169e-74  3.98668e-70  
0.0627541  4.58729e-73  1.32633e-66  0  7.23017e-70  4.6876e-74  4.20388e-73  1.47248e-72  0  1.35222e-74  1.99981e-70  
0.0704458  1.6272e-66  3.01366e-64  0  6.40809e-65  4.46053e-73  6.77809e-69  9.37356e-70  0  2.59727e-73  4.43376e-67  
0.078286  3.30747e-67  2.83226e-64  0  1.60229e-65  1.03321e-73  1.51048e-72  2.03122e-71  0  9.55373e-75  2.47627e-67  
0.0862791  4.44612e-67  2.67724e-90  0  1.0929e-63  1.4673e-76  8.79778e-67  6.67365e-65  0  1.91358e-69  3.13463e-67  
0.0944272  5.87776e-66  2.83774e-90  0  9.83344e-64  1.07841e-76  2.69913e-71  3.38217e-65  0  7.9423e-70  4.42002e-67  
0.102735  7.67379e-66  8.22638e-90  0  9.41758e-64  9.86315e-78  1.22171e-65  8.93172e-65  0  9.50995e-70  5.41875e-67  
0.1112  6.09515e-66  0  0  7.42105e-64  3.77832e-77  4.13508e-68  9.81533e-67  0  4.76516e-70  4.94604e-67  
0.119824  8.7939e-67  2.5733e-90  0  6.10426e-64  6.7433e-78  1.48042e-65  1.05623e-66  0  1.27815e-69  4.18668e-67  
0.128612  2.57978e-68  2.24292e-91  0  7.27911e-64  1.4055e-77  9.88157e-72  9.51622e-67  0  1.57405e-69  1.77794e-67  
0.137564  1.67269e-69  1.33549e-90  0  5.19405e-64  8.4433e-78  1.47835e-65  1.69179e-65  0  1.79448e-69  2.32987e-67  
0.146679  3.69101e-66  3.10148e-91  0  5.60062e-64  4.12481e-77  1.4173e-73  3.27049e-65  0  1.50917e-69  1.23244e-67  
0.155958  9.07718e-68  1.55074e-91  0  3.72149e-64  1.226e-77  2.1243e-65  1.19985e-64  0  1.70399e-69  1.0453e-68  
0.165403  9.05642e-66  0  0  3.75454e-64  7.55665e-77  5.87558e-66  1.30248e-64  0  1.40317e-69  1.68976e-67  
0.175012  1.12332e-65  0  0  1.87303e-64  7.98508e-77  2.61086e-65  2.12822e-64  0  1.52563e-69  3.39417e-67  
0.184788  1.14787e-65  2.23451e-92  0  1.89435e-64  1.70682e-63  1.104e-65  1.32832e-64  0  1.13584e-69  6.84897e-64  
0.194728  4.93525e-66  1.99764e-91  0  1.10217e-67  3.41364e-63  3.15719e-65  1.25153e-64  0  1.16932e-69  1.36947e-63  
0.204832  8.33236e-66  8.54544e-92  0  2.22304e-70  3.11025e-63  1.54468e-65  7.05456e-65  0  9.82404e-70  1.09097e-64  
0.215099  5.65472e-66  2.46108e-91  0  3.09065e-65  3.38343e-63  3.88246e-65  1.14944e-64  0  9.57255e-70  1.14502e-63  
