0.987732  0.927263  0.516326  0.910194  0.621056  0.779136  0.617972  0.667018  0.634502  0.593669  0.637072  0.612536  0.687317  0.606397  0.861073  0.552451  0.9471  0.470501  0.852941  0.39692  0.788523  0.383636  0.678066  0.388097  0.59631  0.365083  0.635131  0.256463  0.635649  0.123493  
0.980081  0.881453  0.477445  0.91604  0.570018  0.827207  0.601412  0.682556  0.600581  0.60546  0.616735  0.58541  0.668881  0.58552  0.796352  0.550144  0.909068  0.521686  0.939546  0.437822  0.84901  0.402949  0.727674  0.427045  0.633897  0.425032  0.60505  0.302557  0.613226  0.187863  
0.957138  0.676916  0.377182  0.777663  0.416459  0.867821  0.475057  0.890421  0.546548  0.84212  0.574121  0.719228  0.571658  0.658632  0.612324  0.617097  0.679543  0.637664  0.779277  0.548125  0.861904  0.528558  0.884204  0.452166  0.826029  0.421743  0.731763  0.40772  0.651529  0.368277  
0.933726  0.61766  0.356513  0.621238  0.401442  0.630931  0.397061  0.743369  0.420285  0.829439  0.482068  0.910154  0.530793  0.855672  0.614459  0.73635  0.628205  0.659331  0.631091  0.613271  0.629644  0.594405  0.738212  0.570332  0.871647  0.548654  0.890874  0.460952  0.875774  0.405033  
0.919793  0.612405  0.25633  0.597615  0.336684  0.622374  0.373384  0.645124  0.408298  0.715316  0.445221  0.843458  0.419699  0.86282  0.529165  0.81963  0.598659  0.734843  0.590504  0.678246  0.6005  0.614848  0.639328  0.603616  0.734928  0.626037  0.847811  0.563966  0.872873  0.486609  
0.907196  0.519551  0.152273  0.581132  0.230188  0.596741  0.338066  0.583927  0.380561  0.638217  0.408389  0.759197  0.390769  0.811582  0.436415  0.896887  0.527107  0.832623  0.573276  0.76622  0.623527  0.686884  0.599768  0.665421  0.653816  0.645956  0.712464  0.613788  0.807888  0.576275  
0.885802  0.411613  0.200849  0.453136  0.133671  0.52802  0.17541  0.586543  0.233691  0.560834  0.335569  0.639619  0.382675  0.655311  0.394976  0.720857  0.424316  0.841705  0.44905  0.854498  0.523254  0.840583  0.582418  0.744153  0.616422  0.670538  0.632876  0.623426  0.649342  0.601973  
0.868812  0.411007  0.354859  0.385171  0.245648  0.442019  0.18751  0.458008  0.132804  0.541247  0.219633  0.594472  0.2961  0.592598  0.377802  0.626174  0.389315  0.667541  0.386117  0.775001  0.441308  0.8857  0.498791  0.828113  0.553673  0.801308  0.573959  0.707575  0.589842  0.634375  
0.849328  0.324158  0.398263  0.379166  0.38961  0.387418  0.325373  0.350024  0.229747  0.423724  0.172062  0.487803  0.162052  0.559989  0.208654  0.587253  0.278481  0.590934  0.362981  0.638095  0.349349  0.689776  0.40301  0.770242  0.420945  0.851009  0.507835  0.842932  0.554218  0.773883  
0.832095  0.204383  0.410545  0.283379  0.423774  0.369496  0.423226  0.388676  0.311042  0.438082  0.299437  0.412219  0.220407  0.45974  0.148977  0.532518  0.204662  0.573478  0.263497  0.602173  0.35366  0.622886  0.347257  0.634883  0.394346  0.720838  0.417103  0.792405  0.483078  0.832724  
0.822839  0.205984  0.452372  0.201831  0.411349  0.296878  0.420553  0.35764  0.404238  0.382053  0.353138  0.370963  0.25252  0.422177  0.187543  0.498765  0.174152  0.554873  0.212922  0.560529  0.294361  0.586565  0.383381  0.604755  0.379554  0.693475  0.405529  0.729677  0.407529  0.814549  
