1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.980668  0.990412  0.989387  0.988511  0.987217  0.98631  0.985163  0.984172  0.983085  0.982074  0.981081  0.980087  0.979051  0.977902  0.97687  0.975998  0.974779  0.973999  0.97276  0.971368  0.971133  0.969652  0.969018  0.967896  0.966899  0.965789  0.964533  0.96408  0.963088  0.962135  
0.961762  0.98097  0.9789  0.97731  0.974604  0.972935  0.970573  0.968657  0.966517  0.96454  0.962596  0.960672  0.958559  0.956333  0.954358  0.952647  0.950115  0.948239  0.946219  0.943544  0.942937  0.940823  0.93893  0.936361  0.934757  0.932872  0.930347  0.929179  0.92797  0.925453  
0.943377  0.97154  0.968559  0.965935  0.962283  0.959609  0.956384  0.953418  0.950372  0.947428  0.944527  0.94163  0.938667  0.935406  0.932507  0.929998  0.926618  0.924183  0.920735  0.91702  0.915724  0.912414  0.909949  0.906699  0.904059  0.901353  0.897931  0.896007  0.893453  0.890599  
0.925419  0.962257  0.958344  0.954848  0.950131  0.946597  0.94244  0.938493  0.934575  0.930707  0.926893  0.923086  0.919232  0.915009  0.911275  0.908  0.903678  0.900367  0.895951  0.891303  0.889183  0.885524  0.881861  0.877608  0.87432  0.871127  0.866796  0.863854  0.86073  0.856927  
0.907887  0.953095  0.948297  0.943764  0.938255  0.933722  0.928791  0.923854  0.918898  0.914328  0.90964  0.904901  0.900311  0.895162  0.890592  0.886553  0.881515  0.877491  0.872044  0.866656  0.863665  0.858896  0.854784  0.849975  0.845759  0.841754  0.836725  0.83303  0.828799  0.824683  
0.890781  0.944079  0.938377  0.93297  0.926548  0.921161  0.915388  0.909529  0.90396  0.89834  0.892822  0.887214  0.881848  0.875845  0.870528  0.865758  0.859908  0.854856  0.848837  0.842818  0.838818  0.833788  0.828601  0.822912  0.818156  0.813674  0.807934  0.803224  0.798661  0.793622  
0.874102  0.935187  0.928624  0.922178  0.915116  0.908737  0.902279  0.895491  0.888946  0.882694  0.876386  0.869885  0.863899  0.857077  0.851013  0.845512  0.839075  0.833165  0.826509  0.820029  0.814996  0.80894  0.803427  0.797306  0.791731  0.786443  0.780202  0.774751  0.769309  0.763984  
0.857848  0.92644  0.918998  0.911676  0.903853  0.896627  0.889415  0.881767  0.874672  0.867439  0.860384  0.853054  0.846407  0.838839  0.832117  0.825919  0.8188  0.811715  0.80488  0.798048  0.791845  0.785613  0.779147  0.77227  0.766264  0.760506  0.753751  0.747296  0.74175  0.735529  
0.841995  0.917853  0.909525  0.901218  0.89285  0.88468  0.876806  0.868324  0.860284  0.852499  0.844754  0.836566  0.829402  0.821125  0.813748  0.806839  0.799233  0.792036  0.784142  0.776527  0.769743  0.762415  0.755782  0.748593  0.741921  0.735307  0.728142  0.721283  0.714636  0.708344  
