2.39344e-179  0.499989  0.499969  0.500017  0.499976  0.500007  0.49996  0.500022  0.499988  0.500002  0.500026  
0.00642762  0.499975  0.500007  0.500057  0.499963  0.500099  0.499952  0.499982  0.499913  0.499929  0.499972  
0.0129885  0.49986  0.500127  0.500162  0.500039  0.500027  0.500041  0.49994  0.499888  0.500012  0.499966  
0.0196828  0.499956  0.500036  0.499935  0.500004  0.500107  0.50001  0.499895  0.499893  0.499885  0.499971  
0.0265104  0.499952  0.500027  0.500062  0.500058  0.500024  0.500077  0.499848  0.499947  0.499914  0.500023  
0.0334754  0.49994  0.500047  0.500124  0.500034  0.500006  0.500088  0.499869  0.499881  0.499895  0.499979  
0.0405802  0.5  0.499893  0.500074  0.500052  0.499893  0.499984  0.499908  0.499806  0.49983  0.500019  
0.0478272  0.500037  0.500005  0.499935  0.500186  0.499949  0.500145  0.499903  0.500039  0.499973  0.5001  
0.055218  0.499993  0.499997  0.500086  0.499996  0.500088  0.500025  0.49996  0.499919  0.499955  0.499923  
0.0627574  0.499999  0.500056  0.500084  0.500101  0.499844  0.500235  0.499971  0.499985  0.499868  0.499974  
0.070446  0.500028  0.50006  0.500064  0.500135  0.499764  0.500308  0.500022  0.500036  0.499854  0.499971  
0.0782858  0.500003  0.49999  0.500024  0.500177  0.499884  0.500065  0.499981  0.499945  0.499939  0.500075  
0.0862795  0.500031  0.500176  0.50012  0.500007  0.499995  0.500011  0.499963  0.499906  0.499994  0.499969  
0.0944276  0.500047  0.49998  0.499933  0.500138  0.500001  0.500013  0.499928  0.500039  0.500011  0.500124  
0.102734  0.499986  0.499809  0.49986  0.499922  0.499846  0.500178  0.499899  0.500007  0.500093  0.500062  
0.111199  0.500054  0.499892  0.499818  0.500004  0.500097  0.499932  0.499978  0.499933  0.499857  0.500009  
0.119825  0.500085  0.500031  0.500015  0.500017  0.499876  0.499936  0.499999  0.500003  0.49993  0.500154  
0.128613  0.499987  0.500243  0.500106  0.500049  0.500226  0.499767  0.499864  0.499861  0.499891  0.500032  
0.137564  0.500087  0.500074  0.500002  0.500013  0.499903  0.499929  0.499993  0.499998  0.499968  0.500015  
0.146678  0.50003  0.499984  0.499998  0.500042  0.499982  0.499958  0.49999  0.49997  0.499954  0.500012  
0.155958  0.500018  0.500006  0.500079  0.500004  0.499948  0.499971  0.500022  0.499984  0.499946  0.500021  
0.165403  0.499977  0.499944  0.500056  0.500031  0.500019  0.499995  0.499975  0.499961  0.499917  0.500035  
0.175013  0.499984  0.499991  0.500116  0.500081  0.500027  0.500042  0.499918  0.499995  0.49986  0.500015  
0.184788  0.500013  0.5  0.499988  0.499981  0.500196  0.500118  0.500074  0.499882  0.499861  0.499845  
0.194728  0.500126  0.500042  0.499886  0.500041  0.500107  0.499994  0.499937  0.499969  0.499806  0.499983  
0.204833  0.500078  0.500042  0.500059  0.499815  0.49994  0.500008  0.500049  0.499949  0.499822  0.499646  
0.215099  0.500076  0.500063  0.500344  0.499937  0.499988  0.500072  0.499903  0.500036  0.499746  0.499452  
0.225528  0.500259  0.500068  0.49988  0.500073  0.500227  0.499965  0.499868  0.499996  0.499732  0.499775  
0.236116  0.500069  0.500013  0.500207  0.500009  0.500042  0.500194  0.499944  0.499968  0.499782  0.499573  
0.246862  0.500518  0.500357  0.500019  0.4998  0.500304  0.49995  0.499813  0.500132  0.499534  0.499907  
0.257761  0.500246  0.500289  0.499678  0.500054  0.500434  0.499695  0.499764  0.500019  0.499715  0.499922  
0.268813  0.499967  0.50009  0.49995  0.500075  0.500483  0.499954  0.499797  0.499951  0.499939  0.499769  
0.280012  0.499954  0.500192  0.499953  0.500347  0.499813  0.500138  0.499976  0.499687  0.500102  0.500253  
0.291355  0.500099  0.50035  0.499576  0.499774  0.500232  0.499878  0.499512  0.500348  0.499976  0.49969  
0.302837  0.500284  0.49998  0.500103  0.500403  0.500193  0.500147  0.500087  0.499896  0.499931  0.499805  
0.314452  0.499757  0.499826  0.500056  0.499857  0.500237  0.499865  0.499794  0.499944  0.499957  0.500208  
0.326198  0.500047  0.500055  0.499518  0.499621  0.50027  0.499875  0.499806  0.499992  0.499879  0.499896  
0.338064  0.499725  0.500053  0.500017  0.49972  0.50008  0.499883  0.499885  0.499965  0.500017  0.500101  
0.350048  0.500352  0.500148  0.500061  0.49998  0.500079  0.500222  0.500099  0.499934  0.49978  0.500132  
0.362139  0.499997  0.500263  0.500025  0.500318  0.499887  0.500188  0.500001  0.499772  0.500064  0.500021  
0.374334  0.49992  0.499908  0.50008  0.499952  0.49984  0.500165  0.500134  0.500017  0.500125  0.499933  
0.386622  0.49969  0.500094  0.499904  0.499675  0.500132  0.500126  0.499519  0.499498  0.49983  0.500143  
0.398996  0.500028  0.499919  0.499992  0.499849  0.50009  0.500097  0.500017  0.499914  0.500019  0.499974  
0.411449  0.499883  0.499859  0.500284  0.499911  0.500019  0.500079  0.49943  0.499594  0.49977  0.499858  
0.423968  0.500006  0.499818  0.500128  0.499739  0.500225  0.499941  0.500012  0.499794  0.499948  0.49993  
0.436549  0.499985  0.499975  0.499923  0.500206  0.49993  0.500079  0.499894  0.50013  0.500029  0.499938  
0.449179  0.500058  0.500018  0.499935  0.499986  0.499949  0.500089  0.499985  0.500043  0.500027  0.500058  
0.461849  0.500109  0.500001  0.499995  0.500023  0.499971  0.499859  0.499898  0.499968  0.499997  0.500088  
0.474549  0.500288  0.499979  0.499991  0.500117  0.50012  0.499951  0.500063  0.500004  0.499976  0.500066  
0.487269  0.499993  0.499978  0.500003  0.500123  0.500003  0.499941  0.499857  0.500034  0.499902  0.50003  
0.5  0.500052  0.500015  0.500003  0.500019  0.499972  0.499955  0.499995  0.50002  0.499978  0.500058  
0.512731  0.500111  0.500052  0.500002  0.499915  0.49994  0.499969  0.500134  0.500005  0.500054  0.500086  
0.525451  0.499816  0.500052  0.500014  0.499921  0.499823  0.499959  0.499927  0.500035  0.499981  0.50005  
0.538151  0.499994  0.50003  0.500011  0.500015  0.499973  0.500051  0.500093  0.500071  0.49996  0.500028  
0.550821  0.500046  0.500013  0.50007  0.500051  0.499994  0.499821  0.500005  0.499996  0.49993  0.500058  
0.56345  0.500215  0.500454  0.49997  0.500041  0.500055  0.499613  0.499994  0.499883  0.499727  0.49983  
0.576031  0.499681  0.500035  0.499936  0.500399  0.499562  0.500314  0.500245  0.499866  0.500319  0.499916  
