2  4  6  8  3.50012  4.19996  4.90022  5.60034  6.30005  7.00026  7.70113  8.40055  9.1004  9.79976  10.4998  11.2001  11.8996  12.6001  13.2999  14.0001  14.6997  15.3988  16.1016  16.8008  
1.99171  3.98928  5.9747  7.95692  3.50009  4.20001  4.90008  5.60024  6.30002  7.00014  7.7  8.4  9.10032  9.79991  10.4999  11.2  11.8999  12.6  13.2998  13.9999  14.7001  15.3996  16.1015  16.8004  
1.99214  3.95064  5.93855  7.94863  3.50009  4.2  4.90007  5.60023  6.30002  7.00014  7.7  8.39999  9.10032  9.79991  10.4999  11.2  11.8999  12.6  13.2998  13.9999  14.7001  15.3996  16.1015  16.8004  
1.99466  3.88745  5.94867  7.91724  3.50009  4.2  4.90008  5.60023  6.30001  7.00014  7.69999  8.39999  9.10033  9.79991  10.4999  11.2  11.8999  12.6  13.2998  13.9999  14.7001  15.3996  16.1015  16.8005  
1.99407  3.89915  5.84295  7.8911  3.50009  4.2  4.90007  5.60023  6.30001  7.00014  7.7  8.39999  9.10033  9.79991  10.4999  11.2  11.8999  12.6  13.2998  13.9999  14.7001  15.3996  16.1015  16.8005  
1.99557  3.8863  5.78349  7.84187  3.50009  4.2  4.90008  5.60023  6.29999  7.00014  7.69999  8.39999  9.10033  9.79991  10.4999  11.2  11.8999  12.6  13.2998  13.9999  14.7001  15.3996  16.1015  16.8005  
1.98324  3.845  5.8253  7.77654  3.50009  4.19999  4.90007  5.60022  6.3  7.00013  7.7  8.39998  9.10034  9.79991  10.4999  11.2  11.8999  12.6  13.2998  13.9999  14.7001  15.3997  16.1015  16.8005  
1.99939  3.8078  5.68516  7.82298  3.50009  4.19999  4.90007  5.60021  6.3  7.00013  7.69998  8.39997  9.10035  9.79991  10.4999  11.1999  11.8999  12.6  13.2998  13.9999  14.7001  15.3997  16.1015  16.8005  
1.99973  3.78147  5.78205  7.574  3.50009  4.19999  4.90005  5.60021  6.3  7.00013  7.7  8.39996  9.10035  9.79991  10.4999  11.1999  11.8999  12.6  13.2998  13.9999  14.7001  15.3997  16.1016  16.8005  
1.99998  3.75108  5.82201  7.41564  3.50009  4.19998  4.90005  5.6002  6.3  7.00013  7.70001  8.39995  9.10036  9.79991  10.4999  11.1999  11.8999  12.6  13.2998  13.9998  14.7001  15.3998  16.1016  16.8004  
1.99862  3.6655  5.76213  7.53197  3.50009  4.19998  4.90005  5.6002  6.3  7.00013  7.7  8.39995  9.10036  9.79991  10.4999  11.1999  11.8999  12.6  13.2998  13.9998  14.7001  15.3998  16.1016  16.8005  
1.99998  3.71131  5.74785  7.26196  3.50009  4.19998  4.90004  5.60019  6.3  7.00013  7.7  8.39994  9.10037  9.79991  10.4999  11.1999  11.8999  12.6  13.2998  13.9998  14.7001  15.3998  16.1016  16.8005  
1.99746  3.56435  5.74374  7.43903  3.50009  4.19998  4.90004  5.60019  6.30002  7.00013  7.7  8.39995  9.10037  9.79991  10.4999  11.1999  11.8999  12.6  13.2998  13.9998  14.7001  15.3998  16.1016  16.8005  
1.99999  3.68296  5.83307  6.84575  3.50009  4.19998  4.90003  5.60019  6.29999  7.00013  7.70002  8.39994  9.10037  9.79991  10.4999  11.1999  11.8999  12.6  13.2998  13.9998  14.7001  15.3998  16.1016  16.8004  
1.87493  3.70138  5.6297  7.50032  3.50008  4.19997  4.90008  5.60023  6.29998  7.0001  7.70017  8.39989  9.10031  9.79996  10.4998  11.2  11.9  12.6001  13.2998  13.9999  14.7003  15.3999  16.1015  16.8004  
1.97167  3.43949  5.98151  6.95248  3.50009  4.19999  4.90002  5.60019  6.3  7.00014  7.70008  8.39997  9.10037  9.79989  10.4999  11.1999  11.8999  12.6  13.2997  13.9998  14.7  15.3997  16.1016  16.8005  
1.81976  3.67979  5.73756  7.27031  3.50008  4.2  4.90004  5.60022  6.30003  7.00011  7.70002  8.39991  9.10031  9.79993  10.4999  11.1999  11.9  12.6  13.2997  13.9998  14.7003  15.3997  16.1015  16.8004  
1.93735  3.71047  5.78281  6.38284  3.50009  4.19998  4.90002  5.60018  6.30006  7.00013  7.70002  8.39992  9.10037  9.79991  10.4999  11.1999  11.8999  12.6  13.2998  13.9998  14.7001  15.3999  16.1016  16.8004  
1.73082  3.69608  5.71373  7.29058  3.50008  4.20002  4.90005  5.60023  6.30003  7.0001  7.70002  8.39989  9.10028  9.79994  10.4999  11.2  11.9  12.5999  13.2997  13.9998  14.7005  15.3997  16.1014  16.8003  
1.88366  3.84491  5.56671  6.22614  3.50008  4.19997  4.90001  5.6002  6.3001  7.0001  7.70017  8.39988  9.10033  9.79994  10.4998  11.1999  11.9  12.6  13.2997  13.9998  14.7003  15.4  16.1015  16.8003  
1.79923  3.62956  5.58596  6.85769  3.50008  4.19997  4.90005  5.60023  6.30001  7.00009  7.70029  8.39986  9.10029  9.79997  10.4998  11.2  11.9  12.6001  13.2997  13.9998  14.7003  15.4  16.1015  16.8003  
1.72027  3.55799  5.44425  7.38729  3.50007  4.2  4.90005  5.60025  6.30001  7.0001  7.70013  8.39989  9.10026  9.79995  10.4998  11.2  11.9  12.6  13.2997  13.9998  14.7005  15.3998  16.1014  16.8003  
1.69051  3.54171  5.32816  7.51091  3.50008  4.19999  4.90008  5.60026  6.29999  7.00009  7.70011  8.39986  9.10024  9.79998  10.4998  11.2001  11.9  12.6  13.2997  13.9999  14.7006  15.3998  16.1014  16.8003  
1.51347  3.60455  5.52578  7.73935  3.50009  4.20002  4.90015  5.60028  6.29994  7.00006  7.70012  8.39979  9.10022  9.80003  10.4999  11.2001  11.9  12.6  13.2998  13.9999  14.7007  15.3999  16.1012  16.8002  
1.36619  3.68366  5.83949  7.62237  3.5001  4.20005  4.90021  5.60028  6.29992  7.00004  7.70015  8.39974  9.10022  9.80006  10.4999  11.2001  11.8999  12.6  13.2998  13.9999  14.7008  15.4  16.1012  16.8002  
1.64278  3.61922  5.38627  6.75595  3.50007  4.19995  4.9001  5.60025  6.30002  7.00007  7.70033  8.3998  9.10025  9.80002  10.4998  11.2  11.9  12.6001  13.2998  13.9999  14.7007  15.4001  16.1014  16.8002  
