0.607382  0.279247  0.499978  0.500149  0.500204  0.500172  0.499994  0.500161  0.500029  0.499968  0.500047  0.499974  
0.967122  0.0585698  0.500518  0.500169  0.499974  0.500214  0.499932  0.500072  0.499915  0.499482  0.500347  0.500043  
0.964233  0.0404486  0.499639  0.500229  0.499775  0.499624  0.499728  0.499976  0.500169  0.499669  0.500364  0.499798  
0.97716  0.0181441  0.499788  0.499979  0.499816  0.499355  0.500165  0.499672  0.499917  0.499786  0.500376  0.500435  
0.961579  0.0768806  0.500586  0.500042  0.499951  0.499574  0.499828  0.499848  0.500116  0.50002  0.500363  0.500329  
0.978465  0.0682438  0.500743  0.499637  0.499757  0.499678  0.499492  0.500175  0.500184  0.50008  0.500874  0.49994  
0.974694  0.0427129  0.500572  0.500219  0.500124  0.499582  0.499923  0.499782  0.500409  0.499731  0.500613  0.500027  
0.983742  0.00422413  0.499472  0.49977  0.499461  0.500087  0.500179  0.499742  0.499862  0.500318  0.500744  0.500589  
0.959301  0.0708952  0.499915  0.500195  0.499536  0.500191  0.50073  0.500083  0.499748  0.499869  0.499925  0.500189  
0.981246  0.0451738  0.500842  0.500411  0.499922  0.49979  0.500708  0.499857  0.49984  0.499884  0.500097  0.499517  
0.976355  0.072969  0.500564  0.500765  0.499791  0.499708  0.500519  0.499929  0.499656  0.500036  0.500052  0.499848  
0.985993  0.0400492  0.500049  0.500057  0.49967  0.501053  0.500682  0.500537  0.499361  0.500468  0.500363  0.500188  
0.972741  0.0484057  0.500533  0.500341  0.499609  0.499953  0.500975  0.499996  0.499598  0.500143  0.499833  0.499521  
0.985641  0.0610597  0.500395  0.500884  0.500187  0.498555  0.499715  0.499929  0.500006  0.499224  0.499378  0.499677  
0.982016  0.0766688  0.500184  0.499962  0.499602  0.499889  0.501102  0.500114  0.499833  0.499789  0.499429  0.499197  
0.989286  0.120131  0.499771  0.499799  0.498941  0.500278  0.499839  0.500307  0.499157  0.49977  0.499422  0.500348  
0.957683  0.0651506  0.499954  0.500079  0.4995  0.499907  0.500456  0.500061  0.499925  0.500249  0.500084  0.500036  
0.985287  0.128485  0.499446  0.500355  0.499634  0.499806  0.500166  0.499992  0.499857  0.500353  0.498597  0.499732  
0.979812  0.0200051  0.500101  0.500433  0.499681  0.500186  0.50041  0.500301  0.499583  0.500001  0.500164  0.499932  
0.989436  0.108299  0.499832  0.499725  0.499353  0.4995  0.498909  0.499464  0.499906  0.500172  0.499475  0.500269  
0.975065  0.0116361  0.499628  0.50023  0.499788  0.500323  0.49994  0.499665  0.49994  0.499316  0.499563  0.500442  
0.988751  0.096964  0.499403  0.500209  0.499898  0.499426  0.499564  0.499917  0.499575  0.499561  0.499069  0.500557  
0.984944  0.0578206  0.499453  0.500126  0.500181  0.50005  0.499192  0.499649  0.499869  0.499716  0.500477  0.500098  
0.99189  0.031954  0.499285  0.500177  0.500087  0.499557  0.499743  0.499755  0.499814  0.499813  0.49996  0.500751  
0.971787  0.0118511  0.500636  0.499977  0.499409  0.500473  0.500345  0.499624  0.500135  0.500601  0.499991  0.500012  
0.989302  0.11561  0.499547  0.500414  0.500356  0.499434  0.500025  0.499906  0.499959  0.499407  0.500599  0.500807  
