1.99992  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
2  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
2  4  6  8  0.310429  6.1729  7.99529  9.37662  10.204  2.6066  9.84246  4.77345  0.506925  6.66751  1.45323  19.1684  22.9234  20.0387  9.39815  24.1337  9.75108  8.50287  32.4435  26.7927  
2  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
2  4  6  8  4.85592  3.99759  4.00661  8.10854  7.60218  9.46682  13.0582  11.3693  6.43559  4.70935  16.331  15.7985  19.8148  16.9365  16.6732  19.6537  28.034  5.50353  18.6055  15.0231  
2  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
2  4  6  8  8.66086  12  0.791761  15.9538  17.8595  15.2107  2.00426e-09  13.3336  20.6212  0.345792  27.9985  31.9874  0.628878  35.9448  21.149  39.4499  41.2956  3.43988e-08  2.21503  47.9989  
0.620175  1.16214  6  8  3.49941  4.20045  4.90225  5.59987  6.30424  6.99948  7.69327  8.39257  9.09495  9.80912  10.5007  11.1994  11.9095  12.6088  13.3165  14.0146  14.6974  15.4095  16.1078  16.817  
1.99996  4  6  7.99998  4.19145  4.36921  4.21025  5.13006  6.93495  9.51842  8.15488  6.7529  10.6675  10.5938  12.6777  10.984  9.09633  12.2879  17.2044  13.8803  14.3564  15.2373  16.3324  15.0442  
2  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
2  4  6  8  0.536768  1.28064  6.17854  7.58001  5.38769  0.0870187  20.9041  8.00382  0.00433324  0.176101  1.457  15.3332  28.9887  13.3087  10.1656  17.8498  3.56727  1.15717  37.6756  3.33722  
0.800086  1.67531  6  8  3.49831  4.20444  4.90202  5.59908  6.31007  7.01196  7.69535  8.39102  9.11745  9.81945  10.4955  11.2133  11.9203  12.5888  13.3004  14.0024  14.7347  15.3814  16.1256  16.8256  
2  4  6  8  1.86525  4.58633  6.49238  8.10327  7.62501  5.50048  13.0734  8.65084  1.05707  4.59381  7.79371  15.825  25.5826  16.9931  12.9246  20.1421  14.4016  5.49551  25.1764  15.037  
2  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
2  4  6  8  6.06032  12  2.99869  15.9574  17.8967  11.2609  4.81597e-10  10.6184  15.2621  0.23846  19.4424  31.9916  6.38664  35.9653  17.3878  39.9461  27.9508  1.76803e-07  9.17427  47.9993  
0.299307  0.737595  6  7.9934  3.50422  4.20315  4.90681  5.59597  6.29821  6.99825  7.71046  8.41193  9.0943  9.81  10.4849  11.1846  11.9106  12.5934  13.3305  14.0329  14.7141  15.4063  16.124  16.8254  
2  4  6  8  3.9909  4.48562  4.4842  5.2977  6.33854  8.11521  7.33448  7.56491  9.8154  9.95835  12.1345  11.5606  10.4815  12.5035  14.6511  14.3766  15.2476  15.5348  17.2665  16.6643  
2  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
2  4  6  8  6.31137  6.64032  0.829039  11.7877  11.5906  10.9797  10.4397  3.45464  15.2405  0.215912  16.8723  23.6871  3.91106  24.6197  22.4203  28.8823  19.4502  0.578384  5.01208  25.7409  
1.08305  1.48815  5.98787  8  3.5016  4.20252  4.89756  5.60756  6.28844  6.98689  7.70165  8.40959  9.11034  9.80673  10.4873  11.1863  11.914  12.5883  13.3194  13.9886  14.7152  15.3919  16.1134  16.8137  
2  4  5.99999  7.99995  5.64792  4.09346  2.66744  3.41758  6.77595  13.6746  6.91144  4.57934  16.8056  14.5776  15.9175  7.69788  5.79932  8.2857  20.8703  10.8322  13.0414  19.506  11.8087  11.249  
2  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
2  3.81194  6  8  0.0346674  12  13.1835  16  17.9999  0.649448  0.0246269  22.3313  0.0476866  0.221197  6.59705  31.9422  33.9398  36  0.100671  39.9776  20.5684  0.000406333  46  47.8541  
0.647036  0.603304  3.82913  4.62691  3.50455  4.19927  4.89961  5.5979  6.29918  6.99965  7.71107  8.41537  9.09467  9.79769  10.4916  11.1911  11.9128  12.5931  13.3237  14.0108  14.6893  15.3904  16.1052  16.8203  
2  4  5.99997  8  2.83091  4.5923  5.62866  6.78221  6.67624  6.10883  9.8022  8.52311  4.99544  6.94008  9.70023  13.9835  18.7324  14.8816  12.5364  17.5325  15.2741  10.3098  21.6853  16.6743  
1.57168  3.99859  6  8  3.09386  11.9998  1.62189  16  18  8.39927  7.68639e-16  4.08631  6.92675e-15  0.049071  11.0777  31.9968  12.652  35.5618  13.2947  40  14.408  0  16.4707  48  
1.89616  3.96428  5.99847  7.99997  6.60089  8.64966  4.90887  10.4113  16.9282  19.5764  0.0168502  5.26051  22.5256  11.9207  21.7113  20.2243  0.563418  22.8089  21.4077  25.636  20.6948  15.1796  2.70937  45.1905  
0.68143  1.49676  5.99947  8  3.50522  4.20578  4.8952  5.59537  6.30667  7.00398  7.72751  8.39089  9.11132  9.8221  10.4976  11.216  11.9283  12.5896  13.3094  14.0102  14.7847  15.3706  16.1282  16.8295  
1.99963  3.95224  5.99881  7.99983  6.83168  6.09123  6.05212  2.86934  3.80991  10.6904  5.47609  9.9475  16.2612  17.4874  26.456  5.45901  5.05013  9.96409  15.1612  7.91174  27.4401  26.498  6.81816  28.1719  
2  4  6  8  3.50006  12  4.90006  16  18  7  3.70787e-17  8.39999  9.10001  0  10.5  32  11.9002  36  13.3  40  14.7  1.61786e-15  16.1001  48  
1.69897  3.84844  6  7.99989  6.26329  5.47649  1.29966  8.22331  16.5652  15.5742  0.234264  2.17334  10.2882  0.736282  10.3645  22.322  3.43084  20.6045  24.6527  24.3589  5.82605  0.442844  5.45874  32.7598  
0.185134  0.337285  5.82351  7.51038  3.498  4.20002  4.90071  5.60361  6.30431  7.0041  7.71301  8.41554  9.0937  9.79474  10.5065  11.2236  11.9156  12.6348  13.3185  14.0013  14.7053  15.4019  16.0854  16.8217  
2  4  5.99993  7.9998  3.63357  4.25774  5.48093  5.74328  6.20799  6.92632  8.15633  8.1489  9.84302  10.2835  10.9616  11.3181  11.6291  12.0836  13.5999  14.6282  14.0917  15.1657  18.1412  16.8162  
1.48785  3.97988  6  7.99997  5.17959  7.43735  4.28124  10.0751  16.4075  14.1317  0.200852  6.881  7.4196  2.01741  3.20951  26.0441  10.035  25.0285  18.713  30.7731  6.41162  0.279416  8.53168  40.1871  
1.82098  3.99998  6  7.99999  3.35476  5.06242  8.80391  4.85368  11.2179  12.637  9.39712  3.01056  19.9873  16.4  16.3272  13.1037  11.7021  9.25456  16.8629  16.6379  16.6414  18.7464  34.6737  23.3669  
1.1058  1.62005  5.9999  8  3.50762  4.21101  4.91222  5.61001  6.30589  7.01627  7.69176  8.40112  9.111  9.81348  10.5502  11.2168  11.9172  12.592  13.3098  14.0448  14.7073  15.4069  16.0918  16.818  
1.94665  3.98293  5.99953  8  3.64632  4.71079  7.67737  8.14758  9.43888  12.3858  11.6349  4.99629  14.3812  14.1851  16.1745  14.6564  14.6588  14.516  16.0523  19.3989  16.933  13.8481  25.3084  21.7604  
1.98049  2.26537  6  8  0.148071  11.8997  8.27125  15.7572  17.6579  0.813302  17.5491  14.1543  5.71645e-05  0.0733761  23.1752  31.9891  28.8886  36  1.71953  39.6793  21.9098  7.36046e-07  45.908  47.2342  
1.71737  3.73045  5.9999  7.99984  2.93372  1.47752  6.48197  3.94984  8.71061  14.9096  14.1719  5.64509  14.9706  14.5077  14.2796  10.2666  11.023  5.15888  19.1075  11.6087  11.2011  15.9751  23.95  9.69963  
0.670114  0.814174  5.99938  8  3.50278  4.2097  4.90655  5.60929  6.30476  7.00493  7.69924  8.39845  9.10039  9.81223  10.5325  11.2102  11.9177  12.6029  13.3121  14.0173  14.7208  15.4061  16.083  16.8102  
1.95894  4  5.99593  8  3.50288  4.89372  6.24419  5.53037  7.00749  7.85106  9.68072  7.25463  12.6642  10.9955  13.7791  12.6474  12.5012  12.5374  14.2751  16.9111  16.4811  17.0304  20.1318  18.5945  
1.87569  2.58571  5.99996  8  1.78633  6.49537  9.8143  7.12533  13.4745  9.64537  18.9683  12.7993  9.00565  6.86489  29.6298  27.6289  26.4635  23.7812  4.04082  33.4759  18.7557  6.33257  34.2245  33.2333  
1.71737  3.79147  6  7.99997  3.15154  5.67829  6.25743  7.35188  12.4822  12.7454  8.45245  7.44073  14.0786  10.5322  14.4814  18.6568  10.8602  15.3769  17.3077  21.7779  13.4776  10.3874  24.7624  26.4707  
0.92046  1.23083  5.99998  8  3.5059  4.20846  4.90246  5.60243  6.31154  6.98687  7.71564  8.3997  9.10974  9.82352  10.5389  11.2097  11.9282  12.5873  13.3088  14.0217  14.733  15.3887  16.1094  16.8289  
1.76379  4  5.99667  7.99485  4.09716  5.67525  4.8453  5.02641  7.6684  5.69916  7.42621  8.55494  12.0712  10.785  12.7237  12.0569  10.9867  11.363  14.5912  13.8483  18.3943  17.9001  19.2426  21.3336  
1.90646  1.60359  6  8  0.0308391  11.5695  12.59  15.9827  17.999  0.0398407  21.8172  21.694  0.0569162  0.0019795  29.0384  31.9514  33.805  35.9951  1.56286  39.9759  36.5663  0.000497612  45.5815  47.9866  
1.34749  3.98596  5.99543  7.99977  4.25007  4.39397  3.91281  4.60337  12.1893  17.0562  5.59465  7.16364  15.3199  10.0566  13.4131  13.147  8.14332  8.89526  17.8812  15.5205  12.0404  8.16356  22.3981  19.1211  
0.320768  0.388906  5.99899  8  3.50709  4.20995  4.91345  5.61426  6.30746  7.00398  7.7093  8.39722  9.10731  9.80577  10.5429  11.2144  11.9259  12.5997  13.3187  14.0286  14.7092  15.3971  16.0796  16.8306  
1.96976  3.92206  0.000196022  0.00493623  3.53899  4.22319  4.90185  5.59857  6.3088  7.00594  7.70175  8.39358  9.12514  9.85752  10.4894  11.1893  11.8868  12.6153  13.3023  14.0143  14.7324  15.4247  16.1141  16.8182  
1.80616  2.56529  6  8  2.90623  3.03143  8.20005  2.82294  9.31842  11.5549  12.857  9.83486  11.8329  7.80898  25.2815  29.9541  19.4909  13.0557  7.61369  22.95  12.0573  12.5245  23.8024  18.6461  
1.98859  3.13892  5.99589  7.99785  4.38595  5.22205  4.92543  4.83615  6.44788  6.52586  7.20798  8.01989  8.64218  10.519  11.1638  14.025  12.4841  12.6296  13.4805  14.5605  15.7408  15.2595  18.7596  16.7686  
0.941043  1.58669  5.99991  7.99981  3.50117  4.20654  4.91244  5.61571  6.31028  7.01788  7.68952  8.40311  9.10815  9.80825  10.5189  11.2154  11.9083  12.5992  13.3025  14.0056  14.711  15.4127  16.0916  16.8086  
1.9992  3.45002  0.000816968  0.0157827  3.51236  4.21381  4.8949  5.60092  6.30206  7.00765  7.70415  8.38837  9.11171  9.83813  10.5129  11.2166  11.9025  12.6239  13.3034  13.9973  14.73  15.3819  16.1248  16.8062  
