0  0.599929  0.500019  0.499978  0.499985  0.50003  0.6  0.899759  0.499993  0.500019  0.500002  
0.00642893  0.499999  0.500001  0.5  0.500001  0.499999  0.499999  0.5  0.499998  0.500002  0.500001  
0.0129877  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499998  0.500002  0.500001  
0.0196814  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.500001  0.499999  0.500002  0.500001  
0.0265103  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.0334743  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.0405794  0.499999  0.500001  0.5  0.500001  0.499999  0.499999  0.499999  0.499998  0.500002  0.5  
0.047827  0.499999  0.500001  0.5  0.500001  0.499999  0.499999  0.5  0.499999  0.500002  0.500001  
0.0552157  0.499999  0.500001  0.5  0.500001  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.0627579  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.0704448  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.0782852  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.086279  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.0944277  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.102733  0.499999  0.500001  0.499999  0.5  0.5  0.5  0.500001  0.499999  0.500002  0.500001  
0.1112  0.499999  0.500001  0.5  0.499999  0.5  0.499999  0.500001  0.499999  0.500002  0.500001  
0.119825  0.499999  0.500001  0.499999  0.499999  0.5  0.5  0.500001  0.499999  0.500002  0.500001  
0.128612  0.499999  0.500001  0.5  0.5  0.5  0.5  0.5  0.499999  0.500003  0.500001  
0.137564  0.499999  0.500001  0.5  0.5  0.5  0.5  0.5  0.499999  0.500002  0.500001  
0.146678  0.499999  0.500001  0.5  0.5  0.5  0.5  0.5  0.499999  0.500003  0.500001  
0.155958  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.165403  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500003  0.500001  
0.175013  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.184788  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.194728  0.499999  0.500002  0.499999  0.500001  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.204833  0.499999  0.500001  0.499999  0.500001  0.5  0.499999  0.500001  0.499999  0.500002  0.500001  
0.2151  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.225527  0.499999  0.500001  0.499999  0.500001  0.5  0.499999  0.500001  0.499999  0.500002  0.500002  
0.236117  0.499999  0.500001  0.5  0.500001  0.5  0.499999  0.5  0.5  0.500002  0.500002  
0.246861  0.499999  0.500001  0.5  0.500001  0.5  0.499999  0.5  0.5  0.500002  0.500002  
0.257762  0.499999  0.5  0.500001  0.500001  0.5  0.5  0.500002  0.499999  0.500003  0.500001  
0.268814  0.5  0.5  0.499999  0.500001  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.280012  0.499999  0.500001  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.291356  0.499999  0.500001  0.499999  0.5  0.5  0.499999  0.500001  0.499999  0.500002  0.500001  
0.302837  0.499999  0.499999  0.5  0.500003  0.5  0.499999  0.500001  0.5  0.500002  0.500002  
0.314452  0.499999  0.5  0.5  0.500001  0.5  0.5  0.5  0.5  0.500002  0.500001  
0.326196  0.499999  0.500001  0.499999  0.5  0.5  0.499999  0.500001  0.499999  0.500002  0.500001  
0.338064  0.499999  0.5  0.5  0.500002  0.500001  0.5  0.5  0.5  0.500002  0.500002  
0.350048  0.499999  0.5  0.500002  0.500002  0.5  0.499998  0.500001  0.5  0.500001  0.500002  
0.362139  0.499999  0.500001  0.499999  0.5  0.500001  0.499998  0.500001  0.499999  0.500002  0.500001  
0.374332  0.499998  0.5  0.5  0.5  0.499999  0.499998  0.499999  0.499999  0.500002  0.500001  
0.386622  0.499999  0.5  0.5  0.5  0.500001  0.499999  0.500002  0.499999  0.500003  0.5  
0.398997  0.499999  0.5  0.5  0.500001  0.5  0.499999  0.499999  0.5  0.500002  0.500001  
0.411448  0.499999  0.5  0.5  0.499999  0.5  0.499998  0.500001  0.499999  0.500002  0.5  
0.423969  0.5  0.499999  0.5  0.500002  0.5  0.499999  0.499999  0.5  0.500002  0.500001  
0.436548  0.5  0.5  0.499999  0.500001  0.5  0.499999  0.5  0.499999  0.500002  0.5  
0.449178  0.5  0.5  0.499999  0.500001  0.499999  0.499999  0.5  0.499999  0.500001  0.500001  
0.461849  0.499999  0.5  0.5  0.5  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.474549  0.499999  0.5  0.5  0.500001  0.5  0.499999  0.5  0.499999  0.500002  0.500001  
0.487269  0.5  0.5  0.5  0.500001  0.499999  0.499999  0.500001  0.499999  0.500001  0.500001  
0.5  0.499999  0.5  0.5  0.500001  0.5  0.499999  0.500001  0.499999  0.500001  0.500001  
0.512731  0.499999  0.499999  0.5  0.5  0.5  0.499999  0.500001  0.499999  0.500002  0.500001  
0.525451  0.5  0.499999  0.5  0.500001  0.5  0.499999  0.500001  0.499999  0.500001  0.500001  
0.538151  0.5  0.499999  0.5  0.500001  0.499999  0.499998  0.500002  0.499999  0.500001  0.500001  
0.550821  0.499999  0.499999  0.5  0.499999  0.5  0.499998  0.5  0.5  0.500002  0.500001  
0.563449  0.5  0.5  0.499999  0.5  0.5  0.499998  0.5  0.499999  0.500001  0.500001  
0.576031  0.499999  0.499999  0.5  0.5  0.5  0.499998  0.500002  0.499999  0.500001  0.500001  
0.588552  0.5  0.499999  0.5  0.500002  0.499999  0.499999  0.500001  0.499999  0.500001  0.500001  
0.601004  0.5  0.499999  0.5  0.500002  0.500001  0.499999  0.500002  0.5  0.500001  0.500002  
0.613379  0.5  0.5  0.499999  0.5  0.500001  0.499998  0.500001  0.499999  0.500001  0.500001  
0.625666  0.499999  0.499999  0.499999  0.500001  0.5  0.499998  0.500003  0.499999  0.500001  0.500001  
0.63786  0.5  0.499999  0.5  0.500001  0.5  0.499998  0.5  0.5  0.500001  0.500001  
0.649952  0.5  0.499999  0.5  0.5  0.500001  0.499999  0.500002  0.499999  0.500002  0.5  
0.661937  0.5  0.499998  0.5  0.500001  0.5  0.499999  0.500002  0.5  0.500002  0.500001  
0.673803  0.5  0.499999  0.5  0.5  0.5  0.499998  0.500001  0.499999  0.500001  0.500001  
0.685548  0.5  0.499999  0.499999  0.5  0.5  0.499999  0.5  0.5  0.500001  0.5  
0.697163  0.5  0.499998  0.5  0.500001  0.499999  0.499998  0.500002  0.499999  0.500001  0.500001  
0.708645  0.5  0.499999  0.5  0.500001  0.5  0.499998  0.500001  0.5  0.500001  0.500001  
0.719988  0.5  0.499999  0.499999  0.5  0.5  0.499998  0.5  0.499999  0.500001  0.5  
0.731187  0.5  0.499999  0.5  0.5  0.5  0.499998  0.500002  0.499999  0.500001  0.5  
0.742238  0.5  0.499998  0.499999  0.500002  0.5  0.499998  0.499999  0.5  0.5  0.500001  
0.753138  0.5  0.499999  0.5  0.5  0.500001  0.499999  0.500002  0.499999  0.500002  0.5  
0.763885  0.5  0.499999  0.5  0.500001  0.5  0.499998  0.500001  0.499999  0.500001  0.5  
0.774472  0.5  0.499998  0.5  0.500002  0.5  0.499999  0.500002  0.499999  0.500001  0.500001  
0.7849  0.5  0.499998  0.499999  0.500001  0.5  0.499998  0.500001  0.5  0.5  0.500001  
0.795169  0.5  0.499998  0.499999  0.500001  0.5  0.499998  0.500001  0.5  0.5  0.500001  
0.805272  0.5  0.499998  0.499999  0.500001  0.5  0.499998  0.5  0.5  0.5  0.500001  
0.815212  0.5  0.499998  0.499999  0.500001  0.499999  0.499998  0.500001  0.5  0.5  0.500001  
0.824987  0.5  0.499998  0.499999  0.500001  0.499999  0.499998  0.500001  0.5  0.5  0.500001  
0.834597  0.5  0.499998  0.499999  0.500001  0.5  0.499998  0.500002  0.5  0.5  0.500001  
0.844042  0.5  0.499998  0.499999  0.500001  0.499999  0.499998  0.500002  0.5  0.5  0.500001  
0.853321  0.5  0.499998  0.499999  0.500001  0.5  0.499998  0.500001  0.5  0.5  0.500001  
0.862437  0.5  0.499998  0.499999  0.500001  0.499999  0.499998  0.500001  0.5  0.5  0.500001  
0.871387  0.5  0.499998  0.499999  0.500001  0.5  0.499998  0.500001  0.5  0.5  0.500001  
0.880175  0.500001  0.499998  0.499999  0.500001  0.5  0.499998  0.500002  0.5  0.500001  0.500001  
0.888802  0.500001  0.499998  0.499999  0.5  0.5  0.499998  0.500001  0.5  0.5  0.5  
0.897265  0.500001  0.499998  0.499999  0.500001  0.5  0.499998  0.500001  0.5  0.500001  0.5  
