3.21035e-114  2.0016e-118  0.499444  0.499759  0.500796  0.499128  0.502485  0.499415  0.500325  0.499079  0.500718  0.502315  
0.0350477  0.035294  0.49927  0.499016  0.498481  0.496756  0.505762  0.494644  0.494869  0.506192  0.496146  0.50191  
0.0246896  0.0780166  0.500625  0.500307  0.49667  0.496268  0.500646  0.499877  0.496977  0.49908  0.49962  0.50068  
0.0985748  0.0325737  0.500302  0.499947  0.501627  0.499886  0.502563  0.498386  0.49878  0.502251  0.500427  0.501719  
0.0192379  0.137043  0.506163  0.501073  0.503875  0.501923  0.496307  0.50279  0.496648  0.498474  0.503456  0.505185  
0.111618  0.0681414  0.505165  0.500329  0.497545  0.501802  0.501722  0.50236  0.502269  0.499447  0.500964  0.50083  
0.0739052  0.127354  0.504626  0.500458  0.499159  0.498719  0.497241  0.50285  0.496188  0.499708  0.501225  0.501914  
0.193654  0.0283645  0.500135  0.500846  0.48916  0.498887  0.50585  0.505389  0.503395  0.50088  0.497456  0.495792  
0.0116155  0.225444  0.504543  0.500248  0.507372  0.504142  0.495635  0.506939  0.502947  0.50607  0.507029  0.505131  
0.147773  0.117935  0.499051  0.498692  0.503435  0.500208  0.496289  0.493112  0.497479  0.509454  0.495451  0.499908  
0.086902  0.195957  0.507848  0.501728  0.502261  0.495992  0.495786  0.500313  0.491343  0.501492  0.502447  0.501922  
0.242995  0.0574888  0.496104  0.502107  0.487107  0.496093  0.504562  0.499305  0.4989  0.50134  0.496441  0.495107  
0.0577085  0.258906  0.505444  0.497934  0.48702  0.497214  0.498189  0.494405  0.501408  0.500306  0.498601  0.504784  
0.231902  0.110677  0.496881  0.497802  0.487099  0.505425  0.50467  0.503781  0.497191  0.500331  0.500199  0.489682  
0.154495  0.20656  0.510368  0.50153  0.494053  0.489035  0.495669  0.498496  0.493132  0.502359  0.497418  0.503331  
0.340323  0.0238605  0.496054  0.501407  0.497001  0.505906  0.503139  0.50499  0.491969  0.500586  0.505525  0.504282  
8.40584e-115  0.36508  0.503945  0.492183  0.500015  0.49743  0.499754  0.498549  0.50157  0.498982  0.499425  0.501008  
0.216388  0.20219  0.507878  0.50145  0.505538  0.50344  0.496462  0.500732  0.49356  0.504819  0.502874  0.503993  
0.115202  0.309929  0.496627  0.502262  0.497573  0.508453  0.503982  0.488761  0.498445  0.510177  0.510054  0.487164  
0.341768  0.105451  0.503275  0.501169  0.484175  0.500933  0.51033  0.50982  0.497312  0.503106  0.497176  0.503743  
0.0650144  0.381342  0.496333  0.499282  0.495953  0.499942  0.497099  0.494759  0.500038  0.503161  0.497643  0.503363  
0.311233  0.180011  0.505531  0.501113  0.504269  0.495009  0.496923  0.503166  0.496787  0.491458  0.500853  0.500293  
0.195532  0.307439  0.505224  0.501011  0.491549  0.496877  0.495632  0.494395  0.502555  0.501613  0.498072  0.503708  
0.441733  0.0548338  0.500359  0.50393  0.504109  0.498831  0.498424  0.50539  0.498518  0.492761  0.498919  0.501137  
0.0429473  0.455702  0.505533  0.497351  0.499704  0.503421  0.504091  0.497205  0.495475  0.502392  0.500322  0.504102  
0.320491  0.245259  0.50308  0.501897  0.503893  0.505424  0.498942  0.501822  0.496851  0.504986  0.50033  0.503914  
0.182635  0.381355  0.486989  0.497088  0.492659  0.501614  0.495247  0.492477  0.4971  0.49915  0.49751  0.488618  
0.466494  0.105931  0.494921  0.506634  0.506797  0.497787  0.500273  0.503651  0.500175  0.495171  0.499991  0.503468  
0.115695  0.458476  0.506031  0.502828  0.485663  0.496431  0.500768  0.497173  0.501352  0.496546  0.497913  0.504485  
0.42846  0.201638  0.488099  0.510796  0.493948  0.50505  0.500864  0.504874  0.502081  0.496096  0.494531  0.502132  
0.283421  0.363463  0.496691  0.49006  0.51007  0.497607  0.492303  0.497167  0.492631  0.492356  0.502581  0.497013  
0.562068  0.0155826  0.503369  0.501151  0.493517  0.501944  0.504889  0.501362  0.501304  0.50237  0.499557  0.499331  
0.00214785  0.578311  0.507065  0.497864  0.505937  0.507618  0.501062  0.50392  0.501369  0.502056  0.502693  0.501615  
0.335895  0.368906  0.499863  0.494009  0.503776  0.504537  0.499125  0.500251  0.504227  0.506522  0.497717  0.497427  
0.161352  0.508945  0.492901  0.499278  0.504184  0.496949  0.502262  0.501715  0.503802  0.507803  0.492979  0.494028  
0.515528  0.208266  0.504497  0.511637  0.508265  0.496903  0.499771  0.504932  0.503006  0.501941  0.501851  0.501804  
0.0805389  0.580017  0.494702  0.494792  0.498326  0.496936  0.500364  0.496426  0.502531  0.499362  0.492839  0.501517  
0.455335  0.32341  0.491141  0.501087  0.499188  0.493848  0.501815  0.50134  0.495722  0.52033  0.50315  0.501065  
0.26692  0.493145  0.499351  0.503636  0.495222  0.497723  0.500217  0.496361  0.506623  0.505156  0.498231  0.50321  
0.617612  0.111649  0.504477  0.497371  0.50123  0.504926  0.506417  0.49899  0.50139  0.503314  0.496578  0.495874  
0.0453252  0.642103  0.498338  0.499256  0.488732  0.497056  0.500892  0.50419  0.497699  0.487178  0.500966  0.50289  
0.438391  0.409246  0.502717  0.503682  0.508357  0.501045  0.497944  0.507895  0.501979  0.493046  0.504743  0.503902  
0.230049  0.567344  0.505505  0.499787  0.491624  0.498069  0.500495  0.495547  0.503019  0.503934  0.501222  0.500086  
0.625489  0.201332  0.498606  0.512327  0.510097  0.495046  0.499826  0.506459  0.500327  0.502614  0.501828  0.501141  
0.134923  0.638932  0.491352  0.499857  0.505559  0.504881  0.498211  0.497487  0.506737  0.507428  0.492488  0.496122  
0.564399  0.346305  0.507723  0.516506  0.508428  0.496419  0.497867  0.507776  0.505676  0.509361  0.503616  0.498031  
0.355834  0.545143  0.492852  0.49728  0.505058  0.491054  0.502897  0.486385  0.497509  0.514765  0.490014  0.503286  
0.713449  0.0640295  0.496831  0.490876  0.505386  0.498058  0.49934  0.499995  0.500158  0.507302  0.502414  0.497262  
0.0276128  0.722806  0.504776  0.499513  0.486806  0.509101  0.500454  0.502895  0.499789  0.49436  0.497977  0.499217  
0.458555  0.517458  0.497812  0.500278  0.507692  0.501962  0.499428  0.497114  0.502498  0.505581  0.498012  0.498013  
0.221495  0.662271  0.507271  0.49914  0.487533  0.496868  0.501277  0.496352  0.503151  0.498179  0.501106  0.5015  
0.673727  0.298217  0.513509  0.499856  0.50188  0.499918  0.503665  0.499861  0.496314  0.498256  0.492832  0.495478  
0.118206  0.721863  0.504067  0.500719  0.486602  0.506195  0.495838  0.493352  0.498949  0.499271  0.494358  0.497911  
0.594928  0.459599  0.502684  0.49709  0.494621  0.494027  0.497778  0.494964  0.500383  0.494421  0.500523  0.497651  
0.352231  0.644569  0.497785  0.501647  0.502978  0.498185  0.503798  0.497869  0.490156  0.515703  0.50387  0.496464  
0.765215  0.136255  0.500733  0.498096  0.497613  0.496565  0.499584  0.49747  0.499459  0.496517  0.496995  0.496567  
0.0714779  0.770278  0.508731  0.498532  0.491434  0.502837  0.498658  0.489951  0.492314  0.503433  0.491578  0.497804  
0.557884  0.559409  0.500983  0.500415  0.500319  0.49191  0.500751  0.496433  0.496246  0.488446  0.4951  0.497005  
0.297324  0.711332  0.492175  0.504633  0.488699  0.505268  0.488865  0.502586  0.510627  0.492974  0.50317  0.503733  
0.76531  0.275643  0.496605  0.507549  0.499978  0.485788  0.500379  0.503584  0.49508  0.507334  0.500062  0.502437  
0.176816  0.768901  0.507826  0.501811  0.495134  0.499493  0.493751  0.500326  0.50247  0.49625  0.506707  0.504494  
0.692232  0.482869  0.507933  0.49847  0.497203  0.495514  0.513249  0.502152  0.490921  0.497639  0.503033  0.507755  
0.441489  0.69332  0.50614  0.505876  0.51257  0.493126  0.497689  0.507756  0.514553  0.499699  0.490135  0.497538  
0.835648  0.0244312  0.505152  0.500104  0.504185  0.502081  0.502855  0.502373  0.501923  0.498435  0.498374  0.496341  
0.00341532  0.843073  0.503177  0.496952  0.498135  0.505721  0.498289  0.49997  0.503793  0.493808  0.501988  0.501278  
0.476128  0.710682  0.515058  0.499113  0.503169  0.502727  0.483811  0.500832  0.495936  0.504408  0.493524  0.493547  
0.203868  0.808161  0.501505  0.500259  0.498363  0.498552  0.494504  0.495785  0.497357  0.5013  0.49761  0.503518  
0.740784  0.53096  0.499108  0.494626  0.499008  0.499718  0.501465  0.496677  0.502485  0.496755  0.492606  0.49272  
0.0938315  0.848278  0.498514  0.498097  0.506217  0.49617  0.492431  0.499003  0.506384  0.500296  0.496721  0.506937  
0.62746  0.678029  0.511895  0.484245  0.509362  0.494899  0.50076  0.50023  0.502588  0.495574  0.495748  0.498999  
0.339918  0.804881  0.499662  0.508284  0.485751  0.488478  0.49856  0.496463  0.492874  0.493868  0.506135  0.504347  
0.844454  0.356101  0.509803  0.491528  0.507609  0.498338  0.496625  0.499584  0.501651  0.504137  0.504704  0.499501  
0.0465351  0.879191  0.503459  0.502443  0.506687  0.504448  0.495125  0.502507  0.497763  0.505066  0.500304  0.497274  
0.566515  0.75949  0.495811  0.500485  0.500417  0.498704  0.512012  0.502953  0.492375  0.492313  0.503777  0.513939  
0.273623  0.850647  0.517503  0.501568  0.500433  0.491485  0.494212  0.502496  0.506898  0.491364  0.494251  0.504593  
0.821394  0.549553  0.503033  0.501482  0.497837  0.494504  0.500315  0.499792  0.499464  0.486535  0.496806  0.495716  
0.148543  0.885254  0.491061  0.503071  0.496311  0.501475  0.494126  0.496598  0.510277  0.490318  0.503207  0.507519  
0.715401  0.725238  0.499008  0.502314  0.488803  0.497711  0.502638  0.500411  0.502279  0.504068  0.499074  0.507891  
0.421912  0.853101  0.508206  0.500266  0.490132  0.512135  0.500764  0.498779  0.493612  0.507049  0.496813  0.496834  
0.909236  0.259957  0.503073  0.490426  0.497853  0.499111  0.497575  0.499709  0.498531  0.503994  0.50273  0.499716  
0.0252736  0.922719  0.501912  0.498764  0.503888  0.50584  0.493883  0.502644  0.496572  0.500064  0.501836  0.497764  
0.540942  0.851516  0.489223  0.501773  0.491553  0.503747  0.49873  0.503037  0.504879  0.497883  0.491792  0.489057  
0.243533  0.908286  0.509164  0.498994  0.496499  0.499228  0.494233  0.499826  0.502644  0.49546  0.495594  0.501934  
0.817956  0.725327  0.49835  0.498916  0.491474  0.49848  0.505498  0.502816  0.499075  0.496551  0.501927  0.494028  
0.122118  0.931798  0.4971  0.495644  0.492387  0.501655  0.495402  0.49578  0.504571  0.495902  0.491945  0.499518  
0.694119  0.845261  0.501699  0.500823  0.499935  0.486837  0.508527  0.510314  0.503573  0.485545  0.509175  0.503148  
0.389119  0.917064  0.50166  0.500808  0.488476  0.507413  0.501521  0.49489  0.496648  0.495888  0.496436  0.504541  
0.922783  0.556207  0.500139  0.490068  0.490957  0.499056  0.502419  0.504017  0.502289  0.500327  0.502828  0.496589  
0.0712142  0.953879  0.503156  0.495003  0.493202  0.505091  0.496184  0.49634  0.497717  0.499976  0.493261  0.496971  
0.624516  0.907905  0.502716  0.506735  0.491672  0.495281  0.509333  0.502395  0.505529  0.493087  0.499638  0.504447  
0.315246  0.948751  0.501404  0.504279  0.502667  0.499689  0.497288  0.505207  0.500624  0.491938  0.504915  0.502782  
