1.56382e-119  6.65947e-118  0.500137  0.500944  0.500748  0.500196  0.500022  0.500584  0.499815  0.499762  0.49865  0.499197  
0.0348205  0.0348936  0.498094  0.499644  0.499353  0.503289  0.498498  0.496475  0.502086  0.499579  0.501004  0.50225  
0.0257704  0.0780806  0.496327  0.495314  0.493101  0.502697  0.498219  0.499166  0.501012  0.498828  0.502984  0.500798  
0.0990882  0.0314112  0.499546  0.500933  0.496113  0.502334  0.502284  0.496854  0.502754  0.499911  0.501236  0.499288  
0.0193034  0.136915  0.500073  0.497116  0.501608  0.504184  0.496946  0.498169  0.501415  0.501655  0.505719  0.501239  
0.11244  0.0681853  0.49611  0.502294  0.491955  0.50469  0.50489  0.496827  0.500435  0.500835  0.504034  0.492809  
0.0751015  0.127182  0.501525  0.498405  0.498368  0.50323  0.500732  0.498547  0.502084  0.501987  0.505951  0.498277  
0.193812  0.0276428  0.496828  0.505084  0.494569  0.502984  0.504888  0.490372  0.504457  0.504251  0.50205  0.501581  
0.0141926  0.225256  0.498818  0.495994  0.499252  0.501575  0.498278  0.502345  0.499497  0.49477  0.499693  0.496212  
0.147839  0.117449  0.502976  0.499694  0.495128  0.502275  0.504518  0.498926  0.502752  0.502319  0.506182  0.495316  
0.0862624  0.19593  0.496253  0.497983  0.493841  0.504155  0.497952  0.499322  0.505095  0.491589  0.500007  0.499823  
0.243029  0.058907  0.506659  0.501236  0.500822  0.501886  0.498991  0.497466  0.500771  0.50681  0.498232  0.495952  
0.0553603  0.258673  0.504032  0.498767  0.495366  0.498169  0.497605  0.505417  0.495522  0.507004  0.493222  0.496447  
0.231742  0.110503  0.500823  0.512175  0.502642  0.496191  0.48977  0.502111  0.495577  0.49592  0.497051  0.494957  
0.153907  0.206187  0.501622  0.49831  0.494348  0.500992  0.507019  0.501516  0.504044  0.498381  0.498244  0.490346  
0.340353  0.023811  0.500006  0.506473  0.507232  0.505901  0.50517  0.503473  0.500414  0.498923  0.503837  0.491741  
0.0106816  0.365131  0.501154  0.500001  0.499581  0.500197  0.496856  0.504491  0.49868  0.498178  0.502576  0.498075  
0.216473  0.202026  0.499287  0.498518  0.493047  0.501073  0.509974  0.50574  0.506723  0.494833  0.497527  0.489139  
0.11516  0.309897  0.496612  0.512068  0.50319  0.501511  0.500836  0.498712  0.494007  0.499193  0.49916  0.490336  
0.341806  0.105921  0.506535  0.502175  0.497598  0.495188  0.487795  0.495344  0.491408  0.507769  0.507391  0.498357  
0.0661059  0.381335  0.490973  0.501897  0.500142  0.508805  0.493774  0.491113  0.505577  0.500022  0.502117  0.506166  
0.311326  0.179905  0.508252  0.499247  0.495977  0.496963  0.493123  0.497943  0.489251  0.502958  0.504212  0.496679  
0.195601  0.307269  0.500048  0.504934  0.499538  0.500669  0.496713  0.490096  0.501844  0.506363  0.502225  0.500622  
