2  4  6  8  3.50016  4.20019  4.90194  5.59883  6.29977  7.00034  7.70034  8.40039  9.09893  9.79968  10.5047  11.205  11.8993  12.5991  13.2994  14.0011  14.7037  15.3978  16.0989  16.7987  
1.99356  3.99387  5.96397  7.99239  3.50008  4.20009  4.90024  5.60038  6.30001  7.00017  7.70001  8.40043  9.09962  9.80002  10.5006  11.2002  11.8997  12.5999  13.2998  13.9999  14.7003  15.4004  16.1003  16.7999  
1.98663  3.9866  5.96019  7.98272  3.50009  4.20012  4.90027  5.60037  6.30016  7.00032  7.7003  8.40052  9.09983  9.80017  10.5002  11.2002  11.9  12.5999  13.3  14.0001  14.6999  15.4  16.1003  16.8  
1.99531  3.97168  5.9338  7.96743  3.50003  4.20013  4.90034  5.60043  6.30012  7.00033  7.70041  8.40058  9.09979  9.80011  10.5001  11.2001  11.9  12.5997  13.3  14.0001  14.6998  15.3998  16.1005  16.8  
2  3.99896  5.99287  7.77583  3.50006  4.2  4.90019  5.60014  6.29999  7.00033  7.69989  8.40041  9.09958  9.79963  10.5005  11.2001  11.9  12.5997  13.2998  13.9997  14.7002  15.4001  16.1002  16.8001  
1.99594  3.95389  5.89675  7.97473  3.50003  4.20014  4.90028  5.60038  6.30018  7.0003  7.70033  8.40055  9.09987  9.80014  10.5  11.2002  11.9001  12.5997  13.3001  14.0001  14.6997  15.4001  16.1005  16.8  
1.97767  3.96135  5.90995  7.98238  3.50006  4.20013  4.90024  5.60035  6.30019  7.00029  7.70028  8.40052  9.09989  9.80017  10.5001  11.2003  11.9001  12.5998  13.3001  14.0001  14.6998  15.4001  16.1004  16.7999  
1.99963  3.93365  5.84926  7.99997  3.50012  4.19997  4.90008  5.59999  6.29978  7.00063  7.70005  8.4004  9.09948  9.79975  10.5005  11.2005  11.8998  12.5998  13.3003  13.9999  14.7  15.3999  16.1  16.8  
1.99978  3.9341  5.85137  7.96634  3.5001  4.19999  4.90011  5.60004  6.29983  7.0006  7.70011  8.40042  9.09955  9.79977  10.5004  11.2003  11.8999  12.5997  13.3002  13.9999  14.7  15.3999  16.1001  16.8  
1.99977  3.98592  5.92156  7.74109  3.50005  4.2  4.90013  5.60016  6.29996  7.0003  7.70007  8.40044  9.09981  9.79988  10.5003  11.1998  11.9001  12.5996  13.2999  13.9999  14.6998  15.3996  16.1003  16.7998  
