0.999999  0.604405  0.570863  0.704409  0.693428  0.794969  0.949019  0.870221  0.939274  0.933126  0.997075  0.978239  0.996978  0.997485  0.965733  0.997907  0.995878  0.975527  0.931302  0.932404  0.923768  0.872746  0.938507  0.792787  0.836032  0.704599  0.673653  0.60355  0.44324  0.498677  
0.962058  0.23504  0.305461  0.366736  0.404331  0.486755  0.50915  0.577925  0.614814  0.669255  0.7132  0.772324  0.803546  0.865018  0.887089  0.934641  0.937654  0.979338  0.977884  0.986884  0.997513  0.991763  0.998315  0.983584  0.973992  0.965522  0.929323  0.898656  0.871291  0.833175  
0.916257  0.00417261  0.0202192  0.021118  0.0656581  0.130401  0.124732  0.198227  0.207263  0.252965  0.293316  0.355055  0.39523  0.435918  0.497769  0.563907  0.600482  0.673945  0.701167  0.75067  0.789488  0.821527  0.867504  0.908539  0.930124  0.97577  0.973231  0.9831  0.997255  0.993923  
0.865797  0.137269  0.100071  0.0681106  0.0453511  0.0423597  0.0133458  0.00417675  0.00183973  0.0111465  0.00823255  0.0328136  0.038612  0.0848032  0.0910408  0.126769  0.161293  0.202618  0.245008  0.290207  0.339746  0.364201  0.438288  0.507561  0.545746  0.575414  0.646378  0.694341  0.744253  0.800903  
0.828964  0.425185  0.384897  0.30875  0.281744  0.238565  0.193514  0.139546  0.118192  0.0542905  0.064022  0.0229969  0.0197614  0.00106651  0.00690252  0.0306487  0.00594105  0.0174417  0.0282368  0.0689177  0.0706551  0.0809426  0.136865  0.181281  0.216143  0.280561  0.307921  0.348396  0.406914  0.490156  
0.776708  0.877287  0.838805  0.802566  0.754409  0.701682  0.660365  0.593192  0.562026  0.508817  0.458849  0.409425  0.354125  0.311649  0.256326  0.221054  0.171832  0.122848  0.101203  0.0702186  0.0425852  0.0179424  0.0133459  0.00780057  0.000628247  0.00520146  0.011351  0.0348116  0.0414012  0.0726417  
0.737745  0.985834  0.995864  0.984659  0.977105  0.972655  0.939511  0.916462  0.877553  0.839948  0.798417  0.74856  0.714941  0.656475  0.607699  0.542644  0.51  0.44728  0.407454  0.346101  0.306347  0.260826  0.214258  0.174513  0.13537  0.113295  0.0700456  0.0466108  0.0263766  0.0152292  
0.69688  0.864101  0.885749  0.91834  0.943254  0.967142  0.982221  0.990012  0.996233  0.994751  0.996129  0.990597  0.968009  0.943639  0.919711  0.892277  0.852237  0.811123  0.776392  0.727275  0.685888  0.617994  0.587226  0.52927  0.473588  0.424662  0.377639  0.324726  0.273268  0.232924  
0.659898  0.548034  0.587938  0.644442  0.693842  0.736684  0.782213  0.82874  0.86264  0.896723  0.925758  0.946662  0.97387  0.995898  0.998591  0.998769  0.995744  0.996177  0.982893  0.968811  0.933664  0.916198  0.880671  0.844299  0.800235  0.755405  0.716647  0.664593  0.61002  0.562355  
0.628761  0.25247  0.301271  0.353353  0.405826  0.465256  0.512206  0.571929  0.617406  0.667341  0.714918  0.780778  0.802428  0.860747  0.885403  0.935782  0.938206  0.978588  0.982182  0.988033  0.998375  0.993271  0.998656  0.986394  0.974365  0.946636  0.932081  0.885706  0.870935  0.82367  
0.59119  0.0385033  0.0509677  0.0819202  0.111053  0.142417  0.18013  0.230961  0.268286  0.311827  0.369313  0.416107  0.469551  0.519832  0.580801  0.620981  0.677119  0.728329  0.769483  0.811572  0.852523  0.88471  0.916021  0.945332  0.961343  0.981816  0.993665  0.993449  0.999433  0.998653  
0.568267  0.0169357  0.00171457  0.0184358  0.00673985  0.0406599  0.0515622  0.0828338  0.107846  0.131158  0.174369  0.216155  0.263645  0.331344  0.365393  0.404317  0.464904  0.468488  0.566721  0.601773  0.671746  0.744933  0.762556  0.828157  0.84624  0.907067  0.913291  0.941038  0.96882  0.960924  
0.529691  0.149742  0.11519  0.0771208  0.0562727  0.0387772  0.0181352  0.003874  0.00174186  0.000355334  0.00511979  0.0241471  0.0313915  0.0608078  0.0733976  0.0932217  0.140476  0.192153  0.220413  0.264697  0.314953  0.351445  0.412846  0.482086  0.517609  0.559493  0.619958  0.674888  0.721889  0.768233  
0.50094  0.378914  0.333673  0.287151  0.241989  0.193745  0.15457  0.0960852  0.0913359  0.059667  0.0422239  0.00576637  0.0111971  0.00207781  0.00404385  0.000833772  0.0121518  0.0250852  0.0507467  0.0819995  0.0978607  0.137176  0.170635  0.209  0.25732  0.311827  0.355874  0.411216  0.459374  0.508074  
0.4762  0.617194  0.565799  0.516754  0.453296  0.378656  0.358093  0.28866  0.261103  0.190628  0.176333  0.112916  0.106581  0.0542495  0.0469891  0.0253261  0.0149367  0.0156572  1.1892e-05  0.00232154  0.0131567  0.0255551  0.0354411  0.0630576  0.0852573  0.126114  0.159543  0.210181  0.237931  0.286302  
0.444513  0.879048  0.836079  0.791955  0.749258  0.699931  0.653604  0.593667  0.550603  0.496779  0.440416  0.393487  0.346435  0.294525  0.249559  0.19903  0.162678  0.120032  0.0991586  0.0711545  0.0404291  0.0234791  0.00957812  0.000179713  0.000121228  0.00349495  0.0127804  0.0165008  0.0441238  0.0697858  
0.419039  0.973279  0.967244  0.943729  0.91669  0.892255  0.855687  0.817784  0.775198  0.72886  0.679926  0.624255  0.582586  0.523567  0.47373  0.422229  0.372956  0.319822  0.277055  0.239773  0.182793  0.145016  0.113437  0.0802284  0.0529457  0.0406147  0.0219181  0.00734767  0.00202244  0.00252477  
0.394832  0.998045  0.993142  0.999788  0.995222  0.988433  0.973201  0.956433  0.930537  0.907913  0.863139  0.827456  0.789174  0.738309  0.697327  0.643065  0.598383  0.547868  0.497944  0.449971  0.390374  0.342439  0.294076  0.243678  0.201774  0.150812  0.12862  0.0992344  0.0636066  0.0470939  
0.371378  0.902204  0.925803  0.951834  0.975781  0.989286  0.992467  0.99788  0.996197  0.982088  0.979836  0.962581  0.937729  0.915746  0.87843  0.841626  0.796234  0.750218  0.712353  0.659562  0.612075  0.555865  0.508714  0.458697  0.397829  0.357535  0.305791  0.260083  0.211607  0.174614  
0.349257  0.746918  0.784311  0.832004  0.871006  0.894966  0.926384  0.950049  0.971182  0.986736  0.996906  0.99613  0.997937  0.994942  0.979411  0.953944  0.935456  0.906435  0.87749  0.841792  0.80223  0.753222  0.710882  0.667462  0.608408  0.557561  0.50582  0.455029  0.400819  0.35741  
0.328216  0.554252  0.603074  0.657233  0.70501  0.75454  0.79643  0.839447  0.872163  0.903843  0.936339  0.95349  0.976958  0.995544  0.999283  0.997943  0.994092  0.986264  0.976933  0.953094  0.931428  0.895529  0.867823  0.832297  0.787958  0.740174  0.701525  0.649174  0.598058  0.550094  
0.308475  0.363536  0.42112  0.470282  0.529572  0.580017  0.630068  0.689479  0.730125  0.771819  0.806869  0.868408  0.889814  0.914441  0.950275  0.970134  0.982445  0.993215  0.999688  0.995976  0.992921  0.989766  0.966826  0.943395  0.917319  0.888223  0.851281  0.813167  0.771379  0.722785  
0.289753  0.197782  0.258531  0.319061  0.350455  0.412004  0.459047  0.51621  0.559809  0.614971  0.669754  0.713356  0.756939  0.809271  0.835664  0.88095  0.91281  0.941127  0.967999  0.987507  0.991401  0.997019  0.997061  0.989067  0.991406  0.978451  0.9613  0.933424  0.896285  0.864006  
0.271246  0.091399  0.128872  0.156958  0.201047  0.235509  0.283484  0.334407  0.386847  0.435394  0.483608  0.545373  0.591516  0.636696  0.692995  0.750849  0.784883  0.827943  0.866654  0.902023  0.927495  0.951958  0.974309  0.985223  0.997403  0.997776  0.997758  0.996062  0.975481  0.962139  
0.254036  0.0145661  0.0379306  0.0600324  0.0867139  0.120061  0.153904  0.187694  0.235059  0.278791  0.333693  0.383599  0.436546  0.483621  0.540635  0.592355  0.634457  0.687812  0.742581  0.784696  0.81567  0.85225  0.895486  0.925753  0.953693  0.974978  0.992418  0.994064  0.991044  0.999465  
0.237863  0.00363855  0.000882444  0.00769502  0.015068  0.0367574  0.058234  0.0771325  0.112385  0.149875  0.194585  0.246627  0.285479  0.330007  0.381086  0.438962  0.489805  0.537722  0.590319  0.648019  0.689332  0.738378  0.78419  0.827301  0.862743  0.901667  0.933405  0.952924  0.97006  0.988857  
0.222405  0.0254355  0.0116219  4.98106e-06  0.000591016  7.58394e-05  0.0121992  0.0207485  0.0436259  0.0687291  0.0912339  0.125383  0.175041  0.204946  0.253385  0.308891  0.348145  0.405444  0.448194  0.502975  0.551383  0.608682  0.653147  0.705014  0.755012  0.790649  0.837267  0.872029  0.910793  0.930898  
0.207797  0.0780565  0.0607186  0.0253213  0.0196243  0.0149695  0.00414901  0.000353781  0.012178  0.0121627  0.0315811  0.0512018  0.0831401  0.109069  0.142395  0.182788  0.221194  0.27203  0.313902  0.368474  0.416322  0.467458  0.528548  0.576982  0.627297  0.668796  0.725716  0.771101  0.812878  0.848134  
0.194056  0.167424  0.128991  0.0932673  0.0716412  0.045628  0.0235285  0.00714639  0.00637427  0.00135351  0.00117774  0.00504727  0.0225228  0.0381548  0.0655272  0.0917211  0.126363  0.171393  0.207761  0.248512  0.289634  0.327601  0.393703  0.447622  0.491307  0.550051  0.605262  0.650848  0.699414  0.740398  
