0  0.500001  0.500014  0.500043  0.499989  0.599948  0.599941  0.599898  0.500037  0.499982  0.500031  
0.0064267  0.500001  0.5  0.499999  0.5  0.499999  0.499999  0.5  0.500001  0.499999  0.5  
0.0129857  0.500001  0.5  0.499999  0.5  0.499999  0.499999  0.499999  0.500001  0.499999  0.5  
0.0196764  0.500001  0.5  0.499998  0.5  0.499999  0.499999  0.499999  0.500001  0.499999  0.5  
0.026509  0.500001  0.5  0.499998  0.5  0.499999  0.499999  0.499999  0.500001  0.499999  0.5  
0.0334734  0.500001  0.5  0.499998  0.5  0.499999  0.499999  0.5  0.500001  0.499999  0.5  
0.0405796  0.5  0.5  0.499998  0.5  0.499999  0.499999  0.5  0.500001  0.499999  0.5  
0.0478273  0.5  0.5  0.499998  0.5  0.499999  0.499999  0.5  0.500001  0.499999  0.499999  
0.0552168  0.5  0.499999  0.499998  0.5  0.499999  0.499999  0.499999  0.5  0.5  0.499999  
0.0627582  0.5  0.499999  0.499998  0.5  0.499999  0.499999  0.5  0.5  0.499999  0.499999  
0.0704455  0.5  0.499999  0.499998  0.5  0.499999  0.499999  0.499999  0.5  0.5  0.499999  
0.0782847  0.500001  0.5  0.499998  0.5  0.499999  0.499999  0.5  0.500001  0.499999  0.5  
0.0862796  0.5  0.499999  0.499998  0.5  0.499999  0.499999  0.5  0.500001  0.499999  0.499999  
0.0944284  0.5  0.5  0.499998  0.5  0.499999  0.5  0.5  0.500001  0.499999  0.5  
0.102733  0.5  0.5  0.499998  0.5  0.499999  0.499999  0.5  0.5  0.499999  0.499999  
0.111198  0.5  0.5  0.499999  0.5  0.5  0.499999  0.5  0.5  0.499999  0.5  
0.119825  0.5  0.5  0.499999  0.5  0.5  0.499999  0.499999  0.5  0.499999  0.499999  
0.128613  0.5  0.5  0.499999  0.5  0.5  0.499999  0.5  0.5  0.499999  0.5  
0.137563  0.5  0.500001  0.499999  0.5  0.5  0.499999  0.499999  0.5  0.499999  0.5  
0.146679  0.5  0.5  0.499999  0.499999  0.5  0.499999  0.5  0.5  0.499999  0.5  
0.155958  0.5  0.5  0.499998  0.5  0.5  0.5  0.5  0.5  0.499999  0.499999  
0.165403  0.5  0.499998  0.499998  0.5  0.5  0.499999  0.500001  0.5  0.499999  0.499999  
0.175013  0.5  0.5  0.499998  0.5  0.5  0.5  0.500001  0.5  0.499999  0.499999  
0.184788  0.5  0.499999  0.499998  0.5  0.5  0.5  0.500001  0.5  0.499999  0.5  
0.194728  0.5  0.499999  0.499998  0.5  0.5  0.499999  0.5  0.5  0.5  0.499999  
0.204832  0.5  0.499999  0.499998  0.499999  0.5  0.499999  0.500001  0.5  0.5  0.5  
0.215099  0.5  0.5  0.499998  0.5  0.5  0.499999  0.5  0.5  0.5  0.5  
0.225526  0.500001  0.499999  0.499999  0.499999  0.5  0.499999  0.5  0.5  0.5  0.5  
0.236117  0.500001  0.499999  0.499999  0.499999  0.5  0.499998  0.499999  0.5  0.5  0.5  
0.246862  0.5  0.499998  0.5  0.499999  0.5  0.499998  0.500001  0.5  0.499999  0.499999  
0.257762  0.5  0.499999  0.499999  0.5  0.5  0.499999  0.5  0.5  0.499999  0.499999  
0.268813  0.5  0.499998  0.499999  0.5  0.5  0.499999  0.5  0.5  0.499999  0.499999  
0.280013  0.5  0.499998  0.499999  0.5  0.5  0.499999  0.500001  0.5  0.499999  0.499999  
0.291355  0.500001  0.499998  0.499999  0.499999  0.5  0.499999  0.5  0.5  0.499999  0.499999  
0.302836  0.5  0.5  0.499998  0.5  0.500001  0.5  0.5  0.5  0.499999  0.5  
0.314451  0.500001  0.499998  0.5  0.499999  0.5  0.499998  0.499999  0.5  0.499999  0.499999  
0.326197  0.500001  0.499999  0.499998  0.500001  0.5  0.499999  0.5  0.499999  0.5  0.5  
0.338064  0.5  0.500001  0.499998  0.5  0.5  0.5  0.5  0.5  0.499999  0.5  
0.350047  0.5  0.5  0.499998  0.5  0.500001  0.5  0.5  0.499999  0.499999  0.5  
0.362139  0.5  0.5  0.499998  0.500001  0.5  0.5  0.499999  0.499999  0.499999  0.499999  
0.374333  0.500001  0.499999  0.499998  0.500001  0.5  0.5  0.500002  0.499998  0.499999  0.499999  
0.386623  0.500001  0.5  0.499998  0.500001  0.500001  0.5  0.5  0.499999  0.499999  0.5  
0.398998  0.5  0.499999  0.5  0.5  0.5  0.499999  0.5  0.499999  0.499999  0.5  
0.411448  0.500001  0.499999  0.5  0.5  0.5  0.499999  0.500001  0.499999  0.499999  0.5  
0.423969  0.5  0.500002  0.499997  0.5  0.500002  0.5  0.5  0.499998  0.499999  0.5  
0.436549  0.500001  0.5  0.499998  0.5  0.500001  0.499999  0.5  0.499998  0.499999  0.499999  
0.449179  0.500001  0.5  0.499998  0.5  0.500001  0.5  0.500001  0.499998  0.499999  0.5  
0.461848  0.5  0.500001  0.499998  0.5  0.500001  0.5  0.500001  0.499999  0.499999  0.499999  
0.474549  0.5  0.5  0.499998  0.5  0.500001  0.5  0.500001  0.499999  0.499999  0.5  
0.487269  0.5  0.500001  0.499998  0.5  0.500001  0.499999  0.500001  0.499998  0.5  0.5  
0.5  0.5  0.5  0.499998  0.500001  0.500001  0.5  0.500001  0.499998  0.499999  0.499999  
0.512731  0.5  0.5  0.499998  0.500001  0.500001  0.500001  0.500001  0.499998  0.499998  0.499999  
0.525451  0.5  0.500001  0.499998  0.500001  0.500001  0.5  0.500001  0.499998  0.499999  0.499999  
0.538151  0.5  0.5  0.499998  0.500001  0.500001  0.5  0.5  0.499998  0.499999  0.5  
0.550821  0.499999  0.5  0.499998  0.500001  0.500001  0.5  0.500001  0.499998  0.499998  0.499998  
0.56345  0.499999  0.499998  0.499998  0.5  0.500001  0.500001  0.500004  0.499998  0.499998  0.499999  
0.576031  0.500002  0.499999  0.499998  0.500002  0.500001  0.500001  0.500002  0.499997  0.499998  0.500001  
0.588552  0.499997  0.499999  0.499997  0.499999  0.500002  0.5  0.500002  0.499998  0.499999  0.499998  
0.601003  0.500001  0.499998  0.499998  0.5  0.500002  0.500001  0.500002  0.499997  0.499997  0.499999  
0.613379  0.5  0.5  0.499998  0.499999  0.500001  0.5  0.500001  0.499998  0.5  0.5  
0.625668  0.499999  0.5  0.499998  0.5  0.500002  0.5  0.500001  0.499998  0.499998  0.499999  
0.63786  0.500001  0.499999  0.5  0.500001  0.500002  0.499999  0.5  0.499997  0.499999  0.500001  
0.649951  0.5  0.500002  0.499998  0.499999  0.500001  0.5  0.5  0.499998  0.5  0.5  
0.661935  0.500001  0.499999  0.499998  0.500002  0.500002  0.5  0.500002  0.499997  0.499999  0.499999  
0.673802  0.500001  0.500001  0.499997  0.500002  0.500002  0.5  0.500001  0.499997  0.5  0.5  
0.685552  0.500001  0.499999  0.5  0.500001  0.500002  0.499999  0.5  0.499997  0.499999  0.500001  
