0.391827  0.0995438  0.500004  0.500065  0.500011  0.500014  0.499957  0.499999  0.5  0.499999  0.499991  0.499997  
0.391827  0.0995438  0.500004  0.500065  0.500011  0.500014  0.499957  0.499999  0.5  0.499999  0.499991  0.499997  
0.147361  9.15889e-13  0.500058  0.500008  0.500515  0.50025  0.499943  0.500147  0.499956  0.500391  0.499997  0.500317  
0.719564  0.198599  0.500332  0.499574  0.5  0.500345  0.499961  0.500365  0.499615  0.500011  0.499922  0.500001  
0.0640908  0.000292415  0.499676  0.500555  0.500022  0.499683  0.499954  0.499632  0.500385  0.499986  0.50006  0.499994  
0.552048  0.246368  0.500205  0.5005  0.500328  0.49933  0.500207  0.500532  0.499675  0.499676  0.499871  0.499563  
0.255441  0.128293  0.500172  0.500748  0.500307  0.499294  0.500136  0.500585  0.499762  0.499647  0.499867  0.4994  
0.873094  0.184546  0.499372  0.500376  0.500099  0.499524  0.499595  0.499801  0.499959  0.499558  0.499121  0.499863  
0.0299847  0.00297866  0.499955  0.500689  0.499996  0.499711  0.49985  0.499892  0.500199  0.49993  0.50008  0.499748  
0.469722  0.0238096  0.499448  0.500281  0.500042  0.499731  0.499804  0.500382  0.499343  0.499372  0.50002  0.500263  
0.197976  0.0501055  0.500108  0.501109  0.500414  0.50018  0.501163  0.500094  0.50082  0.498914  0.500996  0.500023  
0.799179  0.412406  0.499473  0.499942  0.499462  0.499677  0.499506  0.49925  0.499869  0.500348  0.499717  0.499331  
0.102974  0.0113989  0.499623  0.50026  0.500163  0.499191  0.499433  0.500559  0.500286  0.499102  0.500759  0.499142  
0.636291  0.103786  0.499733  0.499705  0.500328  0.499924  0.500616  0.500375  0.500103  0.499663  0.501011  0.500089  
0.320107  2.87945e-14  0.499771  0.499967  0.500297  0.499464  0.499418  0.499473  0.499784  0.500943  0.499405  0.499847  
0.940163  0.240188  0.499919  0.499867  0.49894  0.500068  0.500213  0.499612  0.499487  0.499743  0.500336  0.499626  
0.0145181  0.0135918  0.50022  0.499487  0.500139  0.500051  0.499761  0.499605  0.500409  0.500269  0.499718  0.499995  
0.430089  0.0216734  0.500589  0.500234  0.500215  0.500496  0.499019  0.501063  0.500194  0.500066  0.500593  0.500758  
0.171846  0.0404886  0.499615  0.500479  0.500359  0.499239  0.49969  0.500067  0.500133  0.499758  0.500243  0.499892  
