0  0.499998  0.499939  0.400164  0.400191  0.499982  0.400124  0.500079  0.500013  0.699864  0.500028  
0.00642635  0.500001  0.5  0.500002  0.500001  0.5  0.500001  0.500001  0.500001  0.5  0.5  
0.012979  0.500001  0.5  0.500002  0.500001  0.5  0.500001  0.500001  0.500001  0.5  0.499999  
0.0196758  0.500001  0.5  0.500002  0.500001  0.5  0.500001  0.500001  0.500001  0.5  0.499999  
0.0265078  0.500001  0.499999  0.500001  0.5  0.5  0.500001  0.500002  0.500001  0.5  0.499999  
0.0334751  0.500001  0.5  0.500002  0.500001  0.5  0.500002  0.500001  0.500001  0.5  0.499999  
0.040579  0.500001  0.5  0.500001  0.500001  0.5  0.500002  0.500001  0.5  0.5  0.499999  
0.0478255  0.500001  0.5  0.500001  0.500001  0.5  0.500001  0.500002  0.5  0.500001  0.499999  
0.0552191  0.500001  0.5  0.500001  0.5  0.5  0.500001  0.500001  0.5  0.5  0.499999  
0.0627563  0.500001  0.5  0.500001  0.500001  0.5  0.500001  0.500002  0.5  0.500001  0.499999  
0.0704464  0.500001  0.5  0.500001  0.500001  0.499999  0.500001  0.500002  0.5  0.500001  0.499999  
0.0782859  0.500001  0.5  0.500001  0.500001  0.5  0.500001  0.500002  0.5  0.500001  0.499999  
0.0862783  0.500001  0.5  0.500001  0.500001  0.5  0.500001  0.500002  0.5  0.500001  0.499998  
0.0944283  0.500001  0.5  0.500001  0.500001  0.5  0.500001  0.500002  0.500001  0.500001  0.499999  
0.102735  0.500001  0.5  0.500002  0.500001  0.5  0.500002  0.500001  0.5  0.5  0.499998  
0.111198  0.500001  0.5  0.500002  0.500001  0.5  0.500001  0.500001  0.5  0.5  0.499999  
0.119824  0.500001  0.5  0.500002  0.500001  0.500001  0.500001  0.500001  0.500001  0.5  0.499999  
0.128613  0.500001  0.5  0.500002  0.500001  0.5  0.500002  0.500001  0.500001  0.5  0.499999  
0.137564  0.500001  0.5  0.500002  0.500001  0.5  0.500002  0.500001  0.5  0.5  0.499999  
0.146678  0.500001  0.499999  0.500001  0.5  0.499999  0.500001  0.500001  0.5  0.5  0.499998  
0.155958  0.500001  0.5  0.500002  0.500001  0.5  0.500002  0.500001  0.5  0.5  0.499999  
0.165402  0.500001  0.5  0.500002  0.500001  0.5  0.500003  0.5  0.5  0.5  0.499999  
0.175013  0.500001  0.5  0.500001  0.500001  0.499999  0.500002  0.500001  0.5  0.5  0.499998  
0.184787  0.500001  0.5  0.500001  0.500001  0.5  0.500002  0.500001  0.5  0.5  0.499999  
0.194729  0.500001  0.499999  0.500001  0.5  0.499999  0.500001  0.500001  0.5  0.5  0.499998  
0.204833  0.500001  0.499999  0.500001  0.5  0.499999  0.500001  0.500001  0.5  0.5  0.499998  
0.2151  0.500001  0.5  0.500001  0.500001  0.5  0.500001  0.500001  0.5  0.500001  0.499999  
0.225528  0.500001  0.499999  0.500001  0.5  0.499999  0.500001  0.500001  0.5  0.5  0.499998  
0.236117  0.500001  0.5  0.500001  0.500001  0.500001  0.500002  0.500001  0.500001  0.500001  0.499998  
0.246858  0.5  0.5  0.500001  0.500002  0.5  0.500001  0.500001  0.5  0.5  0.499999  
0.257762  0.500001  0.5  0.500001  0.500001  0.500001  0.500002  0.500001  0.5  0.500001  0.499998  
0.268813  0.500001  0.5  0.500001  0.500001  0.5  0.500002  0.500001  0.499999  0.5  0.499998  
0.280012  0.500001  0.5  0.500001  0.500001  0.5  0.500002  0.500001  0.5  0.5  0.499999  
0.291351  0.500001  0.5  0.500001  0.500001  0.5  0.500002  0.500001  0.5  0.5  0.499999  
