0.999981  0.892668  0.576707  0.761338  0.640889  0.645264  0.609132  0.602835  0.666579  0.60662  0.742951  0.607398  0.908861  0.545086  0.938099  0.45086  0.846775  0.397572  0.756161  0.387728  0.622257  0.392281  0.681694  0.354405  0.683531  0.239545  0.684594  0.10994  0.552941  0.049923  
0.994807  0.938061  0.577603  0.789832  0.616447  0.677925  0.612033  0.590868  0.613438  0.588678  0.707379  0.592619  0.839776  0.561081  0.929292  0.507835  0.899622  0.427335  0.820649  0.366409  0.683132  0.403648  0.599418  0.35385  0.599977  0.282363  0.615398  0.153594  0.573124  0.0353166  
0.964187  0.711743  0.376199  0.863261  0.44146  0.93583  0.542502  0.893681  0.605164  0.784547  0.61015  0.66791  0.6024  0.603513  0.632573  0.616569  0.747998  0.616059  0.852221  0.561372  0.920442  0.483622  0.907296  0.397532  0.805349  0.356515  0.666206  0.40771  0.606873  0.368206  
0.945539  0.582574  0.392275  0.645608  0.373958  0.751538  0.397594  0.878052  0.471009  0.893797  0.542479  0.865315  0.591197  0.72204  0.593691  0.628872  0.598917  0.614157  0.661133  0.640469  0.761504  0.590415  0.864727  0.541045  0.88186  0.45915  0.821728  0.405843  0.724436  0.392609  
0.927398  0.605479  0.31238  0.575737  0.395308  0.614215  0.402872  0.674743  0.392383  0.7964  0.418845  0.886752  0.49034  0.90642  0.579036  0.827928  0.619024  0.670096  0.605896  0.615344  0.611764  0.613353  0.687054  0.589142  0.81335  0.580553  0.893471  0.485302  0.891897  0.424069  
0.910669  0.547181  0.208007  0.569523  0.262772  0.618833  0.354024  0.620975  0.375195  0.672122  0.40219  0.755462  0.414465  0.837613  0.467469  0.872088  0.537353  0.823848  0.588093  0.729337  0.627877  0.638232  0.631814  0.608705  0.703698  0.61171  0.780385  0.586929  0.811777  0.533637  
0.895423  0.421967  0.125372  0.508836  0.128965  0.582809  0.215885  0.609406  0.32857  0.626806  0.389003  0.603878  0.39223  0.703347  0.397905  0.777786  0.437386  0.84227  0.515335  0.868629  0.575736  0.762347  0.604966  0.677763  0.59733  0.593535  0.628677  0.639834  0.691319  0.591936  
0.876098  0.393517  0.282772  0.402604  0.20121  0.44315  0.145132  0.531121  0.1661  0.580796  0.25368  0.604956  0.3153  0.601813  0.39875  0.637443  0.383107  0.71031  0.403246  0.80064  0.458844  0.860949  0.515178  0.815928  0.580614  0.756274  0.594141  0.660897  0.609308  0.601678  
0.857505  0.353745  0.393655  0.396362  0.355404  0.400017  0.244209  0.415035  0.16238  0.471835  0.133091  0.550063  0.195168  0.595137  0.296581  0.607936  0.370294  0.597312  0.407062  0.660835  0.393584  0.742955  0.405123  0.843219  0.475501  0.867314  0.546795  0.812851  0.594434  0.721243  
0.845046  0.27141  0.404751  0.36665  0.403411  0.387919  0.370133  0.397763  0.268669  0.408009  0.179546  0.458516  0.144886  0.54286  0.187715  0.570854  0.284318  0.599223  0.351908  0.591768  0.400206  0.639652  0.391159  0.729364  0.41302  0.850805  0.471693  0.835199  0.538991  0.791526  
0.832322  0.186176  0.422444  0.254442  0.405824  0.342588  0.371341  0.376343  0.332144  0.404842  0.257382  0.409406  0.174282  0.46087  0.176577  0.525932  0.185329  0.58276  0.272876  0.587962  0.355564  0.6223  0.388783  0.653232  0.393764  0.708153  0.416311  0.800445  0.480512  0.839237  
0.814672  0.187417  0.512618  0.15433  0.451193  0.194894  0.449201  0.285969  0.381036  0.368517  0.38291  0.387887  0.320861  0.415217  0.277276  0.437315  0.18135  0.483752  0.153083  0.536766  0.207363  0.583278  0.286517  0.616296  0.346039  0.624948  0.414739  0.674614  0.413408  0.750597  
0.798445  0.281684  0.564935  0.209854  0.513766  0.180199  0.475148  0.213542  0.416755  0.269079  0.410266  0.338371  0.371045  0.404034  0.349771  0.408956  0.272443  0.433297  0.220285  0.448633  0.187961  0.52774  0.208006  0.574525  0.265734  0.612566  0.358915  0.626684  0.378147  0.655729  
0.783353  0.377434  0.580747  0.306795  0.584017  0.240557  0.571326  0.196243  0.490296  0.166942  0.435799  0.267185  0.407166  0.343887  0.397073  0.39891  0.388542  0.412997  0.346146  0.400421  0.247028  0.446215  0.194176  0.493405  0.173484  0.560394  0.242904  0.594205  0.339615  0.592447  
0.77029  0.395314  0.614123  0.393376  0.583671  0.338375  0.5983  0.298414  0.590679  0.230458  0.503859  0.182268  0.472147  0.226182  0.421668  0.300619  0.392384  0.364902  0.388421  0.414618  0.358195  0.393437  0.277891  0.431305  0.215364  0.490379  0.153743  0.545944  0.240558  0.538689  
0.755336  0.440291  0.698309  0.421764  0.65136  0.386518  0.623395  0.365594  0.608069  0.307467  0.56142  0.23047  0.5359  0.207431  0.481416  0.239456  0.438083  0.293394  0.410021  0.358047  0.401653  0.373009  0.357315  0.400088  0.297162  0.435014  0.233156  0.480516  0.222007  0.506016  
0.740752  0.489849  0.784319  0.441156  0.729869  0.422977  0.640467  0.423723  0.603625  0.382106  0.616755  0.297733  0.586078  0.219826  0.517036  0.192068  0.489345  0.224545  0.429584  0.294189  0.43642  0.360624  0.432331  0.380388  0.377694  0.391324  0.338575  0.417918  0.214387  0.475062  
0.725678  0.572401  0.77748  0.514604  0.799344  0.453901  0.764376  0.410814  0.670315  0.396991  0.63145  0.415605  0.578295  0.353218  0.576136  0.283391  0.581785  0.19634  0.517996  0.19154  0.454128  0.231915  0.407985  0.325962  0.407463  0.39841  0.39374  0.403926  0.351607  0.425463  
0.714088  0.587444  0.706262  0.557222  0.765388  0.506234  0.76302  0.461139  0.724514  0.423121  0.680304  0.403003  0.630278  0.380002  0.609735  0.342924  0.601821  0.294471  0.539078  0.24937  0.511808  0.242678  0.453868  0.275285  0.400275  0.324796  0.406399  0.364984  0.366911  0.39083  
0.699313  0.596895  0.604884  0.562274  0.673343  0.571598  0.742208  0.538008  0.791776  0.484805  0.782005  0.430516  0.710155  0.409569  0.644018  0.40253  0.587548  0.385538  0.585635  0.322558  0.570606  0.251042  0.534063  0.211214  0.486551  0.245174  0.420563  0.307953  0.399482  0.369028  
0.687336  0.633056  0.603291  0.600181  0.636017  0.591468  0.681476  0.582484  0.725719  0.547072  0.7582  0.500574  0.745746  0.453633  0.712717  0.417069  0.656122  0.394057  0.620206  0.368129  0.584154  0.310507  0.56918  0.260731  0.5441  0.222525  0.489883  0.258541  0.446894  0.289763  
0.673843  0.701257  0.581805  0.630975  0.592838  0.594864  0.603959  0.603745  0.64076  0.58603  0.728018  0.554099  0.770168  0.504189  0.759207  0.444931  0.701943  0.422996  0.652451  0.428141  0.586342  0.383314  0.59326  0.336515  0.581363  0.262388  0.548493  0.230426  0.494199  0.232679  
0.661958  0.764125  0.538486  0.734152  0.575459  0.644321  0.596359  0.595142  0.615441  0.58799  0.652314  0.574543  0.715378  0.547666  0.751924  0.497357  0.776833  0.451033  0.712872  0.417399  0.650306  0.413051  0.594494  0.404144  0.563747  0.347654  0.575471  0.287398  0.534372  0.23361  
0.649938  0.750028  0.490724  0.742421  0.536259  0.698461  0.57242  0.652005  0.59297  0.612595  0.605222  0.587212  0.659318  0.571049  0.687118  0.539463  0.740313  0.502073  0.742454  0.454513  0.706837  0.427873  0.649986  0.415527  0.594596  0.389213  0.586732  0.34826  0.562595  0.302798  
0.638036  0.707237  0.443411  0.749396  0.499852  0.757367  0.547831  0.712534  0.577423  0.635571  0.569377  0.598875  0.603287  0.589788  0.621982  0.581293  0.703829  0.555793  0.755624  0.491256  0.756162  0.442517  0.712494  0.426002  0.622424  0.428874  0.597726  0.409251  0.590787  0.373198  
0.626872  0.638604  0.434819  0.682295  0.465243  0.719385  0.50065  0.733584  0.546638  0.690549  0.561363  0.652239  0.585707  0.609998  0.600274  0.584968  0.644827  0.562818  0.699783  0.536368  0.734973  0.494676  0.733632  0.464326  0.679691  0.443231  0.648201  0.418699  0.616801  0.393018  
0.615353  0.587213  0.42488  0.618063  0.42225  0.667106  0.455416  0.743632  0.49508  0.750413  0.541724  0.70862  0.568042  0.64414  0.579554  0.589472  0.58572  0.579674  0.624113  0.582592  0.68731  0.547367  0.733722  0.505373  0.741668  0.463278  0.704242  0.427762  0.642907  0.409201  
0.603782  0.578906  0.392083  0.591297  0.410422  0.630132  0.435504  0.684175  0.452485  0.71092  0.496022  0.722586  0.536385  0.687849  0.560193  0.644627  0.574613  0.608715  0.592779  0.588921  0.63361  0.566204  0.683752  0.540425  0.722003  0.506313  0.729158  0.465809  0.688042  0.43535  
0.592211  0.570598  0.359286  0.565542  0.398594  0.593159  0.415592  0.624718  0.40989  0.671428  0.450321  0.736552  0.504727  0.731558  0.540832  0.699782  0.563507  0.63823  0.561445  0.595249  0.579946  0.585041  0.633782  0.575477  0.679077  0.549349  0.749311  0.503856  0.733178  0.461498  
0.581115  0.531635  0.309159  0.566823  0.351262  0.579449  0.403816  0.586555  0.422986  0.617826  0.44062  0.662755  0.449748  0.711882  0.467471  0.730476  0.517769  0.701982  0.560092  0.6444  0.586245  0.595681  0.603004  0.581784  0.628206  0.571794  0.672227  0.555769  0.709621  0.517646  
0.570596  0.490978  0.299484  0.530861  0.314091  0.559166  0.360945  0.576594  0.396585  0.594741  0.424854  0.622207  0.438375  0.667797  0.453884  0.707012  0.48671  0.708468  0.527568  0.680354  0.565489  0.637046  0.579848  0.604285  0.602833  0.58067  0.627775  0.566057  0.662756  0.543899  
0.560076  0.45032  0.28981  0.494898  0.27692  0.538882  0.318074  0.566633  0.370184  0.571657  0.409089  0.581658  0.427003  0.623712  0.440296  0.669474  0.455651  0.714955  0.495044  0.716308  0.544732  0.67841  0.567842  0.626786  0.57746  0.589545  0.583323  0.576344  0.615892  0.570152  
0.549748  0.439286  0.331649  0.466833  0.301464  0.501106  0.304802  0.537403  0.332314  0.558031  0.376308  0.572528  0.405552  0.59564  0.42718  0.631586  0.439642  0.670271  0.465662  0.696354  0.508247  0.707476  0.535816  0.662802  0.560873  0.628154  0.567739  0.595466  0.596521  0.570885  
0.539421  0.428252  0.373489  0.438768  0.326008  0.463329  0.291531  0.495955  0.294443  0.544405  0.343528  0.563398  0.3841  0.567568  0.414064  0.593698  0.423633  0.625588  0.436281  0.6764  0.471761  0.693203  0.503791  0.698819  0.544286  0.666764  0.552156  0.614587  0.57715  0.571618  
0.529184  0.405646  0.40224  0.431494  0.369693  0.446011  0.330609  0.472651  0.308084  0.50647  0.319273  0.532762  0.336877  0.55326  0.382744  0.576183  0.400459  0.597906  0.424108  0.627722  0.455098  0.669173  0.474249  0.703144  0.508252  0.685257  0.532437  0.65727  0.555911  0.615562  
0.519163  0.382208  0.434012  0.42391  0.405875  0.429665  0.366925  0.443674  0.341389  0.470384  0.298754  0.50156  0.303786  0.537085  0.350502  0.558047  0.382582  0.572857  0.411515  0.582695  0.436724  0.629804  0.446763  0.667617  0.473624  0.693228  0.522987  0.691772  0.541404  0.660336  
0.5092  0.3513  0.448193  0.394633  0.418389  0.413848  0.391573  0.427647  0.355441  0.45651  0.328614  0.472879  0.314583  0.508115  0.324204  0.540739  0.344455  0.555659  0.389373  0.571391  0.422321  0.605081  0.43366  0.632943  0.454556  0.674715  0.474247  0.690437  0.5132  0.674347  
0.499259  0.320243  0.462634  0.359834  0.432003  0.39803  0.412838  0.421966  0.393521  0.442635  0.363743  0.444197  0.32538  0.475372  0.313228  0.513855  0.306009  0.543664  0.362111  0.56699  0.401644  0.576996  0.420291  0.593497  0.434195  0.629015  0.454676  0.666357  0.484858  0.687328  
0.489637  0.318576  0.487605  0.34095  0.45315  0.370696  0.436642  0.402913  0.408902  0.424447  0.394027  0.43479  0.358948  0.455945  0.328549  0.486186  0.322284  0.516437  0.345739  0.54567  0.37375  0.563199  0.400422  0.579133  0.41943  0.60213  0.440715  0.634307  0.461221  0.663122  
0.480015  0.324669  0.512576  0.322065  0.474296  0.343362  0.460447  0.38386  0.424283  0.406258  0.424311  0.425383  0.392517  0.436518  0.34387  0.458517  0.33856  0.48921  0.329366  0.52435  0.345856  0.549403  0.380553  0.564769  0.404666  0.575245  0.426755  0.602256  0.437584  0.638916  
0.470547  0.364698  0.530558  0.330465  0.494631  0.318812  0.484462  0.344735  0.448188  0.387279  0.437851  0.417391  0.419434  0.432946  0.394586  0.441419  0.356774  0.459631  0.331772  0.485317  0.328317  0.52571  0.344183  0.551328  0.396991  0.565021  0.415629  0.578416  0.408362  0.596949  
0.461218  0.392083  0.545572  0.359856  0.515924  0.334575  0.503744  0.337606  0.467342  0.362942  0.450033  0.393537  0.434548  0.418488  0.411193  0.433681  0.385711  0.448324  0.357135  0.467883  0.339638  0.498717  0.339557  0.529804  0.359583  0.552743  0.392337  0.56738  0.404438  0.580689  
0.45189  0.419467  0.560585  0.389247  0.537216  0.355572  0.523026  0.330476  0.486496  0.338604  0.462502  0.369684  0.449663  0.404031  0.427801  0.425943  0.414648  0.437017  0.399541  0.450449  0.350958  0.471724  0.334931  0.50828  0.322175  0.540465  0.369046  0.556345  0.400514  0.564429  
0.442896  0.431134  0.576092  0.410256  0.552661  0.384596  0.543461  0.355167  0.512759  0.344161  0.486848  0.348925  0.469942  0.378631  0.43851  0.405497  0.423135  0.426425  0.42071  0.440098  0.38807  0.456493  0.36276  0.482901  0.34141  0.512442  0.359619  0.536718  0.375991  0.5536  
0.433901  0.442802  0.5916  0.431266  0.568105  0.413621  0.563895  0.379859  0.539021  0.349718  0.511193  0.339756  0.49022  0.353232  0.449218  0.385051  0.431622  0.415833  0.441879  0.429747  0.425182  0.441262  0.390589  0.457522  0.360645  0.48442  0.350192  0.517091  0.351469  0.54277  
0.425086  0.45799  0.609792  0.441201  0.582368  0.427759  0.573521  0.4048  0.545943  0.37947  0.524215  0.356555  0.511546  0.349725  0.477192  0.3661  0.454382  0.393967  0.444233  0.421218  0.427968  0.433484  0.409293  0.446776  0.378087  0.465989  0.362538  0.49308  0.355649  0.523512  
0.416271  0.473178  0.627985  0.449332  0.59689  0.437456  0.581263  0.42979  0.566731  0.404807  0.537237  0.374536  0.532871  0.348704  0.508701  0.348081  0.477141  0.370117  0.446647  0.402413  0.439272  0.425707  0.427519  0.43603  0.397031  0.448808  0.374884  0.469069  0.359829  0.49897  
