2  3.38164e-14  6  8  3.92286  4.19959  5.1977  6.27937  6.68082  6.99922  7.69552  8.1262  9.09954  9.80388  10.5178  11.8944  12.624  14.1249  12.8815  15.6817  14.6744  14.8999  18.089  17.8085  
1.99977  0.00382629  6  7.97729  3.92321  4.20338  5.1977  6.2794  6.68354  6.99591  7.69672  8.1262  9.10027  9.80388  10.1608  11.8922  12.6099  14.1245  12.8815  15.6833  15.6137  14.8927  18.0872  17.8089  
1.99968  0.00391166  5.85871  7.99901  3.92271  4.20254  5.1977  6.27947  6.68351  6.99904  7.69967  8.1262  9.10182  9.80388  10.5232  11.8968  13.345  14.1243  12.8815  15.6899  14.7272  14.8997  18.0849  17.8088  
1.99966  0.0087945  5.99409  7.98112  3.92413  4.2073  5.1977  6.2795  6.68721  6.99391  7.70016  8.1262  9.10173  9.80388  10.168  11.8904  13.3172  14.1239  12.8815  15.6893  14.2221  14.8874  18.0832  17.8092  
1.99961  0.00324311  5.84351  7.99636  3.92277  4.20251  5.1977  6.27948  6.68358  6.9991  7.69984  8.1262  9.10174  9.80388  10.523  11.8967  13.3458  14.1243  12.8815  15.6902  14.7271  14.8998  18.0848  17.8088  
1.96256  0.00162771  5.86291  7.99784  3.92373  4.20219  5.1977  6.27948  6.68375  6.9986  7.69908  8.1262  9.10148  9.80388  10.5218  11.8936  13.3486  14.1244  12.8815  15.6881  14.7277  14.8975  18.0851  17.8086  
1.99996  0.00752573  5.90399  7.9953  3.923  4.20595  5.1977  6.27949  6.68585  6.99601  7.70051  8.1262  9.1024  9.80388  10.1655  11.8947  13.3313  14.124  12.8815  15.6909  14.7252  14.8931  18.0836  17.8092  
1.99969  0.0339179  5.99707  7.9822  3.9241  4.20732  5.1977  6.27949  6.68717  6.99388  7.70008  8.1262  9.10177  9.80388  10.1681  11.8905  13.3168  14.1239  12.8815  15.6892  14.2222  14.8874  18.0833  17.8092  
1.99888  0.00132398  5.82066  7.99494  3.92293  4.20207  5.1977  6.27948  6.68343  6.99913  7.69966  8.1262  9.10121  9.80388  10.5219  11.8962  13.3508  14.1243  12.8815  15.6897  14.7274  14.8998  18.0849  17.8087  
1.99922  0.0115642  5.99431  7.95359  3.92341  4.21013  5.1977  6.27953  6.68895  6.99243  7.70207  8.1262  9.10329  9.80388  9.80917  11.8924  13.3167  14.1235  12.8815  15.6932  14.7224  14.8854  18.0815  17.8096  
1.99978  0.00836323  5.93033  7.99343  3.92301  4.20654  5.1977  6.2795  6.68634  6.99574  7.70104  8.1262  9.10278  9.80388  10.1666  11.8948  13.3287  14.1239  12.8815  15.6919  14.7246  14.8925  18.0831  17.8092  
1.98633  0.00553254  5.98775  7.97734  3.92597  4.20711  5.1977  6.27951  6.68798  6.99291  7.69942  8.1262  9.10145  9.80388  10.1664  11.8847  13.3214  14.1241  12.8815  15.6867  14.2227  14.883  18.0831  17.8089  
1.99947  0.00645492  5.90092  7.9393  3.92305  4.20536  5.1977  6.27948  6.68545  6.99617  7.70005  8.1262  9.10197  9.80388  10.1679  11.8945  13.3357  14.124  12.8815  15.69  14.7257  14.8935  18.0841  17.8091  
1.99963  0.0168439  5.99333  7.95565  3.92131  4.21069  5.1977  6.27951  6.6882  6.9932  7.70275  8.1262  9.10388  9.80388  9.81183  11.8987  13.3099  14.1233  12.8815  15.6957  14.7217  14.8896  18.0817  17.8099  
1.99977  0.0122244  5.9308  7.98701  3.92248  4.20678  5.1977  6.2795  6.68623  6.99585  7.70126  8.1262  9.10299  9.80388  10.1675  11.8964  13.3267  14.1238  12.8815  15.7205  14.7244  14.8934  18.0831  17.8093  
1.9757  0.0464796  5.99856  7.98274  3.92408  4.20733  5.1977  6.27949  6.68716  6.99387  7.70004  8.1262  9.10179  9.80388  10.1681  11.8905  13.3166  14.1239  12.8815  15.6891  14.2222  14.8873  18.0834  17.8092  
1.99826  0.000716695  5.81166  7.63342  3.92307  4.20206  5.1977  6.27947  6.68346  6.99867  7.6993  8.1262  9.1008  9.80388  10.5146  11.8954  13.3536  14.1243  12.8815  15.6887  14.7275  14.8989  18.0851  17.8087  
1.96741  0.00601074  5.94208  7.98568  3.92725  4.20366  5.1977  6.2795  6.68639  6.99493  7.69799  8.1262  9.10057  9.80388  10.5194  11.8818  13.3388  14.1245  12.8815  15.6835  14.2251  14.8856  18.0843  17.8083  
1.9997  0.0103104  5.96409  7.61407  3.92334  4.20923  5.1977  6.27951  6.68821  6.99315  7.70152  8.1262  9.10288  9.80388  9.80916  11.8927  13.3188  14.1236  12.8815  15.6923  14.7231  14.8869  18.0821  17.8095  
1.98497  0.0525197  5.99835  7.80121  3.7093  4.20509  5.19081  6.27983  6.68499  7.00177  7.71021  8.12795  9.10611  9.48135  9.80065  11.8787  12.643  14.1241  13.3226  15.6904  14.7332  15.3891  17.0631  17.8048  
1.99893  0.00591562  5.88721  7.39199  3.92322  4.2059  5.1977  6.27949  6.68599  6.99563  7.7004  8.1262  9.10187  9.80388  10.1578  11.8939  13.3353  14.124  12.8815  15.6904  14.7252  14.8923  18.0836  17.8091  
1.90793  0.0397796  5.94626  7.9966  3.70731  4.20599  5.20115  6.27987  6.69266  7.01526  7.70931  8.12795  9.10533  9.48135  9.80948  11.8599  11.0973  14.123  12.8814  15.6711  14.7173  15.387  19.0079  17.806  
1.92234  0.000239776  5.80034  7.96295  3.92821  4.20598  6.08995  6.27923  6.67298  7.0152  7.69608  8.12795  9.10606  9.48135  9.80133  11.8709  13.3213  14.1258  12.8816  15.6872  14.7439  15.4101  19.0317  17.807  
1.97423  0.134975  5.8754  7.99974  3.70954  4.20554  5.19081  6.27981  6.68477  6.9993  7.70868  8.12795  9.10518  9.48135  9.80109  11.8781  12.6428  14.1243  12.8815  15.6888  14.7344  15.3897  19.0127  17.8045  
1.99832  0.00137262  5.66938  7.45363  3.92305  4.20228  5.1977  6.27947  6.68354  6.99842  7.6992  8.1262  9.10087  9.80388  10.5114  11.8953  13.3525  14.1243  12.8815  15.6885  14.7275  14.8984  18.0852  17.8088  
1.98893  0.0332444  5.99195  7.73119  3.70972  4.20599  5.18736  6.27972  6.68178  7.40859  7.70713  8.12795  9.10527  9.48135  9.80216  11.8828  12.6344  14.1247  13.3226  15.6904  14.7396  15.3846  19.0157  17.8045  
1.96852  0.00253758  5.95271  7.1543  3.93883  4.20599  5.50546  6.27958  6.69653  7.03486  7.69502  8.12795  9.09568  9.48135  10.1715  11.8299  12.6394  14.1245  12.8815  15.6622  14.7269  15.4372  18.0811  17.8077  
1.97765  0.0593747  5.96757  7.99513  3.70956  4.20599  5.19081  6.27975  6.6839  6.99932  7.70623  8.12795  9.10424  9.48135  9.80304  11.8769  12.6421  14.1246  12.8815  15.6849  14.7356  15.3876  19.015  17.8044  
1.95316  0.00399048  5.7917  7.58189  3.93167  4.20599  6.08995  6.27928  6.67431  7.01369  7.69503  8.12795  9.10424  9.48135  9.7982  11.8629  13.322  14.1263  12.8816  15.6863  14.7466  15.4167  19.0314  17.8061  
1.97793  0.0569145  5.99245  7.70812  3.70905  4.20599  5.19081  6.27977  6.68492  6.99973  7.70846  8.12795  9.10564  9.48135  9.80379  11.8773  12.6422  14.1241  13.3226  15.6867  14.7335  15.3853  17.0647  17.8049  
1.99956  0.0763332  5.90012  7.55418  3.71251  4.20622  5.17831  6.27955  6.67288  6.9834  7.70109  8.12795  9.10282  9.48135  9.79799  11.8944  14.0772  14.1267  13.3307  15.6972  14.7577  15.3752  17.9953  17.8029  
1.96941  0.159679  5.98935  7.99857  3.93438  4.20595  6.08995  6.27943  7.067  7.01354  7.69814  8.40833  9.11399  9.48135  11.7624  11.8614  13.3244  14.1268  12.8815  15.6909  14.7323  15.3964  19.0283  17.8056  
1.99941  1.19106e-05  5.29295  7.55144  4.35567  4.20528  6.09129  6.27988  7.0757  7.01691  7.69897  8.12795  9.10359  9.80269  9.78988  12.5467  13.3564  14.1243  12.8815  15.7066  14.7474  15.3603  19.0216  18.876  
1.99477  0.0656419  5.91297  7.73106  3.71094  4.20599  5.18391  6.27959  6.67639  6.99279  7.70143  8.12795  9.10276  9.48135  9.80096  11.887  13.3264  14.1261  12.8815  15.6891  14.7488  15.3848  19.0227  17.8035  
1.95029  0.00481129  5.80716  6.94838  3.9246  4.2012  5.1977  6.27946  6.68353  6.99802  7.69799  8.1262  9.10004  9.80388  11.164  11.8904  12.6551  14.1246  12.8815  15.6574  14.7286  14.8957  17.0828  17.8084  
1.97637  0.0685618  5.98222  7.70054  3.71101  4.20599  5.18391  6.27962  6.67705  6.99106  7.7025  8.12795  9.10303  9.48135  9.80001  11.8875  13.3268  14.126  12.8815  15.6912  14.7484  15.3862  19.0215  17.8034  
1.99947  0.00659061  5.29237  7.55281  4.35549  4.2052  6.09129  6.27988  7.07559  7.01724  7.69912  8.12795  9.10356  9.80269  9.79011  12.5476  13.3566  14.1243  12.8815  13.5195  14.7474  15.3651  19.0215  18.876  
1.98576  0.0715832  5.83428  7.47835  3.71237  4.20689  5.18391  6.27956  6.67697  6.98991  7.69924  8.12795  9.1014  9.48135  9.80248  11.8818  13.3262  14.1264  12.8815  15.6852  14.7506  15.3666  19.0241  17.8032  
1.86621  0.00628156  5.59511  7.25408  3.93286  4.20599  6.08995  5.92737  6.67326  7.00894  7.68845  8.12795  9.10185  9.48135  9.80146  11.8524  13.3196  14.1269  12.8816  15.6713  14.7502  15.3566  19.037  17.8062  
1.98196  0.207549  5.9969  7.95425  3.50062  4.20286  5.18391  6.27974  7.05155  7.00117  7.70826  8.12795  9.10855  9.48135  10.1252  11.8897  13.3279  14.125  12.8815  15.6998  14.7403  15.3941  19.0157  17.8043  
1.99874  0.00122251  5.12673  6.90527  4.35969  4.20621  6.08879  6.27999  7.07099  6.75309  7.69873  8.12701  8.80084  9.80269  9.49006  13.2326  13.3483  14.1247  12.8335  15.7032  14.7134  14.917  19.0216  16.2546  
1.88824  0.012202  5.65056  7.45716  3.93105  4.2078  6.08995  6.27917  6.67409  7.00941  7.69162  8.12795  9.10337  9.48135  9.80447  11.8605  13.3204  14.1265  12.8816  15.6793  14.7474  15.3737  19.0345  17.8064  
1.86558  0.000325832  5.51085  6.91317  3.93372  4.2019  6.08995  5.92735  6.67097  7.01143  7.68663  8.12795  9.10037  9.48135  10.1497  11.8506  13.3404  14.1274  12.8816  15.6676  14.753  14.8324  19.0388  17.8057  
1.97207  0.250707  5.93391  7.99994  3.9347  4.20599  6.08995  6.27947  7.06804  7.00928  7.69938  8.40833  9.11397  9.48135  11.7529  11.8619  13.3253  14.1267  12.8815  15.694  14.7323  15.3997  19.0267  17.8053  
1.95082  0.00448473  5.11967  6.89415  4.36091  4.20643  5.80145  6.27997  7.81465  6.75205  7.69804  8.12795  8.80061  9.80269  9.4904  12.4699  13.3449  14.1247  12.8646  15.7247  14.7134  14.9066  19.022  18.8761  
1.79761  0.0760774  5.93817  7.70048  3.71144  4.20599  5.18391  6.27967  6.67786  6.98721  7.70349  8.12795  9.1028  9.48135  9.79758  11.8882  13.3275  14.126  12.8815  15.6945  14.7488  15.3906  19.0202  17.8031  
1.86483  0.0142211  5.5641  7.42009  3.93144  4.20599  6.08995  6.27928  6.67099  7.01136  7.18192  8.12795  9.10281  9.48135  9.78409  11.864  13.3222  14.1265  12.8815  15.6781  14.7488  15.3989  19.0315  17.8052  
1.86859  0.516911  5.99998  7.99051  3.90625  4.20286  6.08995  6.27958  7.07133  7.01135  7.71238  8.12795  9.10396  9.48135  11.0968  11.8614  12.617  14.125  12.8815  15.7083  14.747  15.3878  19.0199  17.8063  
1.99938  0.00352115  5.17766  6.53845  4.36015  4.20599  6.08879  6.28002  7.07191  6.75268  7.718  8.12795  8.80088  9.80269  9.4898  13.2323  13.3505  14.1246  12.8335  15.6552  14.7125  16.2788  19.0204  16.2545  
1.84576  0.0863009  5.52161  7.38205  3.93224  4.20599  6.08995  6.27937  6.67176  7.00704  6.92744  8.12795  9.10233  9.48135  9.77463  11.8631  13.3232  14.1262  12.8815  15.6763  14.7495  15.3926  19.0287  17.8046  
1.98788  0.0539484  5.00666  6.48848  4.36885  4.20599  6.06524  6.2801  7.07244  6.74446  7.45927  8.12795  8.8011  9.80269  9.47365  11.8627  13.2966  14.1245  12.4849  15.6579  14.7071  18.1225  19.0187  18.7439  
1.98676  0.491364  5.82241  7.96838  3.93251  4.20286  6.08995  6.27943  7.06723  6.9987  7.7039  8.12795  9.10415  9.1564  11.0922  11.863  13.3239  14.1257  12.8815  15.6981  14.7468  15.3943  17.0979  17.8067  
1.99941  0.0134392  5.17738  6.53914  4.36006  4.20595  6.08879  6.28003  7.07185  6.75285  7.71807  8.12795  8.80087  9.80269  9.48991  13.2327  13.3505  14.1246  12.8335  15.4436  14.7125  16.2812  19.0204  16.2545  
1.95989  0.55897  5.65762  7.73771  3.92626  4.20599  6.08994  6.27818  6.96791  7.04022  7.75036  8.841  9.09563  9.48135  9.80592  11.7774  13.3088  14.1277  12.8817  15.6798  14.7594  15.3796  19.0451  17.8092  
1.9636  0.171051  4.9673  6.29819  4.16976  4.20599  5.79254  6.27979  7.07347  7.01717  7.70231  8.12795  9.10027  9.72235  10.4695  11.8738  13.3469  14.1251  12.8562  15.6718  14.7581  15.3954  19.0238  17.9638  
1.89326  0.538359  5.74096  7.99528  3.90448  4.20256  5.78219  6.27953  7.06574  6.99682  7.71237  8.12795  9.10367  9.48135  11.092  11.8814  13.304  14.1259  12.8815  15.7247  14.7585  15.3875  19.0231  17.8053  
1.99998  0.0426233  4.92887  6.19301  4.35621  4.20601  6.05622  6.28005  7.05312  6.96067  7.70922  8.12795  9.09349  9.80269  9.47359  12.6231  13.2915  14.1245  13.297  15.7627  14.7091  15.351  19.0202  17.8167  
1.84544  0.169891  5.37586  7.23811  3.9292  4.20913  6.08994  6.27867  6.62513  7.01768  7.20689  8.55457  9.09401  9.48135  9.46334  11.82  13.315  14.1278  12.8816  15.6713  14.7618  15.3911  19.0418  17.8061  
