86.4762  0  0  
0.997338  0.0550166  0.0519211  
0.991885  0.122115  0.0407859  
0.987054  0.0498937  0.154442  
0.976739  0.213594  0.0289902  
0.979797  0.104335  0.175355  
0.973976  0.197247  0.115826  
0.95359  0.0399628  0.300216  
0.93831  0.346904  0.00408211  
0.956859  0.17939  0.230729  
0.944649  0.300458  0.134585  
0.924994  0.0840991  0.372287  
0.915609  0.393697  0.0902301  
0.921165  0.162302  0.356225  
0.920622  0.30929  0.239896  
0.860405  0.0271992  0.509901  
0.840267  0.542522  0.00468025  
0.89678  0.29334  0.334033  
0.870088  0.460904  0.178276  
0.848118  0.139266  0.512034  
0.822392  0.56135  0.0987601  
0.848799  0.244541  0.471378  
0.844233  0.443075  0.303142  
0.766297  0.0651722  0.640012  
0.753346  0.65534  0.0669294  
0.812645  0.328875  0.482176  
0.792447  0.541632  0.282098  
0.733309  0.121909  0.669259  
0.739812  0.649753  0.181979  
0.743698  0.243179  0.623243  
0.759727  0.488466  0.431136  
0.634851  0.0245544  0.772528  
0.614916  0.788796  0.00872437  
0.723449  0.472945  0.503781  
0.675355  0.694266  0.2512  
0.65397  0.219894  0.725404  
0.60806  0.784446  0.128381  
0.65964  0.367304  0.656596  
0.651359  0.63964  0.409955  
0.556679  0.0998485  0.825032  
0.53215  0.84452  0.0701361  
0.61797  0.464349  0.635891  
0.587512  0.727542  0.355605  
0.527949  0.17279  0.832497  
0.52569  0.825547  0.207789  
0.541237  0.325544  0.77615  
0.554906  0.640855  0.53114  
0.432723  0.0432479  0.900849  
0.421655  0.906281  0.0432357  
0.517092  0.54647  0.659247  
0.477755  0.809914  0.341731  
0.437528  0.222268  0.871922  
0.415805  0.891189  0.184418  
0.446826  0.392662  0.804327  
0.450697  0.721977  0.526619  
0.352165  0.077362  0.933214  
0.351281  0.930166  0.108645  
0.40743  0.492592  0.769498  
0.392625  0.803126  0.449217  
0.326605  0.15155  0.933198  
0.341554  0.899208  0.274967  
0.33819  0.319641  0.885398  
0.35676  0.681778  0.640496  
0.255297  0.00428891  0.967134  
0.244258  0.970001  0.00750954  
0.321592  0.659808  0.680404  
0.279425  0.907489  0.3144  
0.268135  0.292992  0.918165  
0.235593  0.961431  0.144831  
0.267975  0.483212  0.834011  
0.259093  0.821258  0.509518  
0.204514  0.127528  0.970798  
0.187824  0.979794  0.0738325  
0.231251  0.585231  0.777848  
0.211221  0.884591  0.416872  
0.180957  0.209501  0.96147  
0.174517  0.957346  0.231904  
0.180916  0.39476  0.901497  
0.180409  0.767451  0.61609  
0.130842  0.0546342  0.99  
0.121273  0.992084  0.0389543  
0.153845  0.642336  0.751457  
0.131913  0.918884  0.373544  
0.115974  0.25657  0.960203  
0.105596  0.976455  0.190554  
0.110856  0.449003  0.887184  
0.105419  0.812369  0.574275  
0.0781671  0.0907485  0.993011  
0.0723465  0.991333  0.111752  
0.0818165  0.550747  0.831346  
0.0717317  0.877594  0.475649  
0.0520482  0.170983  0.984082  
0.0484714  0.95905  0.280633  
0.0437971  0.352197  0.935512  
0.0400352  0.73905  0.673118  
0.0260006  0.023925  0.999481  
0.0188867  0.999722  0.0228306  
0.0134735  0.673611  0.739851  
0.00367328  0.936252  0.352312  
5.93392e-05  0.281147  0.960251  
