2.0486  0.050804  
2.04747  0.069395  
2.0474  0.0884105  
2.04727  0.107785  
2.0471  0.12757  
2.04687  0.147764  
2.04659  0.168378  
2.04624  0.189419  
2.04583  0.21091  
2.04535  0.232857  
2.0448  0.255272  
2.04417  0.278168  
2.04346  0.30156  
2.04267  0.325457  
2.04178  0.34988  
2.04079  0.374829  
2.0397  0.400343  
2.03851  0.426424  
2.03719  0.453074  
2.03576  0.480335  
2.03419  0.50819  
2.03249  0.5367  
2.03064  0.565845  
2.02863  0.595644  
2.02646  0.626135  
2.02412  0.657317  
2.0216  0.689212  
2.01887  0.721844  
2.01595  0.755213  
2.0128  0.789368  
2.00942  0.824309  
2.0058  0.860045  
2.00192  0.896606  
1.99776  0.934009  
1.99332  0.972249  
1.98856  1.0114  
1.98349  1.05142  
1.97806  1.09236  
1.97228  1.13421  
1.96611  1.17702  
1.95953  1.22077  
1.95253  1.26548  
1.94508  1.31116  
1.93715  1.35783  
1.92872  1.40548  
1.91976  1.45413  
1.91025  1.50378  
1.90015  1.55441  
1.88944  1.60604  
1.87808  1.65868  
1.86606  1.71226  
1.85332  1.76683  
1.83984  1.82234  
1.8256  1.87876  
1.81055  1.93606  
1.79466  1.99423  
1.7779  2.05321  
1.76024  2.11295  
1.74164  2.17342  
1.72209  2.23453  
1.70153  2.29622  
1.67995  2.35844  
1.65733  2.42107  
1.63363  2.48405  
1.60884  2.54727  
1.58295  2.61062  
1.55593  2.67401  
1.52778  2.7373  
1.49851  2.80038  
1.46809  2.86313  
1.43654  2.92539  
1.40389  2.98703  
1.37013  3.04793  
1.3353  3.10794  
1.29943  3.16691  
1.26255  3.22471  
1.2247  3.2812  
1.18595  3.33624  
1.14632  3.38972  
1.1059  3.44149  
1.06474  3.49146  
1.02292  3.53952  
0.980507  3.58558  
0.937578  3.62955  
0.894207  3.67136  
0.85049  3.71095  
0.806493  3.74827  
0.762309  3.7833  
0.718014  3.81601  
0.673696  3.84638  
0.629428  3.87444  
0.585289  3.90018  
0.541348  3.92364  
0.497679  3.94485  
0.454349  3.96386  
0.411415  3.98073  
0.368943  3.9955  
0.326976  4.00825  
0.285565  4.01906  
0.244754  4.028  
