1.00284  0.000105273  
0.982392  0.00907028  
0.962459  0.0196779  
0.943665  0.0289415  
0.925544  0.0386491  
0.907894  0.0478073  
0.890285  0.0568754  
0.873886  0.0658368  
0.857667  0.0747066  
0.84196  0.0831681  
0.825298  0.0918959  
0.810615  0.0999854  
0.795535  0.108668  
0.781203  0.11664  
0.766834  0.124931  
0.752697  0.132884  
0.739171  0.140853  
0.725481  0.148632  
0.712451  0.156324  
0.699352  0.164031  
0.686819  0.171705  
0.674329  0.179139  
0.661803  0.18667  
0.649838  0.19411  
0.637971  0.201536  
0.626241  0.20875  
0.614692  0.216047  
0.603641  0.223261  
0.592429  0.230388  
0.581547  0.237565  
0.570756  0.244599  
0.560137  0.251617  
0.549746  0.258626  
0.53945  0.265627  
0.529326  0.272596  
0.519327  0.279433  
0.509456  0.286438  
0.499629  0.293324  
0.489996  0.300237  
0.480422  0.307085  
0.470982  0.313868  
0.461705  0.320646  
0.452408  0.327515  
0.443357  0.334358  
0.434333  0.341123  
0.425431  0.347941  
0.416624  0.354759  
0.407865  0.361475  
0.399244  0.368382  
0.390622  0.375102  
0.382132  0.381945  
0.373712  0.388755  
0.36539  0.395591  
0.357165  0.402512  
0.348972  0.409404  
0.340874  0.416284  
0.33285  0.423344  
0.324849  0.430216  
0.316947  0.437293  
0.30904  0.444242  
0.301197  0.451348  
0.293397  0.458543  
0.285639  0.465646  
0.277953  0.472886  
0.270316  0.480148  
0.262709  0.487516  
0.255201  0.494924  
0.247695  0.502412  
0.240268  0.510024  
0.232812  0.517628  
0.225438  0.525465  
0.218061  0.533219  
0.210721  0.541208  
0.203399  0.549254  
0.196076  0.557305  
0.188821  0.565646  
0.181525  0.574015  
0.174287  0.582631  
0.167053  0.591366  
0.159821  0.600278  
0.152629  0.609448  
0.145403  0.618739  
0.138216  0.628316  
0.13099  0.638153  
0.123756  0.648282  
0.116518  0.658749  
0.109253  0.66955  
0.101983  0.68074  
0.0946894  0.692389  
0.0873406  0.704538  
0.0799776  0.717319  
0.0725478  0.730787  
0.0650467  0.745093  
0.0574787  0.76038  
0.0498506  0.776918  
0.0420851  0.795274  
0.0341716  0.815661  
0.0262371  0.839533  
0.0178104  0.868284  
0.0094401  0.90769  
