1  0  
0.980527  0.0098225  
0.961438  0.0195664  
0.942955  0.0290072  
0.924908  0.0384289  
0.90736  0.047579  
0.890234  0.0566549  
0.873617  0.0654964  
0.857338  0.0743103  
0.841462  0.0828916  
0.825903  0.0914389  
0.81074  0.0998585  
0.795857  0.108143  
0.781316  0.116361  
0.767061  0.12444  
0.753119  0.13244  
0.739424  0.140334  
0.726017  0.14817  
0.71286  0.155911  
0.699967  0.163585  
0.687313  0.171179  
0.674903  0.178691  
0.662667  0.186173  
0.650667  0.193556  
0.638835  0.200923  
0.627224  0.208193  
0.615789  0.215437  
0.60454  0.222625  
0.593461  0.229777  
0.582563  0.236884  
0.571811  0.243949  
0.561241  0.25098  
0.550796  0.257981  
0.54052  0.264944  
0.530367  0.271877  
0.52035  0.278789  
0.510458  0.285672  
0.500693  0.292532  
0.491038  0.299369  
0.481512  0.306183  
0.472086  0.312999  
0.462784  0.319791  
0.453587  0.326581  
0.444486  0.33335  
0.435495  0.340126  
0.426588  0.346904  
0.417786  0.353681  
0.409071  0.36046  
0.400434  0.367245  
0.39189  0.374035  
0.383423  0.380836  
0.375032  0.38764  
0.366724  0.394474  
0.358473  0.40131  
0.350302  0.408181  
0.34219  0.415061  
0.334152  0.421981  
0.326163  0.428922  
0.318246  0.435904  
0.310381  0.442909  
0.302574  0.449968  
0.294814  0.45706  
0.28711  0.464211  
0.27945  0.471403  
0.271842  0.47866  
0.264266  0.485971  
0.256741  0.493352  
0.249247  0.500795  
0.241803  0.508314  
0.234383  0.515917  
0.226995  0.523603  
0.219635  0.531388  
0.212309  0.539267  
0.205  0.547265  
0.197724  0.555368  
0.190466  0.563611  
0.183222  0.571987  
0.175996  0.58052  
0.16878  0.589213  
0.161578  0.598078  
0.154379  0.607143  
0.147178  0.616423  
0.13998  0.625934  
0.132781  0.635697  
0.125589  0.645731  
0.118357  0.656115  
0.111136  0.666827  
0.103899  0.677965  
0.0965904  0.689537  
0.0893012  0.701651  
0.0819322  0.714353  
0.0744582  0.727762  
0.0670288  0.742  
0.059368  0.757248  
0.0517135  0.773733  
0.0437093  0.791916  
0.0362128  0.812245  
0.0282294  0.835819  
0.0197605  0.865831  
0.0116382  0.925412  
