1.02268  0  
0.99995  0.0100992  
0.999793  0.0204002  
0.999523  0.03091  
0.999134  0.0416302  
0.998619  0.0525579  
0.99797  0.0636995  
0.99718  0.0750546  
0.996241  0.0866297  
0.995146  0.0984209  
0.993885  0.110427  
0.992449  0.122659  
0.990831  0.135112  
0.98902  0.147785  
0.987008  0.160673  
0.984785  0.173785  
0.98234  0.187112  
0.979664  0.200654  
0.976746  0.214407  
0.973576  0.228369  
0.970144  0.242536  
0.966439  0.256901  
0.962451  0.271461  
0.95817  0.286206  
0.953584  0.301131  
0.948685  0.316227  
0.943462  0.331484  
0.937906  0.346895  
0.932006  0.362447  
0.925755  0.378126  
0.919147  0.39392  
0.912171  0.409815  
0.904821  0.425798  
0.897091  0.441851  
0.888976  0.457956  
0.880473  0.4741  
0.871577  0.490262  
0.862287  0.506423  
0.852603  0.522563  
0.842523  0.538663  
0.832051  0.554701  
0.82119  0.570657  
0.809943  0.58651  
0.798319  0.602237  
0.78632  0.617823  
0.77396  0.633237  
0.761244  0.648467  
0.748189  0.663488  
0.734804  0.678281  
0.721106  0.692827  
0.707108  0.707108  
0.692827  0.721106  
0.67828  0.734804  
0.663488  0.748189  
0.648467  0.761244  
0.633239  0.773959  
0.617823  0.786319  
0.60224  0.798318  
0.586509  0.809945  
0.570658  0.82119  
0.5547  0.832052  
0.538662  0.842523  
0.522563  0.852603  
0.506422  0.862287  
0.490261  0.871577  
0.474099  0.880473  
0.457957  0.888976  
0.44185  0.897091  
0.425797  0.90482  
0.409815  0.912171  
0.39392  0.919146  
0.378126  0.925757  
0.362446  0.932006  
0.346896  0.937906  
0.331486  0.943463  
0.316228  0.948686  
0.30113  0.953584  
0.286205  0.958169  
0.271459  0.962451  
0.256901  0.966439  
0.242535  0.970144  
0.228369  0.973576  
0.214407  0.976745  
0.200653  0.979663  
0.18711  0.98234  
0.173784  0.984785  
0.160673  0.987009  
0.147785  0.98902  
0.135113  0.990831  
0.122661  0.99245  
0.110431  0.993885  
0.0984178  0.995146  
0.0866262  0.996242  
0.0750563  0.99718  
0.0636989  0.99797  
0.0525587  0.998619  
0.0416293  0.999134  
0.030912  0.999523  
0.0204034  0.999793  
0.0100967  0.99995  
