1  5.87136e-148  
0.999949  0.0101004  
0.999792  0.0204035  
0.999522  0.030913  
0.999133  0.0416304  
0.998618  0.0525585  
0.997969  0.0636993  
0.997179  0.0750558  
0.996241  0.0866244  
0.995145  0.0984205  
0.993884  0.11043  
0.992449  0.122661  
0.990831  0.135109  
0.989021  0.147773  
0.987008  0.160671  
0.984785  0.173785  
0.982339  0.187107  
0.979663  0.20065  
0.976745  0.214407  
0.973575  0.228369  
0.970143  0.242535  
0.966439  0.256895  
0.962452  0.27146  
0.958171  0.286206  
0.953585  0.301131  
0.948686  0.316228  
0.943463  0.331486  
0.937908  0.346891  
0.932009  0.362442  
0.925759  0.378127  
0.91915  0.393921  
0.912173  0.409817  
0.904823  0.425796  
0.897096  0.44185  
0.888979  0.457959  
0.880475  0.4741  
0.87158  0.490263  
0.862291  0.506424  
0.852605  0.522565  
0.842528  0.538663  
0.832054  0.554703  
0.821196  0.570661  
0.809947  0.586512  
0.798319  0.602242  
0.786324  0.617825  
0.773961  0.63324  
0.761248  0.64847  
0.748192  0.66349  
0.734807  0.678284  
0.721108  0.692829  
0.70711  0.70711  
0.692829  0.721109  
0.678284  0.734807  
0.66349  0.748192  
0.648469  0.761247  
0.633242  0.773962  
0.617825  0.786323  
0.602242  0.79832  
0.586512  0.809948  
0.57066  0.821195  
0.554703  0.832056  
0.538665  0.842529  
0.522564  0.852607  
0.506424  0.862291  
0.490264  0.871581  
0.474102  0.880476  
0.457959  0.888981  
0.441851  0.897094  
0.425799  0.904823  
0.409816  0.912174  
0.393922  0.91915  
0.378127  0.925761  
0.362447  0.93201  
0.346898  0.93791  
0.331489  0.943467  
0.316228  0.948689  
0.301132  0.953589  
0.286208  0.958173  
0.271462  0.962455  
0.256902  0.966443  
0.242537  0.970148  
0.22837  0.97358  
0.214407  0.97675  
0.200653  0.979668  
0.18711  0.982344  
0.173785  0.984789  
0.160675  0.987013  
0.147785  0.989025  
0.135114  0.990835  
0.122657  0.992453  
0.110427  0.993888  
0.098419  0.995149  
0.0866226  0.996245  
0.0750532  0.997184  
0.0637003  0.997974  
0.0525581  0.998623  
0.0416268  0.999138  
0.0309096  0.999527  
0.0204035  0.999797  
0.0100849  0.999954  
