1.99925  0  0  
0.450805  0.0247622  0.0247294  
0.429816  0.0531012  0.0175519  
0.41389  0.0215429  0.0649624  
0.400554  0.0873471  0.0124829  
0.389015  0.0417407  0.0696321  
0.377797  0.0765391  0.0459133  
0.368162  0.0163636  0.115785  
0.358976  0.132442  0.0088118  
0.350407  0.0657044  0.0844345  
0.342433  0.108819  0.0494682  
0.33459  0.0310625  0.134909  
0.327167  0.140871  0.032474  
0.320143  0.0563454  0.123714  
0.31333  0.105387  0.0817108  
0.306506  0.0118419  0.18191  
0.300288  0.193837  0.00612555  
0.294001  0.0966849  0.109627  
0.288392  0.152739  0.0595464  
0.28235  0.0473783  0.170468  
0.276591  0.1888  0.0349187  
0.271301  0.0787425  0.15006  
0.265882  0.139335  0.0953802  
0.260524  0.0224502  0.217551  
0.255259  0.222218  0.022984  
0.250085  0.101585  0.148528  
0.245191  0.167405  0.0876998  
0.240587  0.0403811  0.219544  
0.235638  0.206973  0.0576918  
0.231308  0.0753204  0.193562  
0.226458  0.145675  0.128038  
0.221846  0.00865209  0.269911  
0.217234  0.27879  0.00408051  
0.212953  0.139254  0.1481  
0.208904  0.213876  0.0774664  
0.204419  0.0693912  0.226761  
0.20035  0.25778  0.0421256  
0.19587  0.109251  0.194965  
0.191878  0.187994  0.120548  
0.187899  0.0341523  0.278233  
0.183805  0.291837  0.0246627  
0.179694  0.135128  0.185306  
0.176456  0.217625  0.106215  
0.172256  0.0563532  0.271664  
0.168424  0.264505  0.0673876  
0.164796  0.099698  0.235714  
0.161057  0.185616  0.15345  
0.157391  0.0160449  0.32716  
0.153508  0.330641  0.0159919  
0.150058  0.158676  0.191373  
0.146637  0.248789  0.105097  
0.143008  0.0724912  0.284617  
0.13971  0.298744  0.0619524  
0.136058  0.119512  0.244538  
0.132732  0.212504  0.155225  
0.128946  0.0289494  0.342286  
0.126098  0.333445  0.0409316  
0.122602  0.147556  0.230044  
0.119398  0.244112  0.136851  
0.116141  0.0537175  0.330472  
0.112896  0.297161  0.0909533  
0.109505  0.103819  0.286897  
0.106304  0.203401  0.190837  
0.10337  0.00539092  0.391345  
0.10003  0.397727  0.00291799  
0.0968717  0.198754  0.204682  
0.0933107  0.302034  0.104834  
0.0907673  0.0990502  0.310369  
0.087598  0.357914  0.0548002  
0.084495  0.152706  0.2633  
0.0816899  0.258453  0.160325  
0.078793  0.0492213  0.372399  
0.0756294  0.394915  0.0298294  
0.0728289  0.183725  0.243835  
0.0697908  0.292573  0.137767  
0.0667253  0.0778351  0.355778  
0.0632902  0.351598  0.0852857  
0.0613006  0.133643  0.30527  
0.058354  0.245176  0.196901  
0.0556432  0.0238658  0.420715  
0.0525958  0.430497  0.0173428  
0.0499361  0.207526  0.242818  
0.0466426  0.322543  0.131075  
0.0445245  0.0959136  0.35973  
0.0416576  0.383703  0.0751082  
0.038509  0.155298  0.306734  
0.0355768  0.272151  0.192341  
0.0331509  0.0401158  0.427168  
0.0308477  0.42225  0.0476864  
0.0280317  0.188283  0.284074  
0.0254607  0.307626  0.167042  
0.0228593  0.0706657  0.406967  
0.0199734  0.371567  0.10881  
0.0176658  0.131992  0.350542  
0.0152534  0.253505  0.231319  
0.012342  0.0113635  0.476496  
0.0100762  0.478958  0.0113445  
0.00751327  0.234816  0.25799  
0.00495573  0.359908  0.135521  
0.00213803  0.112942  0.385409  
