1.00019  6.36755e-05  
0.997493  0.00256152  
0.994958  0.00505604  
0.992453  0.00755417  
0.989953  0.0100548  
0.987454  0.012554  
0.984955  0.015054  
0.982455  0.017552  
0.979955  0.0200498  
0.977455  0.0225482  
0.974955  0.0250473  
0.972456  0.0275459  
0.969963  0.0300456  
0.967461  0.0325456  
0.964989  0.0350459  
0.962487  0.037546  
0.959998  0.0400461  
0.957479  0.0425458  
0.954977  0.0450455  
0.952509  0.0475448  
0.949985  0.0500441  
0.947487  0.052543  
0.944989  0.0550419  
0.942501  0.0575403  
0.939991  0.0600388  
0.937519  0.062537  
0.934998  0.0650352  
0.932504  0.0675332  
0.929999  0.0700313  
0.927497  0.0725293  
0.924994  0.0750274  
0.922491  0.0775254  
0.919985  0.0800237  
0.917484  0.0825217  
0.914984  0.0850199  
0.912487  0.087518  
0.909992  0.0900163  
0.907492  0.0925145  
0.905004  0.0950128  
0.902499  0.0975111  
0.900007  0.10001  
0.8975  0.102508  
0.895002  0.105006  
0.89251  0.107505  
0.890004  0.110003  
0.887516  0.112501  
0.885015  0.115  
0.882523  0.117498  
0.88002  0.119996  
0.877527  0.122495  
0.875022  0.124993  
0.87253  0.127492  
0.870024  0.12999  
0.867529  0.132489  
0.865028  0.134987  
0.862532  0.137486  
0.860031  0.139984  
0.857538  0.142483  
0.855034  0.144981  
0.85254  0.14748  
0.850037  0.149978  
0.847535  0.152477  
0.845041  0.154976  
0.842536  0.157475  
0.840042  0.159975  
0.837538  0.162475  
0.835041  0.164975  
0.832542  0.167476  
0.830047  0.169977  
0.827553  0.172478  
0.825052  0.174979  
0.822557  0.17748  
0.820053  0.179981  
0.817553  0.182481  
0.81505  0.184982  
0.812554  0.187481  
0.810049  0.189981  
0.807561  0.19248  
0.805049  0.194979  
0.802569  0.197477  
0.800055  0.199975  
0.79757  0.202473  
0.795055  0.20497  
0.792569  0.207467  
0.790065  0.209963  
0.787574  0.212459  
0.785071  0.214956  
0.782581  0.217452  
0.780071  0.219949  
0.77758  0.222445  
0.775081  0.224942  
0.772579  0.22744  
0.770079  0.229938  
0.767587  0.232437  
0.765089  0.234938  
0.762587  0.237439  
0.760082  0.239941  
0.757571  0.242445  
0.755071  0.24495  
0.752597  0.247458  
