1  4.11492e-19  2.02577e-50  
0.998462  0.055468  2.86479e-67  
0.992459  0.122598  3.24147e-56  
0.998632  0.0522938  6.27822e-58  
0.976904  0.213691  2.2671e-63  
0.99422  0.107366  2.70371e-65  
0.980059  0.198708  5.00802e-113  
0.998991  0.0449115  4.90367e-64  
0.937943  0.3468  2.94488e-80  
0.982875  0.184283  1.45132e-88  
0.95299  0.303005  1.56128e-65  
0.995701  0.0926342  1.21556e-63  
0.918461  0.395518  1.62544e-111  
0.984831  0.173523  5.51018e-75  
0.947841  0.318753  8.10119e-118  
0.999221  0.0394754  2.63567e-55  
0.840045  0.542522  1.10003e-69  
0.949954  0.312405  1.59985e-109  
0.883701  0.468055  1.44066e-100  
0.986015  0.166663  1.54348e-88  
0.825929  0.563777  8.75302e-101  
0.960233  0.279208  2.30189e-86  
0.885578  0.464493  3.63997e-78  
0.996289  0.0860717  3.25041e-64  
0.754313  0.656519  1.55271e-164  
0.926468  0.376377  3.47057e-88  
0.825865  0.563874  5.38755e-111  
0.986017  0.166646  3.11649e-74  
0.751465  0.659775  1.67481e-99  
0.950138  0.311832  2.07908e-99  
0.840988  0.541058  2.22934e-110  
0.999231  0.0392256  2.72496e-78  
0.615011  0.788522  3.97323e-114  
0.83696  0.547265  1.82291e-85  
0.697584  0.716504  3.62921e-125  
0.946914  0.321492  4.39136e-80  
0.612951  0.790129  1.69508e-224  
0.873235  0.487303  2.05353e-87  
0.714442  0.699699  1.25855e-104  
0.983858  0.178961  7.68946e-70  
0.533267  0.845949  2.10869e-120  
0.799614  0.600522  1.38107e-91  
0.628587  0.777743  1.4403e-198  
0.950367  0.31114  4.62798e-98  
0.537214  0.84345  3.62478e-137  
0.855606  0.517632  2.88519e-89  
0.655298  0.755374  3.73039e-104  
0.99482  0.101656  1.80749e-83  
0.421777  0.906702  1.00088e-114  
0.687151  0.72652  1.16815e-59  
0.507576  0.86161  2.30909e-172  
0.891756  0.452521  1.80914e-90  
0.423147  0.906062  4.87607e-165  
0.751358  0.659897  2.61867e-122  
0.529474  0.848334  7.57783e-55  
0.975771  0.2188  2.79202e-91  
0.353262  0.935528  4.58735e-77  
0.63904  0.76918  1.42906e-124  
0.439065  0.89846  1.02089e-109  
0.906482  0.422247  5.42514e-79  
0.355279  0.934763  2.81695e-151  
0.725938  0.687765  4.57357e-126  
0.463884  0.885898  8.19467e-135  
0.998199  0.0600087  2.18049e-67  
0.244325  0.969695  3.91611e-111  
0.438793  0.898591  0  
0.297074  0.954857  3.87045e-165  
0.675214  0.73763  7.09721e-121  
0.238185  0.971222  9.15947e-165  
0.485398  0.874298  1.2221e-78  
0.301586  0.953441  3.24569e-145  
0.847082  0.531466  3.61589e-90  
0.188566  0.982063  9.55802e-106  
0.368657  0.929568  2.74177e-192  
0.232495  0.972602  1.87622e-70  
0.652453  0.757834  1.3945e-126  
0.179793  0.983707  3.63698e-108  
0.416548  0.909116  0  
0.231954  0.972729  1.68409e-88  
0.916264  0.400582  1.23489e-77  
0.121912  0.992542  3.70953e-109  
0.234342  0.972156  3.79853e-159  
0.145175  0.989409  8.0958e-113  
0.420077  0.907492  6.53425e-211  
0.108326  0.994119  1.25402e-260  
0.24435  0.969689  2.14745e-159  
0.1325  0.991185  8.88578e-162  
0.642804  0.766039  2.9315e-199  
0.0732673  0.997314  1.2092e-157  
0.148904  0.988854  5.99358e-148  
0.0831109  0.996541  4.73053e-105  
0.309334  0.950958  6.40752e-65  
0.0549505  0.998489  5.07302e-79  
0.133912  0.990994  5.7279e-111  
0.0599199  0.998205  7.55042e-111  
0.742487  0.669862  2.02351e-146  
0.0210958  0.999778  3.26365e-139  
0.0321688  0.999483  1.0746e-127  
0.013944  0.999903  1.2508e-129  
0.0222215  0.999754  1.19046e-174  
