2.02073  0.211471  
2.01986  0.23077  
2.01932  0.25024  
2.01871  0.270524  
2.01805  0.291033  
2.01731  0.311973  
2.01652  0.333311  
2.01564  0.354999  
2.01468  0.377272  
2.01364  0.399941  
2.0125  0.423118  
2.01128  0.446725  
2.00995  0.470883  
2.00853  0.495511  
2.00699  0.520667  
2.00534  0.546354  
2.00356  0.572588  
2.00165  0.599392  
1.99961  0.626783  
1.99742  0.654725  
1.99508  0.683329  
1.99258  0.712514  
1.98991  0.742357  
1.98706  0.772861  
1.98402  0.804016  
1.98078  0.835854  
1.97734  0.868388  
1.97367  0.901638  
1.96976  0.935617  
1.96561  0.970344  
1.9612  1.00584  
1.95651  1.04211  
1.95153  1.0792  
1.94624  1.11701  
1.94064  1.15573  
1.93469  1.19528  
1.92839  1.23565  
1.92171  1.27687  
1.91462  1.319  
1.90713  1.36196  
1.89918  1.40583  
1.89078  1.4506  
1.88189  1.4963  
1.87249  1.54287  
1.86256  1.59036  
1.85207  1.63872  
1.84097  1.68804  
1.82928  1.73823  
1.81693  1.78931  
1.80391  1.84126  
1.79018  1.89405  
1.77573  1.94766  
1.76051  2.00211  
1.74449  2.05732  
1.72766  2.11325  
1.70997  2.16991  
1.69139  2.2272  
1.67192  2.2851  
1.65149  2.34352  
1.63011  2.40239  
1.60776  2.46168  
1.58436  2.52132  
1.55998  2.58114  
1.5345  2.6411  
1.50802  2.70111  
1.48044  2.76104  
1.4518  2.8208  
1.42208  2.88027  
1.3913  2.9393  
1.35943  2.99778  
1.32654  3.05563  
1.2926  3.1127  
1.25767  3.16883  
1.22176  3.2239  
1.18494  3.27779  
1.14722  3.33037  
1.10864  3.38152  
1.06933  3.43117  
1.02924  3.47911  
0.988496  3.52533  
0.947154  3.56965  
0.905292  3.61215  
0.862924  3.65254  
0.820248  3.69086  
0.777177  3.72712  
0.73399  3.76118  
0.690627  3.793  
0.646996  3.82288  
0.603751  3.85023  
0.560456  3.87544  
0.517218  3.89852  
0.474283  3.91942  
0.431627  3.9382  
0.389361  3.95491  
0.347441  3.96963  
0.306054  3.98236  
0.265152  3.9932  
0.224772  4.00224  
0.185011  4.00955  
0.145928  4.01734  
