2.09524  0.0952381  0.0952381  
2.09414  0.20592  0.205156  
2.09127  0.341312  0.176269  
2.09186  0.197189  0.408669  
2.0833  0.529868  0.154258  
2.08878  0.309908  0.453885  
2.08349  0.497947  0.335937  
2.08387  0.181484  0.721088  
2.06187  0.822249  0.142218  
2.08027  0.466779  0.571392  
2.06828  0.722551  0.376183  
2.07542  0.279372  0.891959  
2.04952  0.93613  0.285657  
2.07133  0.442889  0.860406  
2.0604  0.755996  0.607508  
2.05709  0.170046  1.25696  
1.99848  1.32428  0.112506  
2.05426  0.738343  0.82437  
2.02448  1.11651  0.489697  
2.04934  0.425533  1.27458  
1.98659  1.38625  0.329573  
2.04238  0.660633  1.17264  
2.01722  1.102  0.783353  
2.02057  0.255087  1.70321  
1.92854  1.69055  0.256493  
2.01965  0.875949  1.23547  
1.97642  1.37756  0.766744  
2.00287  0.410575  1.83557  
1.92154  1.69832  0.541882  
1.99818  0.719106  1.68963  
1.9699  1.29946  1.15239  
1.94849  0.167516  2.35  
1.77907  2.25396  0.101384  
1.95206  1.30884  1.38702  
1.86388  1.91131  0.750261  
1.94875  0.723334  2.15026  
1.77354  2.25805  0.449231  
1.93142  1.11757  1.92153  
1.86101  1.8238  1.19937  
1.8831  0.420404  2.74253  
1.66139  2.57945  0.296506  
1.8794  1.43393  1.92606  
1.77178  2.1695  1.10827  
1.84797  0.666255  2.85802  
1.66029  2.55173  0.711436  
1.83759  1.14867  2.58824  
1.76676  2.01972  1.68838  
1.73847  0.249283  3.50947  
1.45727  3.02301  0.22931  
1.74985  1.84697  2.20771  
1.59659  2.64368  1.15125  
1.72677  0.919836  3.3422  
1.4537  3.00401  0.691354  
1.70238  1.49833  2.98456  
1.58897  2.48827  1.84065  
1.59108  0.406191  4.05282  
1.29846  3.28123  0.460061  
1.60775  1.91139  2.92959  
1.44515  2.86078  1.64547  
1.52721  0.749366  4.17037  
1.2898  3.23886  1.05797  
1.51522  1.43973  3.81431  
1.42339  2.6316  2.48032  
1.33793  0.0988602  4.80218  
0.995387  3.66782  0.101084  
1.3503  2.66465  2.74242  
1.13259  3.42856  1.25023  
1.33659  1.45099  4.34068  
0.972763  3.67277  0.632416  
1.27229  2.21881  3.76026  
1.10474  3.2905  2.06709  
1.15377  0.756636  5.09365  
0.81162  3.82537  0.372402  
1.11773  2.66908  3.51729  
0.924589  3.56923  1.72971  
1.04039  1.19533  5.12002  
0.7744  3.81118  0.986279  
0.992177  2.06457  4.58887  
0.870927  3.34891  2.70725  
0.831606  0.416305  5.66031  
0.571622  3.97915  0.233417  
0.806121  3.04607  3.54592  
0.639579  3.81117  1.60354  
0.746363  1.50445  5.36632  
0.517473  3.97239  0.853277  
0.678284  2.41003  4.67185  
0.563692  3.61452  2.5824  
0.551844  0.622441  5.8835  
0.384643  4.04239  0.538759  
0.503653  2.85548  4.26404  
0.404872  3.81422  2.10969  
0.419773  1.09446  5.82639  
0.308962  3.9989  1.23849  
0.357622  2.04664  5.27467  
0.295512  3.5  3.19422  
0.254245  0.234708  6.07262  
0.179131  4.09133  0.186385  
0.198019  3.32172  3.63722  
0.148988  3.97416  1.5546  
0.123058  1.70453  5.5887  
